date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.01.2020,20:30,Hamburger SV,1.FC Nürnberg,39.985,4,1,/spielbericht/index/spielbericht/3203975,2019,2. Bundesliga
02.02.2020,13:30,1.FC Nürnberg,SV Sandhausen,25.094,2,0,/spielbericht/index/spielbericht/3203991,2019,2. Bundesliga
08.02.2020,13:00,VfL Osnabrück,1.FC Nürnberg,15.313,0,1,/spielbericht/index/spielbericht/3204013,2019,2. Bundesliga
14.02.2020,18:30,1.FC Heidenheim,1.FC Nürnberg,13.600,2,2,/spielbericht/index/spielbericht/3204016,2019,2. Bundesliga
23.02.2020,13:30,1.FC Nürnberg,Darmstadt 98,25.549,1,2,/spielbericht/index/spielbericht/3204039,2019,2. Bundesliga
28.02.2020,18:30,Karlsruher SC,1.FC Nürnberg,14.450,0,1,/spielbericht/index/spielbericht/3204062,2019,2. Bundesliga
06.03.2020,18:30,1.FC Nürnberg,Hannover 96,26.745,0,3,/spielbericht/index/spielbericht/3204071,2019,2. Bundesliga
17.05.2020,13:30,FC St. Pauli,1.FC Nürnberg,x,1,0,/spielbericht/index/spielbericht/3204089,2019,2. Bundesliga
22.05.2020,18:30,1.FC Nürnberg,Erzgebirge Aue,x,1,1,/spielbericht/index/spielbericht/3204101,2019,2. Bundesliga
26.05.2020,18:30,J. Regensburg,1.FC Nürnberg,x,2,2,/spielbericht/index/spielbericht/3204114,2019,2. Bundesliga
30.05.2020,13:00,1.FC Nürnberg,VfL Bochum,x,0,0,/spielbericht/index/spielbericht/3204127,2019,2. Bundesliga
06.06.2020,13:00,Arm. Bielefeld,1.FC Nürnberg,x,1,1,/spielbericht/index/spielbericht/3204146,2019,2. Bundesliga
13.06.2020,13:00,1.FC Nürnberg,Greuther Fürth,x,0,1,/spielbericht/index/spielbericht/3204159,2019,2. Bundesliga
16.06.2020,18:30,Wehen Wiesbaden,1.FC Nürnberg,x,0,6,/spielbericht/index/spielbericht/3204176,2019,2. Bundesliga
21.06.2020,15:30,1.FC Nürnberg,VfB Stuttgart,x,0,6,/spielbericht/index/spielbericht/3204177,2019,2. Bundesliga
28.06.2020,15:30,Holstein Kiel,1.FC Nürnberg,x,1,1,/spielbericht/index/spielbericht/3204189,2019,2. Bundesliga
07.07.2020,18:15,1.FC Nürnberg,FC Ingolstadt,x,2,0,/spielbericht/index/spielbericht/3391661,2019,Relegation 2. Bundesliga
11.07.2020,18:15,FC Ingolstadt,1.FC Nürnberg,x,3,1,/spielbericht/index/spielbericht/3391660,2019,Relegation 2. Bundesliga
09.08.2019,20:45,FC Ingolstadt,1.FC Nürnberg,14.348,0,1,/spielbericht/index/spielbericht/3195545,2019,DFB-Pokal
30.10.2019,18:30,1.FC K'lautern,1.FC Nürnberg,21.714,8,7,/spielbericht/index/spielbericht/3245510,2019,DFB-Pokal
18.09.2020,18:30,J. Regensburg,1.FC Nürnberg,3.011,1,1,/spielbericht/index/spielbericht/3413181,2020,2. Bundesliga
27.09.2020,13:30,1.FC Nürnberg,SV Sandhausen,9.700,1,0,/spielbericht/index/spielbericht/3413196,2020,2. Bundesliga
05.10.2020,20:30,1.FC Nürnberg,Darmstadt 98,6.772,2,3,/spielbericht/index/spielbericht/3413205,2020,2. Bundesliga
19.10.2020,20:30,FC St. Pauli,1.FC Nürnberg,1.000,2,2,/spielbericht/index/spielbericht/3413212,2020,2. Bundesliga
23.10.2020,18:30,1.FC Nürnberg,Karlsruher SC,x,1,1,/spielbericht/index/spielbericht/3413224,2020,2. Bundesliga
31.10.2020,13:00,E. Braunschweig,1.FC Nürnberg,2.788,3,2,/spielbericht/index/spielbericht/3413239,2020,2. Bundesliga
07.11.2020,13:00,1.FC Nürnberg,F. Düsseldorf,x,1,1,/spielbericht/index/spielbericht/3413251,2020,2. Bundesliga
23.11.2020,20:30,VfL Osnabrück,1.FC Nürnberg,x,1,4,/spielbericht/index/spielbericht/3413258,2020,2. Bundesliga
29.11.2020,13:30,1.FC Nürnberg,Greuther Fürth,x,2,3,/spielbericht/index/spielbericht/3413269,2020,2. Bundesliga
06.12.2020,13:30,SC Paderborn,1.FC Nürnberg,x,0,2,/spielbericht/index/spielbericht/3413280,2020,2. Bundesliga
13.12.2020,13:30,1.FC Nürnberg,Würzb. Kickers,x,2,1,/spielbericht/index/spielbericht/3413295,2020,2. Bundesliga
16.12.2020,18:30,Holstein Kiel,1.FC Nürnberg,x,1,0,/spielbericht/index/spielbericht/3413313,2020,2. Bundesliga
20.12.2020,13:30,1.FC Nürnberg,Erzgebirge Aue,x,1,0,/spielbericht/index/spielbericht/3413322,2020,2. Bundesliga
02.01.2021,13:00,1.FC Heidenheim,1.FC Nürnberg,x,2,0,/spielbericht/index/spielbericht/3413325,2020,2. Bundesliga
09.01.2021,13:00,1.FC Nürnberg,Hamburger SV,x,1,1,/spielbericht/index/spielbericht/3413349,2020,2. Bundesliga
16.01.2021,13:00,VfL Bochum,1.FC Nürnberg,x,3,1,/spielbericht/index/spielbericht/3413355,2020,2. Bundesliga
24.01.2021,13:30,1.FC Nürnberg,Hannover 96,x,2,5,/spielbericht/index/spielbericht/3413376,2020,2. Bundesliga
27.01.2021,20:30,1.FC Nürnberg,J. Regensburg,x,0,1,/spielbericht/index/spielbericht/3413385,2020,2. Bundesliga
31.01.2021,13:30,SV Sandhausen,1.FC Nürnberg,x,2,0,/spielbericht/index/spielbericht/3413401,2020,2. Bundesliga
06.02.2021,13:00,Darmstadt 98,1.FC Nürnberg,x,1,2,/spielbericht/index/spielbericht/3413407,2020,2. Bundesliga
14.02.2021,13:30,1.FC Nürnberg,FC St. Pauli,x,1,2,/spielbericht/index/spielbericht/3413431,2020,2. Bundesliga
21.02.2021,13:30,Karlsruher SC,1.FC Nürnberg,x,0,1,/spielbericht/index/spielbericht/3413447,2020,2. Bundesliga
28.02.2021,13:30,1.FC Nürnberg,E. Braunschweig,x,0,0,/spielbericht/index/spielbericht/3413467,2020,2. Bundesliga
07.03.2021,13:30,F. Düsseldorf,1.FC Nürnberg,x,3,1,/spielbericht/index/spielbericht/3413477,2020,2. Bundesliga
14.03.2021,13:30,1.FC Nürnberg,VfL Osnabrück,x,1,1,/spielbericht/index/spielbericht/3413476,2020,2. Bundesliga
21.03.2021,13:30,Greuther Fürth,1.FC Nürnberg,x,2,2,/spielbericht/index/spielbericht/3413454,2020,2. Bundesliga
04.04.2021,13:30,1.FC Nürnberg,SC Paderborn,x,2,1,/spielbericht/index/spielbericht/3413440,2020,2. Bundesliga
11.04.2021,13:30,Würzb. Kickers,1.FC Nürnberg,x,1,1,/spielbericht/index/spielbericht/3413422,2020,2. Bundesliga
27.04.2021,18:30,1.FC Nürnberg,Holstein Kiel,x,1,1,/spielbericht/index/spielbericht/3413394,2020,2. Bundesliga
20.04.2021,18:30,Erzgebirge Aue,1.FC Nürnberg,x,0,1,/spielbericht/index/spielbericht/3413365,2020,2. Bundesliga
24.04.2021,13:00,1.FC Nürnberg,1.FC Heidenheim,x,3,1,/spielbericht/index/spielbericht/3413340,2020,2. Bundesliga
10.05.2021,20:30,Hamburger SV,1.FC Nürnberg,x,5,2,/spielbericht/index/spielbericht/3413299,2020,2. Bundesliga
16.05.2021,15:30,1.FC Nürnberg,VfL Bochum,x,1,1,/spielbericht/index/spielbericht/3413277,2020,2. Bundesliga
23.05.2021,15:30,Hannover 96,1.FC Nürnberg,x,1,2,/spielbericht/index/spielbericht/3413229,2020,2. Bundesliga
12.09.2020,15:30,1.FC Nürnberg,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3404447,2020,DFB-Pokal
25.07.2021,13:30,1.FC Nürnberg,Erzgebirge Aue,11.089,0,0,/spielbericht/index/spielbericht/3588162,2021,2. Bundesliga
30.07.2021,18:30,SC Paderborn,1.FC Nürnberg,5.000,2,2,/spielbericht/index/spielbericht/3588188,2021,2. Bundesliga
14.08.2021,13:30,1.FC Nürnberg,F. Düsseldorf,12.361,2,0,/spielbericht/index/spielbericht/3588208,2021,2. Bundesliga
22.08.2021,13:30,FC Ingolstadt,1.FC Nürnberg,3.533,0,0,/spielbericht/index/spielbericht/3588237,2021,2. Bundesliga
27.08.2021,18:30,1.FC Nürnberg,Karlsruher SC,13.120,2,1,/spielbericht/index/spielbericht/3588253,2021,2. Bundesliga
12.09.2021,13:30,J. Regensburg,1.FC Nürnberg,10.105,2,2,/spielbericht/index/spielbericht/3588271,2021,2. Bundesliga
17.09.2021,18:30,1.FC Nürnberg,Hansa Rostock,25.000,1,0,/spielbericht/index/spielbericht/3588298,2021,2. Bundesliga
26.09.2021,13:30,Hamburger SV,1.FC Nürnberg,21.337,2,2,/spielbericht/index/spielbericht/3588310,2021,2. Bundesliga
02.10.2021,20:30,1.FC Nürnberg,Hannover 96,24.211,0,0,/spielbericht/index/spielbericht/3588333,2021,2. Bundesliga
17.10.2021,13:30,Dynamo Dresden,1.FC Nürnberg,16.000,0,1,/spielbericht/index/spielbericht/3588361,2021,2. Bundesliga
23.10.2021,13:30,1.FC Nürnberg,1.FC Heidenheim,23.056,4,0,/spielbericht/index/spielbericht/3588369,2021,2. Bundesliga
29.10.2021,18:30,Darmstadt 98,1.FC Nürnberg,13.000,2,0,/spielbericht/index/spielbericht/3588394,2021,2. Bundesliga
05.11.2021,18:30,1.FC Nürnberg,Werder Bremen,25.000,1,2,/spielbericht/index/spielbericht/3588415,2021,2. Bundesliga
19.11.2021,18:30,SV Sandhausen,1.FC Nürnberg,4.617,1,2,/spielbericht/index/spielbericht/3588432,2021,2. Bundesliga
28.11.2021,13:30,1.FC Nürnberg,FC St. Pauli,8.479,2,3,/spielbericht/index/spielbericht/3588451,2021,2. Bundesliga
04.12.2021,13:30,1.FC Nürnberg,Holstein Kiel,x,2,1,/spielbericht/index/spielbericht/3588476,2021,2. Bundesliga
10.12.2021,18:30,FC Schalke 04,1.FC Nürnberg,15.000,4,1,/spielbericht/index/spielbericht/3588499,2021,2. Bundesliga
18.12.2021,13:30,Erzgebirge Aue,1.FC Nürnberg,x,1,3,/spielbericht/index/spielbericht/3588522,2021,2. Bundesliga
15.01.2022,13:30,1.FC Nürnberg,SC Paderborn,x,1,2,/spielbericht/index/spielbericht/3588540,2021,2. Bundesliga
21.01.2022,18:30,F. Düsseldorf,1.FC Nürnberg,750,0,1,/spielbericht/index/spielbericht/3588554,2021,2. Bundesliga
04.02.2022,18:30,1.FC Nürnberg,FC Ingolstadt,10.000,0,5,/spielbericht/index/spielbericht/3588577,2021,2. Bundesliga
12.02.2022,13:30,Karlsruher SC,1.FC Nürnberg,9.265,4,1,/spielbericht/index/spielbericht/3588600,2021,2. Bundesliga
19.02.2022,20:30,1.FC Nürnberg,J. Regensburg,23.042,2,0,/spielbericht/index/spielbericht/3588622,2021,2. Bundesliga
26.02.2022,13:30,Hansa Rostock,1.FC Nürnberg,10.000,0,2,/spielbericht/index/spielbericht/3588641,2021,2. Bundesliga
05.03.2022,20:30,1.FC Nürnberg,Hamburger SV,25.000,2,1,/spielbericht/index/spielbericht/3588664,2021,2. Bundesliga
13.03.2022,13:30,Hannover 96,1.FC Nürnberg,14.300,0,3,/spielbericht/index/spielbericht/3588690,2021,2. Bundesliga
20.03.2022,13:30,1.FC Nürnberg,Dynamo Dresden,27.826,1,1,/spielbericht/index/spielbericht/3588681,2021,2. Bundesliga
03.04.2022,13:30,1.FC Heidenheim,1.FC Nürnberg,10.673,3,1,/spielbericht/index/spielbericht/3588705,2021,2. Bundesliga
09.04.2022,20:30,1.FC Nürnberg,Darmstadt 98,28.000,3,1,/spielbericht/index/spielbericht/3588715,2021,2. Bundesliga
17.04.2022,13:30,Werder Bremen,1.FC Nürnberg,42.100,1,1,/spielbericht/index/spielbericht/3588719,2021,2. Bundesliga
24.04.2022,13:30,1.FC Nürnberg,SV Sandhausen,40.103,2,4,/spielbericht/index/spielbericht/3588734,2021,2. Bundesliga
29.04.2022,18:30,FC St. Pauli,1.FC Nürnberg,29.312,1,1,/spielbericht/index/spielbericht/3588740,2021,2. Bundesliga
08.05.2022,13:30,Holstein Kiel,1.FC Nürnberg,12.455,3,0,/spielbericht/index/spielbericht/3588747,2021,2. Bundesliga
15.05.2022,15:30,1.FC Nürnberg,FC Schalke 04,50.000,1,2,/spielbericht/index/spielbericht/3588759,2021,2. Bundesliga
07.08.2021,18:30,SSV Ulm 1846,1.FC Nürnberg,6.743,0,1,/spielbericht/index/spielbericht/3601587,2021,DFB-Pokal
26.10.2021,20:45,1.FC Nürnberg,Hamburger SV,19.267,3,5,/spielbericht/index/spielbericht/3651890,2021,DFB-Pokal
16.07.2022,13:00,FC St. Pauli,1.FC Nürnberg,28.582,3,2,/spielbericht/index/spielbericht/3839018,2022,2. Bundesliga
23.07.2022,13:00,1.FC Nürnberg,Greuther Fürth,41.204,2,0,/spielbericht/index/spielbericht/3839038,2022,2. Bundesliga
06.08.2022,13:00,J. Regensburg,1.FC Nürnberg,15.210,0,0,/spielbericht/index/spielbericht/3839048,2022,2. Bundesliga
12.08.2022,18:30,1.FC Nürnberg,1.FC Heidenheim,27.155,0,3,/spielbericht/index/spielbericht/3839064,2022,2. Bundesliga
20.08.2022,13:00,SV Sandhausen,1.FC Nürnberg,5.701,1,2,/spielbericht/index/spielbericht/3839075,2022,2. Bundesliga
27.08.2022,20:30,1.FC Nürnberg,Hamburger SV,35.713,0,2,/spielbericht/index/spielbericht/3839090,2022,2. Bundesliga
02.09.2022,18:30,E. Braunschweig,1.FC Nürnberg,17.173,4,2,/spielbericht/index/spielbericht/3839131,2022,2. Bundesliga
09.09.2022,18:30,1.FC Nürnberg,Arm. Bielefeld,26.641,1,0,/spielbericht/index/spielbericht/3839143,2022,2. Bundesliga
17.09.2022,13:00,Darmstadt 98,1.FC Nürnberg,14.500,2,0,/spielbericht/index/spielbericht/3839171,2022,2. Bundesliga
02.10.2022,13:30,Karlsruher SC,1.FC Nürnberg,19.268,3,0,/spielbericht/index/spielbericht/3839192,2022,2. Bundesliga
09.10.2022,13:30,1.FC Nürnberg,Holstein Kiel,28.518,2,3,/spielbericht/index/spielbericht/3839208,2022,2. Bundesliga
15.10.2022,13:00,F. Düsseldorf,1.FC Nürnberg,25.750,0,1,/spielbericht/index/spielbericht/3839226,2022,2. Bundesliga
22.10.2022,13:00,1.FC Nürnberg,Hannover 96,28.422,0,0,/spielbericht/index/spielbericht/3839244,2022,2. Bundesliga
29.10.2022,13:00,1.FC K'lautern,1.FC Nürnberg,46.895,0,0,/spielbericht/index/spielbericht/3839275,2022,2. Bundesliga
06.11.2022,13:30,1.FC Nürnberg,1.FC Magdeburg,30.377,1,2,/spielbericht/index/spielbericht/3839289,2022,2. Bundesliga
09.11.2022,18:30,Hansa Rostock,1.FC Nürnberg,23.500,1,1,/spielbericht/index/spielbericht/3839307,2022,2. Bundesliga
13.11.2022,13:30,1.FC Nürnberg,SC Paderborn,25.527,2,1,/spielbericht/index/spielbericht/3839325,2022,2. Bundesliga
29.01.2023,13:30,1.FC Nürnberg,FC St. Pauli,30.871,0,1,/spielbericht/index/spielbericht/3839343,2022,2. Bundesliga
04.02.2023,20:30,Greuther Fürth,1.FC Nürnberg,16.626,1,0,/spielbericht/index/spielbericht/3839357,2022,2. Bundesliga
11.02.2023,13:00,1.FC Nürnberg,J. Regensburg,27.118,1,0,/spielbericht/index/spielbericht/3839379,2022,2. Bundesliga
19.02.2023,13:30,1.FC Heidenheim,1.FC Nürnberg,10.955,5,0,/spielbericht/index/spielbericht/3839404,2022,2. Bundesliga
25.02.2023,13:00,1.FC Nürnberg,SV Sandhausen,26.260,1,0,/spielbericht/index/spielbericht/3839423,2022,2. Bundesliga
04.03.2023,13:00,Hamburger SV,1.FC Nürnberg,57.000,3,0,/spielbericht/index/spielbericht/3839439,2022,2. Bundesliga
10.03.2023,18:30,1.FC Nürnberg,E. Braunschweig,25.238,2,0,/spielbericht/index/spielbericht/3839458,2022,2. Bundesliga
17.03.2023,18:30,Arm. Bielefeld,1.FC Nürnberg,23.473,2,2,/spielbericht/index/spielbericht/3839474,2022,2. Bundesliga
31.03.2023,18:30,1.FC Nürnberg,Darmstadt 98,26.545,0,1,/spielbericht/index/spielbericht/3839494,2022,2. Bundesliga
08.04.2023,13:00,1.FC Nürnberg,Karlsruher SC,29.422,1,1,/spielbericht/index/spielbericht/3839523,2022,2. Bundesliga
15.04.2023,13:00,Holstein Kiel,1.FC Nürnberg,12.931,2,1,/spielbericht/index/spielbericht/3839540,2022,2. Bundesliga
22.04.2023,13:00,1.FC Nürnberg,F. Düsseldorf,27.682,2,0,/spielbericht/index/spielbericht/3839559,2022,2. Bundesliga
29.04.2023,20:30,Hannover 96,1.FC Nürnberg,28.500,3,0,/spielbericht/index/spielbericht/3839578,2022,2. Bundesliga
07.05.2023,13:30,1.FC Nürnberg,1.FC K'lautern,40.525,3,3,/spielbericht/index/spielbericht/3839595,2022,2. Bundesliga
12.05.2023,18:30,1.FC Magdeburg,1.FC Nürnberg,26.305,2,2,/spielbericht/index/spielbericht/3839607,2022,2. Bundesliga
21.05.2023,13:30,1.FC Nürnberg,Hansa Rostock,38.579,0,0,/spielbericht/index/spielbericht/3839613,2022,2. Bundesliga
28.05.2023,15:30,SC Paderborn,1.FC Nürnberg,15.000,0,1,/spielbericht/index/spielbericht/3839620,2022,2. Bundesliga
29.07.2022,18:01,1.FC Kaan-M.,1.FC Nürnberg,8.000,0,2,/spielbericht/index/spielbericht/3825589,2022,DFB-Pokal
18.10.2022,18:00,W. Mannheim,1.FC Nürnberg,15.000,0,1,/spielbericht/index/spielbericht/3918232,2022,DFB-Pokal
08.02.2023,18:00,1.FC Nürnberg,F. Düsseldorf,25.216,6,4,/spielbericht/index/spielbericht/3949455,2022,DFB-Pokal
05.04.2023,18:30,1.FC Nürnberg,VfB Stuttgart,50.000,0,1,/spielbericht/index/spielbericht/4027698,2022,DFB-Pokal
30.07.2023,13:30,Hansa Rostock,1.FC Nürnberg,25.300,2,0,/spielbericht/index/spielbericht/4096278,2023,2. Bundesliga
06.08.2023,13:30,1.FC Nürnberg,Hannover 96,30.012,2,2,/spielbericht/index/spielbericht/4096289,2023,2. Bundesliga
20.08.2023,13:30,VfL Osnabrück,1.FC Nürnberg,15.741,2,3,/spielbericht/index/spielbericht/4096298,2023,2. Bundesliga
27.08.2023,13:30,1.FC Nürnberg,Wehen Wiesbaden,26.547,2,1,/spielbericht/index/spielbericht/4096307,2023,2. Bundesliga
02.09.2023,20:30,1.FC K'lautern,1.FC Nürnberg,43.677,3,1,/spielbericht/index/spielbericht/4096312,2023,2. Bundesliga
15.09.2023,18:30,1.FC Nürnberg,Greuther Fürth,47.000,1,1,/spielbericht/index/spielbericht/4096325,2023,2. Bundesliga
23.09.2023,13:00,E. Braunschweig,1.FC Nürnberg,19.798,2,2,/spielbericht/index/spielbericht/4096333,2023,2. Bundesliga
01.10.2023,13:30,1.FC Nürnberg,1.FC Magdeburg,33.106,1,0,/spielbericht/index/spielbericht/4096342,2023,2. Bundesliga
07.10.2023,20:30,FC St. Pauli,1.FC Nürnberg,29.546,5,1,/spielbericht/index/spielbericht/4096347,2023,2. Bundesliga
22.10.2023,13:30,1.FC Nürnberg,Hertha BSC,37.320,3,1,/spielbericht/index/spielbericht/4096360,2023,2. Bundesliga
29.10.2023,13:30,Holstein Kiel,1.FC Nürnberg,12.801,0,2,/spielbericht/index/spielbericht/4096366,2023,2. Bundesliga
04.11.2023,13:00,1.FC Nürnberg,FC Schalke 04,50.000,1,2,/spielbericht/index/spielbericht/4096378,2023,2. Bundesliga
11.11.2023,13:00,SC Paderborn,1.FC Nürnberg,12.249,1,3,/spielbericht/index/spielbericht/4096384,2023,2. Bundesliga
26.11.2023,13:30,Karlsruher SC,1.FC Nürnberg,25.966,4,1,/spielbericht/index/spielbericht/4096392,2023,2. Bundesliga
02.12.2023,13:00,1.FC Nürnberg,F. Düsseldorf,33.062,0,5,/spielbericht/index/spielbericht/4096405,2023,2. Bundesliga
10.12.2023,13:30,SV Elversberg,1.FC Nürnberg,8.150,0,1,/spielbericht/index/spielbericht/4096414,2023,2. Bundesliga
16.12.2023,13:00,1.FC Nürnberg,Hamburger SV,41.276,0,2,/spielbericht/index/spielbericht/4096424,2023,2. Bundesliga
20.01.2024,13:00,1.FC Nürnberg,Hansa Rostock,27.763,3,0,/spielbericht/index/spielbericht/4096431,2023,2. Bundesliga
26.01.2024,18:30,Hannover 96,1.FC Nürnberg,25.100,3,0,/spielbericht/index/spielbericht/4096442,2023,2. Bundesliga
03.02.2024,13:00,1.FC Nürnberg,VfL Osnabrück,25.335,2,2,/spielbericht/index/spielbericht/4096451,2023,2. Bundesliga
09.02.2024,18:30,Wehen Wiesbaden,1.FC Nürnberg,9.526,1,1,/spielbericht/index/spielbericht/4096460,2023,2. Bundesliga
18.02.2024,13:30,1.FC Nürnberg,1.FC K'lautern,35.462,1,1,/spielbericht/index/spielbericht/4096465,2023,2. Bundesliga
25.02.2024,13:30,Greuther Fürth,1.FC Nürnberg,16.126,2,1,/spielbericht/index/spielbericht/4096478,2023,2. Bundesliga
02.03.2024,13:00,1.FC Nürnberg,E. Braunschweig,27.834,2,1,/spielbericht/index/spielbericht/4096486,2023,2. Bundesliga
09.03.2024,20:30,1.FC Magdeburg,1.FC Nürnberg,26.680,0,1,/spielbericht/index/spielbericht/4096495,2023,2. Bundesliga
16.03.2024,13:00,1.FC Nürnberg,FC St. Pauli,41.269,0,2,/spielbericht/index/spielbericht/4096500,2023,2. Bundesliga
30.03.2024,20:30,Hertha BSC,1.FC Nürnberg,51.981,3,3,/spielbericht/index/spielbericht/4096513,2023,2. Bundesliga
06.04.2024,13:00,1.FC Nürnberg,Holstein Kiel,31.961,0,4,/spielbericht/index/spielbericht/4096519,2023,2. Bundesliga
13.04.2024,20:30,FC Schalke 04,1.FC Nürnberg,62.278,2,0,/spielbericht/index/spielbericht/4096531,2023,2. Bundesliga
19.04.2024,18:30,1.FC Nürnberg,SC Paderborn,27.939,0,2,/spielbericht/index/spielbericht/4096537,2023,2. Bundesliga
28.04.2024,13:30,1.FC Nürnberg,Karlsruher SC,35.162,0,1,/spielbericht/index/spielbericht/4096545,2023,2. Bundesliga
03.05.2024,18:30,F. Düsseldorf,1.FC Nürnberg,40.336,3,1,/spielbericht/index/spielbericht/4096558,2023,2. Bundesliga
11.05.2024,13:00,1.FC Nürnberg,SV Elversberg,34.031,3,0,/spielbericht/index/spielbericht/4096567,2023,2. Bundesliga
19.05.2024,15:30,Hamburger SV,1.FC Nürnberg,57.000,4,1,/spielbericht/index/spielbericht/4096577,2023,2. Bundesliga
12.08.2023,15:30,FC Oberneuland,1.FC Nürnberg,2.187,1,9,/spielbericht/index/spielbericht/4088599,2023,DFB-Pokal
01.11.2023,20:45,1.FC Nürnberg,Hansa Rostock,28.489,3,2,/spielbericht/index/spielbericht/4194146,2023,DFB-Pokal
05.12.2023,18:00,1.FC K'lautern,1.FC Nürnberg,48.349,2,0,/spielbericht/index/spielbericht/4222803,2023,DFB-Pokal
03.08.2024,13:00,Karlsruher SC,1.FC Nürnberg,30.707,3,2,/spielbericht/index/spielbericht/4373304,2024,2. Bundesliga
10.08.2024,13:00,1.FC Nürnberg,FC Schalke 04,49.923,3,1,/spielbericht/index/spielbericht/4373333,2024,2. Bundesliga
25.08.2024,13:30,Darmstadt 98,1.FC Nürnberg,17.600,1,1,/spielbericht/index/spielbericht/4373348,2024,2. Bundesliga
31.08.2024,13:00,1.FC Nürnberg,1.FC Magdeburg,29.500,0,4,/spielbericht/index/spielbericht/4373361,2024,2. Bundesliga
14.09.2024,13:00,SSV Ulm 1846,1.FC Nürnberg,17.400,1,2,/spielbericht/index/spielbericht/4373381,2024,2. Bundesliga
21.09.2024,13:00,1.FC Nürnberg,Hertha BSC,36.553,0,2,/spielbericht/index/spielbericht/4373396,2024,2. Bundesliga
29.09.2024,13:30,Hannover 96,1.FC Nürnberg,36.500,2,0,/spielbericht/index/spielbericht/4373413,2024,2. Bundesliga
05.10.2024,13:00,1.FC Nürnberg,Pr. Münster,27.312,3,2,/spielbericht/index/spielbericht/4373434,2024,2. Bundesliga
20.10.2024,13:30,Greuther Fürth,1.FC Nürnberg,16.126,0,4,/spielbericht/index/spielbericht/4373449,2024,2. Bundesliga
25.10.2024,18:30,1.FC Nürnberg,J. Regensburg,36.152,8,3,/spielbericht/index/spielbericht/4373470,2024,2. Bundesliga
03.11.2024,13:30,Hamburger SV,1.FC Nürnberg,57.000,1,1,/spielbericht/index/spielbericht/4373482,2024,2. Bundesliga
08.11.2024,18:30,1.FC Nürnberg,1.FC K'lautern,37.731,0,0,/spielbericht/index/spielbericht/4373506,2024,2. Bundesliga
22.11.2024,18:30,SC Paderborn,1.FC Nürnberg,13.799,3,2,/spielbericht/index/spielbericht/4373521,2024,2. Bundesliga
01.12.2024,13:30,1.FC Nürnberg,F. Düsseldorf,36.111,2,2,/spielbericht/index/spielbericht/4373541,2024,2. Bundesliga
06.12.2024,18:30,SV Elversberg,1.FC Nürnberg,9.323,2,1,/spielbericht/index/spielbericht/4373559,2024,2. Bundesliga
15.12.2024,13:30,1.FC Köln,1.FC Nürnberg,50.000,3,1,/spielbericht/index/spielbericht/4373572,2024,2. Bundesliga
21.12.2024,20:30,1.FC Nürnberg,E. Braunschweig,30.676,1,0,/spielbericht/index/spielbericht/4373604,2024,2. Bundesliga
19.01.2025,13:30,1.FC Nürnberg,Karlsruher SC,31.507,2,1,/spielbericht/index/spielbericht/4373621,2024,2. Bundesliga
25.01.2025,13:00,FC Schalke 04,1.FC Nürnberg,61.955,3,1,/spielbericht/index/spielbericht/4373641,2024,2. Bundesliga
31.01.2025,18:30,1.FC Nürnberg,Darmstadt 98,25.968,1,0,/spielbericht/index/spielbericht/4373658,2024,2. Bundesliga
08.02.2025,13:00,1.FC Magdeburg,1.FC Nürnberg,23.883,3,4,/spielbericht/index/spielbericht/4373677,2024,2. Bundesliga
16.02.2025,13:30,1.FC Nürnberg,SSV Ulm 1846,29.355,2,0,/spielbericht/index/spielbericht/4373684,2024,2. Bundesliga
21.02.2025,18:30,Hertha BSC,1.FC Nürnberg,41.752,0,0,/spielbericht/index/spielbericht/4373704,2024,2. Bundesliga
01.03.2025,13:00,1.FC Nürnberg,Hannover 96,31.961,1,2,/spielbericht/index/spielbericht/4373721,2024,2. Bundesliga
09.03.2025,13:30,Pr. Münster,1.FC Nürnberg,12.422,0,1,/spielbericht/index/spielbericht/4373741,2024,2. Bundesliga
16.03.2025,13:30,1.FC Nürnberg,Greuther Fürth,47.300,3,0,/spielbericht/index/spielbericht/4373758,2024,2. Bundesliga
30.03.2025,13:30,J. Regensburg,1.FC Nürnberg,15.210,2,1,/spielbericht/index/spielbericht/4373778,2024,2. Bundesliga
05.04.2025,13:00,1.FC Nürnberg,Hamburger SV,47.300,0,3,/spielbericht/index/spielbericht/4373794,2024,2. Bundesliga
12.04.2025,20:30,1.FC K'lautern,1.FC Nürnberg,49.327,1,2,/spielbericht/index/spielbericht/4373811,2024,2. Bundesliga
19.04.2025,13:00,1.FC Nürnberg,SC Paderborn,39.594,2,3,/spielbericht/index/spielbericht/4373829,2024,2. Bundesliga
26.04.2025,20:30,F. Düsseldorf,1.FC Nürnberg,40.021,3,3,/spielbericht/index/spielbericht/4373842,2024,2. Bundesliga
04.05.2025,13:30,1.FC Nürnberg,SV Elversberg,49.000,1,3,/spielbericht/index/spielbericht/4373865,2024,2. Bundesliga
09.05.2025,18:30,1.FC Nürnberg,1.FC Köln,50.000,1,2,/spielbericht/index/spielbericht/4373883,2024,2. Bundesliga
18.05.2025,15:30,E. Braunschweig,1.FC Nürnberg,22.917,1,4,/spielbericht/index/spielbericht/4373903,2024,2. Bundesliga
