date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
24.02.2024,14:00,Alem. Aachen,FC Gütersloh,20.800,4,0,/spielbericht/index/spielbericht/4113895,2023,Regionalliga West
02.03.2024,14:00,Düsseldorf II,FC Gütersloh,335,2,0,/spielbericht/index/spielbericht/4113904,2023,Regionalliga West
09.03.2024,14:00,FC Gütersloh,Fortuna Köln,1.302,1,1,/spielbericht/index/spielbericht/4113911,2023,Regionalliga West
16.03.2024,14:00,Rot Weiss Ahlen,FC Gütersloh,1.825,1,1,/spielbericht/index/spielbericht/4113922,2023,Regionalliga West
30.03.2024,14:00,FC Gütersloh,1.FC Bocholt,1.353,1,0,/spielbericht/index/spielbericht/4113936,2023,Regionalliga West
06.04.2024,14:00,1.FC Düren,FC Gütersloh,740,2,2,/spielbericht/index/spielbericht/4113985,2023,Regionalliga West
13.04.2024,14:00,Wuppertaler SV,FC Gütersloh,2.200,3,0,/spielbericht/index/spielbericht/4220006,2023,Regionalliga West
20.04.2024,14:00,M'gladbach II,FC Gütersloh,336,0,0,/spielbericht/index/spielbericht/4113976,2023,Regionalliga West
26.04.2024,19:30,FC Gütersloh,Schalke 04 II,1.560,1,3,/spielbericht/index/spielbericht/4113950,2023,Regionalliga West
03.05.2024,19:30,SV Rödinghausen,FC Gütersloh,1.032,2,0,/spielbericht/index/spielbericht/4113967,2023,Regionalliga West
11.05.2024,14:00,FC Gütersloh,1.FC Köln II,1.147,0,3,/spielbericht/index/spielbericht/4113930,2023,Regionalliga West
18.05.2024,14:00,Wegberg-Beeck,FC Gütersloh,200,1,2,/spielbericht/index/spielbericht/4114084,2023,Regionalliga West
12.08.2023,15:30,FC Gütersloh,Holstein Kiel,5.259,0,2,/spielbericht/index/spielbericht/4088613,2023,DFB-Pokal
08.08.2023,18:30,1.FC Kaan-M.,FC Gütersloh,150,0,32,/spielbericht/index/spielbericht/4095126,2023,Landespokal Westfalen
29.08.2023,19:00,SV Lippstadt 08,FC Gütersloh,815,1,0,/spielbericht/index/spielbericht/4158938,2023,Landespokal Westfalen
26.07.2024,19:00,FC Gütersloh,MSV Duisburg,8.400,0,1,/spielbericht/index/spielbericht/4389899,2024,Regionalliga West
02.08.2024,19:00,SF Lotte,FC Gütersloh,1.242,3,2,/spielbericht/index/spielbericht/4389916,2024,Regionalliga West
10.08.2024,14:00,KFC Uerdingen,FC Gütersloh,2.340,2,0,/spielbericht/index/spielbericht/4389917,2024,Regionalliga West
17.08.2024,14:00,FC Gütersloh,TS Dortmund,1.231,2,2,/spielbericht/index/spielbericht/4392240,2024,Regionalliga West
23.08.2024,19:30,RW Oberhausen,FC Gütersloh,2.924,3,2,/spielbericht/index/spielbericht/4392246,2024,Regionalliga West
31.08.2024,14:00,FC Gütersloh,E. Hohkeppel,976,3,0,/spielbericht/index/spielbericht/4392257,2024,Regionalliga West
13.09.2024,19:30,SC Paderborn II,FC Gütersloh,767,1,2,/spielbericht/index/spielbericht/4392262,2024,Regionalliga West
21.09.2024,14:00,FC Gütersloh,Düsseldorf II,1.075,0,2,/spielbericht/index/spielbericht/4392311,2024,Regionalliga West
28.09.2024,14:00,Fortuna Köln,FC Gütersloh,2.335,1,1,/spielbericht/index/spielbericht/4392287,2024,Regionalliga West
04.10.2024,19:30,FC Gütersloh,SC Wiedenbrück,2.269,3,1,/spielbericht/index/spielbericht/4392275,2024,Regionalliga West
11.10.2024,19:30,Schalke 04 II,FC Gütersloh,250,1,1,/spielbericht/index/spielbericht/4392302,2024,Regionalliga West
19.10.2024,14:00,FC Gütersloh,SV Rödinghausen,1.089,2,3,/spielbericht/index/spielbericht/4392329,2024,Regionalliga West
26.10.2024,14:00,1.FC Bocholt,FC Gütersloh,1.683,0,1,/spielbericht/index/spielbericht/4392282,2024,Regionalliga West
02.11.2024,14:00,FC Gütersloh,1.FC Düren,1.148,2,0,/spielbericht/index/spielbericht/4392320,2024,Regionalliga West
09.11.2024,14:00,1.FC Köln II,FC Gütersloh,400,0,1,/spielbericht/index/spielbericht/4392334,2024,Regionalliga West
23.11.2024,14:00,FC Gütersloh,M'gladbach II,938,0,2,/spielbericht/index/spielbericht/4392356,2024,Regionalliga West
30.11.2024,14:00,Wuppertaler SV,FC Gütersloh,1.500,2,0,/spielbericht/index/spielbericht/4392377,2024,Regionalliga West
07.12.2024,14:00,MSV Duisburg,FC Gütersloh,13.297,3,4,/spielbericht/index/spielbericht/4392347,2024,Regionalliga West
05.03.2025,19:00,FC Gütersloh,SF Lotte,1.294,1,0,/spielbericht/index/spielbericht/4392393,2024,Regionalliga West
31.01.2025,19:30,FC Gütersloh,KFC Uerdingen,1.160,2,1,/spielbericht/index/spielbericht/4392358,2024,Regionalliga West
08.02.2025,14:00,TS Dortmund,FC Gütersloh,300,1,1,/spielbericht/index/spielbericht/4392401,2024,Regionalliga West
15.02.2025,14:00,FC Gütersloh,RW Oberhausen,1.295,2,1,/spielbericht/index/spielbericht/4392372,2024,Regionalliga West
22.02.2025,14:00,E. Hohkeppel,FC Gütersloh,100,1,1,/spielbericht/index/spielbericht/4392410,2024,Regionalliga West
02.03.2025,14:00,FC Gütersloh,SC Paderborn II,1.392,3,2,/spielbericht/index/spielbericht/4392424,2024,Regionalliga West
08.03.2025,14:00,Düsseldorf II,FC Gütersloh,311,0,2,/spielbericht/index/spielbericht/4392433,2024,Regionalliga West
15.03.2025,14:00,FC Gütersloh,Fortuna Köln,1.388,2,2,/spielbericht/index/spielbericht/4392413,2024,Regionalliga West
29.03.2025,14:00,SC Wiedenbrück,FC Gütersloh,1.492,0,3,/spielbericht/index/spielbericht/4392463,2024,Regionalliga West
05.04.2025,14:00,FC Gütersloh,Schalke 04 II,1.523,3,2,/spielbericht/index/spielbericht/4392481,2024,Regionalliga West
12.04.2025,14:00,SV Rödinghausen,FC Gütersloh,1.150,1,4,/spielbericht/index/spielbericht/4392446,2024,Regionalliga West
19.04.2025,14:00,FC Gütersloh,1.FC Bocholt,1.600,4,3,/spielbericht/index/spielbericht/4392453,2024,Regionalliga West
26.04.2025,14:00,1.FC Düren,FC Gütersloh,350,0,6,/spielbericht/index/spielbericht/4392491,2024,Regionalliga West
03.05.2025,16:00,FC Gütersloh,1.FC Köln II,1.663,2,4,/spielbericht/index/spielbericht/4392234,2024,Regionalliga West
10.05.2025,14:00,M'gladbach II,FC Gütersloh,370,1,4,/spielbericht/index/spielbericht/4392473,2024,Regionalliga West
17.05.2025,14:00,FC Gütersloh,Wuppertaler SV,2.307,7,0,/spielbericht/index/spielbericht/4392494,2024,Regionalliga West
07.08.2024,19:00,Hövelhofer SV,FC Gütersloh,550,0,8,/spielbericht/index/spielbericht/4366627,2024,Landespokal Westfalen
05.09.2024,19:00,Herringh/Eickum,FC Gütersloh,432,1,8,/spielbericht/index/spielbericht/4428421,2024,Landespokal Westfalen
16.10.2024,19:00,SV Lippstadt 08,FC Gütersloh,1.000,0,1,/spielbericht/index/spielbericht/4458875,2024,Landespokal Westfalen
13.11.2024,19:00,Spfr. Siegen,FC Gütersloh,1.280,5,4,/spielbericht/index/spielbericht/4460987,2024,Landespokal Westfalen
