date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
25.09.2020,20:30,Hertha BSC,E. Frankfurt,4.000,1,3,/spielbericht/index/spielbericht/3412905,2020,Bundesliga
04.10.2020,18:00,Bayern München,Hertha BSC,x,4,3,/spielbericht/index/spielbericht/3412919,2020,Bundesliga
17.10.2020,15:30,Hertha BSC,VfB Stuttgart,4.000,0,2,/spielbericht/index/spielbericht/3412940,2020,Bundesliga
24.10.2020,15:30,RB Leipzig,Hertha BSC,999,2,1,/spielbericht/index/spielbericht/3412957,2020,Bundesliga
01.11.2020,18:00,Hertha BSC,VfL Wolfsburg,x,1,1,/spielbericht/index/spielbericht/3412977,2020,Bundesliga
07.11.2020,15:30,FC Augsburg,Hertha BSC,x,0,3,/spielbericht/index/spielbericht/3412997,2020,Bundesliga
21.11.2020,20:30,Hertha BSC,Bor. Dortmund,x,2,5,/spielbericht/index/spielbericht/3413014,2020,Bundesliga
29.11.2020,15:30,B. Leverkusen,Hertha BSC,x,0,0,/spielbericht/index/spielbericht/3413021,2020,Bundesliga
04.12.2020,20:30,Hertha BSC,Union Berlin,x,3,1,/spielbericht/index/spielbericht/3413040,2020,Bundesliga
12.12.2020,15:30,Bor. M'gladbach,Hertha BSC,x,1,1,/spielbericht/index/spielbericht/3413056,2020,Bundesliga
15.12.2020,20:30,Hertha BSC,1.FSV Mainz 05,x,0,0,/spielbericht/index/spielbericht/3413075,2020,Bundesliga
20.12.2020,15:30,SC Freiburg,Hertha BSC,x,4,1,/spielbericht/index/spielbericht/3413085,2020,Bundesliga
02.01.2021,18:30,Hertha BSC,FC Schalke 04,x,3,0,/spielbericht/index/spielbericht/3413103,2020,Bundesliga
10.01.2021,18:00,Arm. Bielefeld,Hertha BSC,x,1,0,/spielbericht/index/spielbericht/3413125,2020,Bundesliga
16.01.2021,15:30,1.FC Köln,Hertha BSC,x,0,0,/spielbericht/index/spielbericht/3413141,2020,Bundesliga
19.01.2021,20:30,Hertha BSC,TSG Hoffenheim,x,0,3,/spielbericht/index/spielbericht/3413157,2020,Bundesliga
23.01.2021,18:30,Hertha BSC,Werder Bremen,x,1,4,/spielbericht/index/spielbericht/3413175,2020,Bundesliga
30.01.2021,15:30,E. Frankfurt,Hertha BSC,x,3,1,/spielbericht/index/spielbericht/3413166,2020,Bundesliga
05.02.2021,20:00,Hertha BSC,Bayern München,x,0,1,/spielbericht/index/spielbericht/3413148,2020,Bundesliga
13.02.2021,15:30,VfB Stuttgart,Hertha BSC,x,1,1,/spielbericht/index/spielbericht/3413134,2020,Bundesliga
21.02.2021,15:30,Hertha BSC,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3413112,2020,Bundesliga
27.02.2021,15:30,VfL Wolfsburg,Hertha BSC,x,2,0,/spielbericht/index/spielbericht/3413094,2020,Bundesliga
06.03.2021,15:30,Hertha BSC,FC Augsburg,x,2,1,/spielbericht/index/spielbericht/3413068,2020,Bundesliga
13.03.2021,18:30,Bor. Dortmund,Hertha BSC,x,2,0,/spielbericht/index/spielbericht/3413045,2020,Bundesliga
21.03.2021,15:30,Hertha BSC,B. Leverkusen,x,3,0,/spielbericht/index/spielbericht/3413031,2020,Bundesliga
04.04.2021,18:00,Union Berlin,Hertha BSC,x,1,1,/spielbericht/index/spielbericht/3413005,2020,Bundesliga
10.04.2021,15:30,Hertha BSC,Bor. M'gladbach,x,2,2,/spielbericht/index/spielbericht/3412985,2020,Bundesliga
03.05.2021,18:00,1.FSV Mainz 05,Hertha BSC,x,1,1,/spielbericht/index/spielbericht/3412971,2020,Bundesliga
06.05.2021,18:30,Hertha BSC,SC Freiburg,x,3,0,/spielbericht/index/spielbericht/3412950,2020,Bundesliga
12.05.2021,18:00,FC Schalke 04,Hertha BSC,x,1,2,/spielbericht/index/spielbericht/3412934,2020,Bundesliga
09.05.2021,18:00,Hertha BSC,Arm. Bielefeld,x,0,0,/spielbericht/index/spielbericht/3412915,2020,Bundesliga
15.05.2021,15:30,Hertha BSC,1.FC Köln,x,0,0,/spielbericht/index/spielbericht/3412896,2020,Bundesliga
22.05.2021,15:30,TSG Hoffenheim,Hertha BSC,100,2,1,/spielbericht/index/spielbericht/3412876,2020,Bundesliga
15.08.2021,17:30,1.FC Köln,Hertha BSC,16.500,3,1,/spielbericht/index/spielbericht/3588147,2021,Bundesliga
21.08.2021,15:30,Hertha BSC,VfL Wolfsburg,18.241,1,2,/spielbericht/index/spielbericht/3588154,2021,Bundesliga
28.08.2021,18:30,Bayern München,Hertha BSC,25.000,5,0,/spielbericht/index/spielbericht/3588166,2021,Bundesliga
12.09.2021,17:30,VfL Bochum,Hertha BSC,14.000,1,3,/spielbericht/index/spielbericht/3588182,2021,Bundesliga
17.09.2021,20:30,Hertha BSC,Greuther Fürth,21.372,2,1,/spielbericht/index/spielbericht/3588199,2021,Bundesliga
25.09.2021,15:30,RB Leipzig,Hertha BSC,23.500,6,0,/spielbericht/index/spielbericht/3588211,2021,Bundesliga
02.10.2021,15:30,Hertha BSC,SC Freiburg,18.376,1,2,/spielbericht/index/spielbericht/3588226,2021,Bundesliga
16.10.2021,15:30,E. Frankfurt,Hertha BSC,32.000,1,2,/spielbericht/index/spielbericht/3588239,2021,Bundesliga
23.10.2021,18:30,Hertha BSC,Bor. M'gladbach,25.000,1,0,/spielbericht/index/spielbericht/3588261,2021,Bundesliga
29.10.2021,20:30,TSG Hoffenheim,Hertha BSC,8.127,2,0,/spielbericht/index/spielbericht/3588280,2021,Bundesliga
07.11.2021,15:30,Hertha BSC,B. Leverkusen,22.187,1,1,/spielbericht/index/spielbericht/3588288,2021,Bundesliga
20.11.2021,18:30,Union Berlin,Hertha BSC,22.012,2,0,/spielbericht/index/spielbericht/3588303,2021,Bundesliga
27.11.2021,15:30,Hertha BSC,FC Augsburg,14.523,1,1,/spielbericht/index/spielbericht/3588324,2021,Bundesliga
05.12.2021,15:30,VfB Stuttgart,Hertha BSC,395,2,2,/spielbericht/index/spielbericht/3588341,2021,Bundesliga
11.12.2021,15:30,Hertha BSC,Arm. Bielefeld,5.000,2,0,/spielbericht/index/spielbericht/3588351,2021,Bundesliga
14.12.2021,20:30,1.FSV Mainz 05,Hertha BSC,10.000,4,0,/spielbericht/index/spielbericht/3588379,2021,Bundesliga
18.12.2021,18:30,Hertha BSC,Bor. Dortmund,5.000,3,2,/spielbericht/index/spielbericht/3588387,2021,Bundesliga
09.01.2022,15:30,Hertha BSC,1.FC Köln,3.000,1,3,/spielbericht/index/spielbericht/3588406,2021,Bundesliga
15.01.2022,15:30,VfL Wolfsburg,Hertha BSC,500,0,0,/spielbericht/index/spielbericht/3588419,2021,Bundesliga
23.01.2022,17:30,Hertha BSC,Bayern München,3.000,1,4,/spielbericht/index/spielbericht/3588442,2021,Bundesliga
04.02.2022,20:30,Hertha BSC,VfL Bochum,3.000,1,1,/spielbericht/index/spielbericht/3588460,2021,Bundesliga
12.02.2022,15:30,Greuther Fürth,Hertha BSC,7.919,2,1,/spielbericht/index/spielbericht/3588471,2021,Bundesliga
20.02.2022,19:30,Hertha BSC,RB Leipzig,10.000,1,6,/spielbericht/index/spielbericht/3588487,2021,Bundesliga
26.02.2022,15:30,SC Freiburg,Hertha BSC,21.000,3,0,/spielbericht/index/spielbericht/3588494,2021,Bundesliga
05.03.2022,15:30,Hertha BSC,E. Frankfurt,25.000,1,4,/spielbericht/index/spielbericht/3588513,2021,Bundesliga
12.03.2022,18:30,Bor. M'gladbach,Hertha BSC,30.675,2,0,/spielbericht/index/spielbericht/3588530,2021,Bundesliga
19.03.2022,15:30,Hertha BSC,TSG Hoffenheim,25.000,3,0,/spielbericht/index/spielbericht/3588549,2021,Bundesliga
02.04.2022,15:30,B. Leverkusen,Hertha BSC,23.500,2,1,/spielbericht/index/spielbericht/3588564,2021,Bundesliga
09.04.2022,18:30,Hertha BSC,Union Berlin,74.667,1,4,/spielbericht/index/spielbericht/3588585,2021,Bundesliga
16.04.2022,15:30,FC Augsburg,Hertha BSC,28.533,0,1,/spielbericht/index/spielbericht/3588596,2021,Bundesliga
24.04.2022,17:30,Hertha BSC,VfB Stuttgart,54.589,2,0,/spielbericht/index/spielbericht/3588612,2021,Bundesliga
30.04.2022,15:30,Arm. Bielefeld,Hertha BSC,26.021,1,1,/spielbericht/index/spielbericht/3588633,2021,Bundesliga
07.05.2022,18:30,Hertha BSC,1.FSV Mainz 05,71.548,1,2,/spielbericht/index/spielbericht/3588654,2021,Bundesliga
14.05.2022,15:30,Bor. Dortmund,Hertha BSC,80.500,2,1,/spielbericht/index/spielbericht/3588667,2021,Bundesliga
19.05.2022,20:30,Hertha BSC,Hamburger SV,75.500,0,1,/spielbericht/index/spielbericht/3817596,2021,Relegation Bundesliga
23.05.2022,20:30,Hamburger SV,Hertha BSC,55.000,0,2,/spielbericht/index/spielbericht/3817597,2021,Relegation Bundesliga
06.08.2022,15:30,Union Berlin,Hertha BSC,22.012,3,1,/spielbericht/index/spielbericht/3839027,2022,Bundesliga
13.08.2022,15:30,Hertha BSC,E. Frankfurt,44.694,1,1,/spielbericht/index/spielbericht/3839058,2022,Bundesliga
19.08.2022,20:30,Bor. M'gladbach,Hertha BSC,48.411,1,0,/spielbericht/index/spielbericht/3839082,2022,Bundesliga
27.08.2022,15:30,Hertha BSC,Bor. Dortmund,62.142,0,1,/spielbericht/index/spielbericht/3839102,2022,Bundesliga
04.09.2022,15:30,FC Augsburg,Hertha BSC,25.789,0,2,/spielbericht/index/spielbericht/3839112,2022,Bundesliga
10.09.2022,15:30,Hertha BSC,B. Leverkusen,40.643,2,2,/spielbericht/index/spielbericht/3839120,2022,Bundesliga
16.09.2022,20:30,1.FSV Mainz 05,Hertha BSC,25.300,1,1,/spielbericht/index/spielbericht/3839135,2022,Bundesliga
02.10.2022,15:30,Hertha BSC,TSG Hoffenheim,41.653,1,1,/spielbericht/index/spielbericht/3839156,2022,Bundesliga
09.10.2022,17:30,Hertha BSC,SC Freiburg,40.481,2,2,/spielbericht/index/spielbericht/3839167,2022,Bundesliga
15.10.2022,18:30,RB Leipzig,Hertha BSC,47.069,3,2,/spielbericht/index/spielbericht/3839178,2022,Bundesliga
23.10.2022,17:30,Hertha BSC,FC Schalke 04,60.165,2,1,/spielbericht/index/spielbericht/3839203,2022,Bundesliga
28.10.2022,20:30,Werder Bremen,Hertha BSC,42.100,1,0,/spielbericht/index/spielbericht/3839221,2022,Bundesliga
05.11.2022,15:30,Hertha BSC,Bayern München,74.667,2,3,/spielbericht/index/spielbericht/3839238,2022,Bundesliga
08.11.2022,20:30,VfB Stuttgart,Hertha BSC,44.500,2,1,/spielbericht/index/spielbericht/3839256,2022,Bundesliga
12.11.2022,15:30,Hertha BSC,1.FC Köln,60.827,2,0,/spielbericht/index/spielbericht/3839264,2022,Bundesliga
21.01.2023,15:30,VfL Bochum,Hertha BSC,26.000,3,1,/spielbericht/index/spielbericht/3839283,2022,Bundesliga
24.01.2023,20:30,Hertha BSC,VfL Wolfsburg,29.483,0,5,/spielbericht/index/spielbericht/3839300,2022,Bundesliga
28.01.2023,15:30,Hertha BSC,Union Berlin,74.667,0,2,/spielbericht/index/spielbericht/3839318,2022,Bundesliga
04.02.2023,15:30,E. Frankfurt,Hertha BSC,49.500,3,0,/spielbericht/index/spielbericht/3839334,2022,Bundesliga
12.02.2023,15:30,Hertha BSC,Bor. M'gladbach,40.973,4,1,/spielbericht/index/spielbericht/3839354,2022,Bundesliga
19.02.2023,17:30,Bor. Dortmund,Hertha BSC,81.365,4,1,/spielbericht/index/spielbericht/3839366,2022,Bundesliga
25.02.2023,15:30,Hertha BSC,FC Augsburg,40.522,2,0,/spielbericht/index/spielbericht/3839390,2022,Bundesliga
05.03.2023,15:30,B. Leverkusen,Hertha BSC,30.210,4,1,/spielbericht/index/spielbericht/3839394,2022,Bundesliga
11.03.2023,15:30,Hertha BSC,1.FSV Mainz 05,41.689,1,1,/spielbericht/index/spielbericht/3839417,2022,Bundesliga
18.03.2023,15:30,TSG Hoffenheim,Hertha BSC,25.027,3,1,/spielbericht/index/spielbericht/3839433,2022,Bundesliga
01.04.2023,15:30,SC Freiburg,Hertha BSC,34.700,1,1,/spielbericht/index/spielbericht/3839450,2022,Bundesliga
08.04.2023,18:30,Hertha BSC,RB Leipzig,50.679,0,1,/spielbericht/index/spielbericht/3839473,2022,Bundesliga
14.04.2023,20:30,FC Schalke 04,Hertha BSC,61.981,5,2,/spielbericht/index/spielbericht/3839490,2022,Bundesliga
22.04.2023,15:30,Hertha BSC,Werder Bremen,74.667,2,4,/spielbericht/index/spielbericht/3839509,2022,Bundesliga
30.04.2023,15:30,Bayern München,Hertha BSC,75.000,2,0,/spielbericht/index/spielbericht/3839510,2022,Bundesliga
06.05.2023,15:30,Hertha BSC,VfB Stuttgart,63.443,2,1,/spielbericht/index/spielbericht/3839535,2022,Bundesliga
12.05.2023,20:30,1.FC Köln,Hertha BSC,50.000,5,2,/spielbericht/index/spielbericht/3839550,2022,Bundesliga
20.05.2023,15:30,Hertha BSC,VfL Bochum,70.692,1,1,/spielbericht/index/spielbericht/3839570,2022,Bundesliga
27.05.2023,15:30,VfL Wolfsburg,Hertha BSC,26.775,1,2,/spielbericht/index/spielbericht/3839588,2022,Bundesliga
29.07.2023,20:30,F. Düsseldorf,Hertha BSC,40.466,1,0,/spielbericht/index/spielbericht/4096274,2023,2. Bundesliga
04.08.2023,18:30,Hertha BSC,Wehen Wiesbaden,40.075,0,1,/spielbericht/index/spielbericht/4096283,2023,2. Bundesliga
19.08.2023,20:30,Hamburger SV,Hertha BSC,57.000,3,0,/spielbericht/index/spielbericht/4096291,2023,2. Bundesliga
26.08.2023,13:00,Hertha BSC,Greuther Fürth,35.291,5,0,/spielbericht/index/spielbericht/4096301,2023,2. Bundesliga
02.09.2023,13:00,1.FC Magdeburg,Hertha BSC,26.872,6,4,/spielbericht/index/spielbericht/4096313,2023,2. Bundesliga
17.09.2023,13:30,Hertha BSC,E. Braunschweig,42.528,3,0,/spielbericht/index/spielbericht/4096319,2023,2. Bundesliga
24.09.2023,13:30,Holstein Kiel,Hertha BSC,15.034,2,3,/spielbericht/index/spielbericht/4096329,2023,2. Bundesliga
30.09.2023,20:30,Hertha BSC,FC St. Pauli,66.113,1,2,/spielbericht/index/spielbericht/4096336,2023,2. Bundesliga
08.10.2023,13:30,FC Schalke 04,Hertha BSC,62.271,1,2,/spielbericht/index/spielbericht/4096345,2023,2. Bundesliga
22.10.2023,13:30,1.FC Nürnberg,Hertha BSC,37.320,3,1,/spielbericht/index/spielbericht/4096360,2023,2. Bundesliga
28.10.2023,13:00,Hertha BSC,SC Paderborn,35.608,3,1,/spielbericht/index/spielbericht/4096364,2023,2. Bundesliga
05.11.2023,13:30,Hansa Rostock,Hertha BSC,26.500,0,0,/spielbericht/index/spielbericht/4096377,2023,2. Bundesliga
11.11.2023,20:30,Hertha BSC,Karlsruher SC,58.851,2,2,/spielbericht/index/spielbericht/4096382,2023,2. Bundesliga
24.11.2023,18:30,Hannover 96,Hertha BSC,45.100,2,2,/spielbericht/index/spielbericht/4096394,2023,2. Bundesliga
03.12.2023,13:30,Hertha BSC,SV Elversberg,33.097,5,1,/spielbericht/index/spielbericht/4096400,2023,2. Bundesliga
09.12.2023,13:00,1.FC K'lautern,Hertha BSC,45.308,1,2,/spielbericht/index/spielbericht/4096410,2023,2. Bundesliga
16.12.2023,13:00,Hertha BSC,VfL Osnabrück,43.650,0,0,/spielbericht/index/spielbericht/4096418,2023,2. Bundesliga
21.01.2024,13:30,Hertha BSC,F. Düsseldorf,42.902,2,2,/spielbericht/index/spielbericht/4096427,2023,2. Bundesliga
27.01.2024,13:00,Wehen Wiesbaden,Hertha BSC,10.454,3,1,/spielbericht/index/spielbericht/4096436,2023,2. Bundesliga
03.02.2024,20:30,Hertha BSC,Hamburger SV,58.013,1,2,/spielbericht/index/spielbericht/4096444,2023,2. Bundesliga
11.02.2024,13:30,Greuther Fürth,Hertha BSC,13.459,1,2,/spielbericht/index/spielbericht/4096454,2023,2. Bundesliga
16.02.2024,18:30,Hertha BSC,1.FC Magdeburg,52.652,3,2,/spielbericht/index/spielbericht/4096466,2023,2. Bundesliga
24.02.2024,13:00,E. Braunschweig,Hertha BSC,22.636,1,1,/spielbericht/index/spielbericht/4096472,2023,2. Bundesliga
01.03.2024,18:30,Hertha BSC,Holstein Kiel,46.835,2,2,/spielbericht/index/spielbericht/4096482,2023,2. Bundesliga
10.03.2024,13:30,FC St. Pauli,Hertha BSC,29.546,2,0,/spielbericht/index/spielbericht/4096489,2023,2. Bundesliga
17.03.2024,13:30,Hertha BSC,FC Schalke 04,69.156,5,2,/spielbericht/index/spielbericht/4096498,2023,2. Bundesliga
30.03.2024,20:30,Hertha BSC,1.FC Nürnberg,51.981,3,3,/spielbericht/index/spielbericht/4096513,2023,2. Bundesliga
05.04.2024,18:30,SC Paderborn,Hertha BSC,15.000,2,3,/spielbericht/index/spielbericht/4096517,2023,2. Bundesliga
12.04.2024,18:30,Hertha BSC,Hansa Rostock,62.177,4,0,/spielbericht/index/spielbericht/4096530,2023,2. Bundesliga
21.04.2024,13:30,Karlsruher SC,Hertha BSC,33.000,3,2,/spielbericht/index/spielbericht/4096535,2023,2. Bundesliga
26.04.2024,18:30,Hertha BSC,Hannover 96,59.192,1,1,/spielbericht/index/spielbericht/4096547,2023,2. Bundesliga
05.05.2024,13:30,SV Elversberg,Hertha BSC,9.502,4,2,/spielbericht/index/spielbericht/4096553,2023,2. Bundesliga
11.05.2024,13:00,Hertha BSC,1.FC K'lautern,67.144,3,1,/spielbericht/index/spielbericht/4096563,2023,2. Bundesliga
19.05.2024,15:30,VfL Osnabrück,Hertha BSC,15.741,2,1,/spielbericht/index/spielbericht/4096571,2023,2. Bundesliga
12.08.2023,13:00,Carl Zeiss Jena,Hertha BSC,13.000,0,5,/spielbericht/index/spielbericht/4088611,2023,DFB-Pokal
01.11.2023,20:45,Hertha BSC,1.FSV Mainz 05,29.621,3,0,/spielbericht/index/spielbericht/4194151,2023,DFB-Pokal
06.12.2023,20:45,Hertha BSC,Hamburger SV,58.496,8,6,/spielbericht/index/spielbericht/4222800,2023,DFB-Pokal
31.01.2024,20:45,Hertha BSC,1.FC K'lautern,74.245,1,3,/spielbericht/index/spielbericht/4240126,2023,DFB-Pokal
03.08.2024,13:00,Hertha BSC,SC Paderborn,48.591,1,2,/spielbericht/index/spielbericht/4373307,2024,2. Bundesliga
10.08.2024,20:30,Hamburger SV,Hertha BSC,57.000,1,1,/spielbericht/index/spielbericht/4373330,2024,2. Bundesliga
24.08.2024,13:00,Hertha BSC,J. Regensburg,42.355,2,0,/spielbericht/index/spielbericht/4373352,2024,2. Bundesliga
31.08.2024,20:30,1.FC K'lautern,Hertha BSC,48.608,3,4,/spielbericht/index/spielbericht/4373362,2024,2. Bundesliga
15.09.2024,13:30,Hertha BSC,F. Düsseldorf,50.135,0,2,/spielbericht/index/spielbericht/4373380,2024,2. Bundesliga
21.09.2024,13:00,1.FC Nürnberg,Hertha BSC,36.553,0,2,/spielbericht/index/spielbericht/4373396,2024,2. Bundesliga
29.09.2024,13:30,Hertha BSC,SV Elversberg,43.123,1,4,/spielbericht/index/spielbericht/4373415,2024,2. Bundesliga
05.10.2024,20:30,FC Schalke 04,Hertha BSC,61.939,2,2,/spielbericht/index/spielbericht/4373432,2024,2. Bundesliga
18.10.2024,18:30,Hertha BSC,E. Braunschweig,45.457,3,1,/spielbericht/index/spielbericht/4373450,2024,2. Bundesliga
26.10.2024,13:00,Karlsruher SC,Hertha BSC,31.845,1,3,/spielbericht/index/spielbericht/4373467,2024,2. Bundesliga
02.11.2024,20:30,Hertha BSC,1.FC Köln,68.763,0,1,/spielbericht/index/spielbericht/4373486,2024,2. Bundesliga
09.11.2024,13:00,Darmstadt 98,Hertha BSC,17.810,3,1,/spielbericht/index/spielbericht/4373501,2024,2. Bundesliga
23.11.2024,13:00,Hertha BSC,SSV Ulm 1846,41.758,2,2,/spielbericht/index/spielbericht/4373523,2024,2. Bundesliga
29.11.2024,18:30,1.FC Magdeburg,Hertha BSC,27.300,1,3,/spielbericht/index/spielbericht/4373542,2024,2. Bundesliga
07.12.2024,13:00,Greuther Fürth,Hertha BSC,12.125,2,1,/spielbericht/index/spielbericht/4373558,2024,2. Bundesliga
13.12.2024,18:30,Hertha BSC,Pr. Münster,45.767,1,2,/spielbericht/index/spielbericht/4373576,2024,2. Bundesliga
22.12.2024,13:30,Hannover 96,Hertha BSC,49.000,0,0,/spielbericht/index/spielbericht/4373601,2024,2. Bundesliga
19.01.2025,13:30,SC Paderborn,Hertha BSC,14.280,1,2,/spielbericht/index/spielbericht/4373619,2024,2. Bundesliga
25.01.2025,20:30,Hertha BSC,Hamburger SV,71.500,2,3,/spielbericht/index/spielbericht/4373640,2024,2. Bundesliga
01.02.2025,13:00,J. Regensburg,Hertha BSC,12.025,2,0,/spielbericht/index/spielbericht/4373661,2024,2. Bundesliga
08.02.2025,20:30,Hertha BSC,1.FC K'lautern,47.443,0,1,/spielbericht/index/spielbericht/4373676,2024,2. Bundesliga
15.02.2025,20:30,F. Düsseldorf,Hertha BSC,38.912,2,1,/spielbericht/index/spielbericht/4373680,2024,2. Bundesliga
21.02.2025,18:30,Hertha BSC,1.FC Nürnberg,41.752,0,0,/spielbericht/index/spielbericht/4373704,2024,2. Bundesliga
02.03.2025,13:30,SV Elversberg,Hertha BSC,10.607,4,0,/spielbericht/index/spielbericht/4373720,2024,2. Bundesliga
08.03.2025,13:00,Hertha BSC,FC Schalke 04,70.159,1,2,/spielbericht/index/spielbericht/4373738,2024,2. Bundesliga
16.03.2025,13:30,E. Braunschweig,Hertha BSC,22.613,1,5,/spielbericht/index/spielbericht/4373760,2024,2. Bundesliga
29.03.2025,13:00,Hertha BSC,Karlsruher SC,63.612,3,1,/spielbericht/index/spielbericht/4373774,2024,2. Bundesliga
05.04.2025,20:30,1.FC Köln,Hertha BSC,50.000,0,1,/spielbericht/index/spielbericht/4373788,2024,2. Bundesliga
12.04.2025,13:00,Hertha BSC,Darmstadt 98,46.763,1,1,/spielbericht/index/spielbericht/4373810,2024,2. Bundesliga
20.04.2025,13:30,SSV Ulm 1846,Hertha BSC,17.600,2,3,/spielbericht/index/spielbericht/4373832,2024,2. Bundesliga
25.04.2025,18:30,Hertha BSC,1.FC Magdeburg,62.057,1,1,/spielbericht/index/spielbericht/4373847,2024,2. Bundesliga
04.05.2025,13:30,Hertha BSC,Greuther Fürth,48.047,1,0,/spielbericht/index/spielbericht/4373863,2024,2. Bundesliga
09.05.2025,18:30,Pr. Münster,Hertha BSC,12.422,2,0,/spielbericht/index/spielbericht/4373885,2024,2. Bundesliga
18.05.2025,15:30,Hertha BSC,Hannover 96,66.957,1,1,/spielbericht/index/spielbericht/4373900,2024,2. Bundesliga
18.08.2024,15:30,Hansa Rostock,Hertha BSC,25.600,1,5,/spielbericht/index/spielbericht/4353914,2024,DFB-Pokal
30.10.2024,18:00,Hertha BSC,1.FC Heidenheim,44.135,2,1,/spielbericht/index/spielbericht/4446791,2024,DFB-Pokal
04.12.2024,18:00,1.FC Köln,Hertha BSC,50.000,2,1,/spielbericht/index/spielbericht/4485937,2024,DFB-Pokal
