date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.10.2020,13:00,E. Braunschweig,VfL Bochum,4.650,2,1,/spielbericht/index/spielbericht/3413214,2020,2. Bundesliga
25.10.2020,13:30,VfL Bochum,Erzgebirge Aue,300,2,0,/spielbericht/index/spielbericht/3413220,2020,2. Bundesliga
01.11.2020,13:30,Würzb. Kickers,VfL Bochum,x,2,3,/spielbericht/index/spielbericht/3413241,2020,2. Bundesliga
07.11.2020,13:00,VfL Bochum,Greuther Fürth,x,0,2,/spielbericht/index/spielbericht/3413246,2020,2. Bundesliga
22.11.2020,13:30,Hamburger SV,VfL Bochum,x,1,3,/spielbericht/index/spielbericht/3413254,2020,2. Bundesliga
30.11.2020,20:30,VfL Bochum,F. Düsseldorf,x,5,0,/spielbericht/index/spielbericht/3413264,2020,2. Bundesliga
04.12.2020,18:30,Holstein Kiel,VfL Bochum,x,3,1,/spielbericht/index/spielbericht/3413284,2020,2. Bundesliga
11.12.2020,18:30,VfL Bochum,SC Paderborn,x,3,0,/spielbericht/index/spielbericht/3413290,2020,2. Bundesliga
15.12.2020,18:30,Hannover 96,VfL Bochum,x,2,0,/spielbericht/index/spielbericht/3413310,2020,2. Bundesliga
18.12.2020,18:30,VfL Bochum,1.FC Heidenheim,x,3,0,/spielbericht/index/spielbericht/3413316,2020,2. Bundesliga
02.01.2021,13:00,VfL Bochum,Darmstadt 98,x,2,1,/spielbericht/index/spielbericht/3413329,2020,2. Bundesliga
10.01.2021,13:30,J. Regensburg,VfL Bochum,x,0,2,/spielbericht/index/spielbericht/3413345,2020,2. Bundesliga
16.01.2021,13:00,VfL Bochum,1.FC Nürnberg,x,3,1,/spielbericht/index/spielbericht/3413355,2020,2. Bundesliga
24.01.2021,13:30,SV Sandhausen,VfL Bochum,x,1,1,/spielbericht/index/spielbericht/3413372,2020,2. Bundesliga
28.01.2021,20:30,FC St. Pauli,VfL Bochum,x,2,3,/spielbericht/index/spielbericht/3413383,2020,2. Bundesliga
31.01.2021,13:30,VfL Bochum,Karlsruher SC,x,1,2,/spielbericht/index/spielbericht/3413399,2020,2. Bundesliga
06.02.2021,13:00,VfL Osnabrück,VfL Bochum,x,1,2,/spielbericht/index/spielbericht/3413410,2020,2. Bundesliga
14.02.2021,13:30,VfL Bochum,E. Braunschweig,x,2,0,/spielbericht/index/spielbericht/3413427,2020,2. Bundesliga
19.02.2021,18:30,Erzgebirge Aue,VfL Bochum,x,1,0,/spielbericht/index/spielbericht/3413443,2020,2. Bundesliga
27.02.2021,13:00,VfL Bochum,Würzb. Kickers,x,3,0,/spielbericht/index/spielbericht/3413462,2020,2. Bundesliga
06.03.2021,13:00,Greuther Fürth,VfL Bochum,x,1,2,/spielbericht/index/spielbericht/3413481,2020,2. Bundesliga
12.03.2021,18:30,VfL Bochum,Hamburger SV,x,0,2,/spielbericht/index/spielbericht/3413471,2020,2. Bundesliga
22.03.2021,20:30,F. Düsseldorf,VfL Bochum,x,0,3,/spielbericht/index/spielbericht/3509999,2020,2. Bundesliga
03.04.2021,13:00,VfL Bochum,Holstein Kiel,x,2,1,/spielbericht/index/spielbericht/3413435,2020,2. Bundesliga
10.04.2021,13:00,SC Paderborn,VfL Bochum,x,3,0,/spielbericht/index/spielbericht/3413415,2020,2. Bundesliga
18.04.2021,13:30,VfL Bochum,Hannover 96,x,4,3,/spielbericht/index/spielbericht/3413388,2020,2. Bundesliga
21.04.2021,18:30,1.FC Heidenheim,VfL Bochum,x,0,2,/spielbericht/index/spielbericht/3413362,2020,2. Bundesliga
26.04.2021,20:30,Darmstadt 98,VfL Bochum,x,3,1,/spielbericht/index/spielbericht/3413334,2020,2. Bundesliga
09.05.2021,13:30,VfL Bochum,J. Regensburg,x,5,1,/spielbericht/index/spielbericht/3413302,2020,2. Bundesliga
16.05.2021,15:30,1.FC Nürnberg,VfL Bochum,x,1,1,/spielbericht/index/spielbericht/3413277,2020,2. Bundesliga
23.05.2021,15:30,VfL Bochum,SV Sandhausen,x,3,1,/spielbericht/index/spielbericht/3413233,2020,2. Bundesliga
14.08.2021,15:30,VfL Wolfsburg,VfL Bochum,8.536,1,0,/spielbericht/index/spielbericht/3588141,2021,Bundesliga
21.08.2021,15:30,VfL Bochum,1.FSV Mainz 05,12.548,2,0,/spielbericht/index/spielbericht/3588155,2021,Bundesliga
28.08.2021,15:30,1.FC Köln,VfL Bochum,25.000,2,1,/spielbericht/index/spielbericht/3588174,2021,Bundesliga
12.09.2021,17:30,VfL Bochum,Hertha BSC,14.000,1,3,/spielbericht/index/spielbericht/3588182,2021,Bundesliga
18.09.2021,15:30,Bayern München,VfL Bochum,25.000,7,0,/spielbericht/index/spielbericht/3588193,2021,Bundesliga
26.09.2021,15:30,VfL Bochum,VfB Stuttgart,15.300,0,0,/spielbericht/index/spielbericht/3588218,2021,Bundesliga
02.10.2021,18:30,RB Leipzig,VfL Bochum,25.598,3,0,/spielbericht/index/spielbericht/3588221,2021,Bundesliga
16.10.2021,15:30,Greuther Fürth,VfL Bochum,10.586,0,1,/spielbericht/index/spielbericht/3588246,2021,Bundesliga
24.10.2021,19:30,VfL Bochum,E. Frankfurt,19.510,2,0,/spielbericht/index/spielbericht/3588264,2021,Bundesliga
31.10.2021,17:30,Bor. M'gladbach,VfL Bochum,42.361,2,1,/spielbericht/index/spielbericht/3588278,2021,Bundesliga
06.11.2021,15:30,VfL Bochum,TSG Hoffenheim,19.600,2,0,/spielbericht/index/spielbericht/3588290,2021,Bundesliga
20.11.2021,15:30,B. Leverkusen,VfL Bochum,22.538,1,0,/spielbericht/index/spielbericht/3588302,2021,Bundesliga
27.11.2021,15:30,VfL Bochum,SC Freiburg,19.700,2,1,/spielbericht/index/spielbericht/3588326,2021,Bundesliga
04.12.2021,15:30,FC Augsburg,VfL Bochum,x,2,3,/spielbericht/index/spielbericht/3588344,2021,Bundesliga
11.12.2021,15:30,VfL Bochum,Bor. Dortmund,13.799,1,1,/spielbericht/index/spielbericht/3588353,2021,Bundesliga
14.12.2021,20:30,Arm. Bielefeld,VfL Bochum,13.750,2,0,/spielbericht/index/spielbericht/3588381,2021,Bundesliga
18.12.2021,15:30,VfL Bochum,Union Berlin,13.500,0,1,/spielbericht/index/spielbericht/3588389,2021,Bundesliga
09.01.2022,17:30,VfL Bochum,VfL Wolfsburg,x,1,0,/spielbericht/index/spielbericht/3588407,2021,Bundesliga
15.01.2022,15:30,1.FSV Mainz 05,VfL Bochum,1.000,1,0,/spielbericht/index/spielbericht/3588423,2021,Bundesliga
22.01.2022,18:30,VfL Bochum,1.FC Köln,750,2,2,/spielbericht/index/spielbericht/3588443,2021,Bundesliga
04.02.2022,20:30,Hertha BSC,VfL Bochum,3.000,1,1,/spielbericht/index/spielbericht/3588460,2021,Bundesliga
12.02.2022,15:30,VfL Bochum,Bayern München,8.500,4,2,/spielbericht/index/spielbericht/3588470,2021,Bundesliga
19.02.2022,15:30,VfB Stuttgart,VfL Bochum,20.056,1,1,/spielbericht/index/spielbericht/3588484,2021,Bundesliga
27.02.2022,15:30,VfL Bochum,RB Leipzig,10.000,0,1,/spielbericht/index/spielbericht/3588497,2021,Bundesliga
05.03.2022,15:30,VfL Bochum,Greuther Fürth,19.800,2,1,/spielbericht/index/spielbericht/3588516,2021,Bundesliga
13.03.2022,17:30,E. Frankfurt,VfL Bochum,24.000,2,1,/spielbericht/index/spielbericht/3588527,2021,Bundesliga
18.03.2022,20:30,VfL Bochum,Bor. M'gladbach,25.000,0,2,/spielbericht/index/spielbericht/3588551,2021,Bundesliga
02.04.2022,15:30,TSG Hoffenheim,VfL Bochum,15.014,1,2,/spielbericht/index/spielbericht/3588568,2021,Bundesliga
10.04.2022,15:30,VfL Bochum,B. Leverkusen,25.000,0,0,/spielbericht/index/spielbericht/3588587,2021,Bundesliga
16.04.2022,15:30,SC Freiburg,VfL Bochum,34.000,3,0,/spielbericht/index/spielbericht/3588593,2021,Bundesliga
24.04.2022,15:30,VfL Bochum,FC Augsburg,23.500,0,2,/spielbericht/index/spielbericht/3588614,2021,Bundesliga
30.04.2022,15:30,Bor. Dortmund,VfL Bochum,81.365,3,4,/spielbericht/index/spielbericht/3588625,2021,Bundesliga
06.05.2022,20:30,VfL Bochum,Arm. Bielefeld,25.000,2,1,/spielbericht/index/spielbericht/3588656,2021,Bundesliga
14.05.2022,15:30,Union Berlin,VfL Bochum,22.012,3,2,/spielbericht/index/spielbericht/3588670,2021,Bundesliga
07.08.2021,15:30,Wuppertaler SV,VfL Bochum,4.490,1,2,/spielbericht/index/spielbericht/3601611,2021,DFB-Pokal
27.10.2021,18:30,VfL Bochum,FC Augsburg,15.220,7,6,/spielbericht/index/spielbericht/3651885,2021,DFB-Pokal
18.01.2022,20:45,VfL Bochum,1.FSV Mainz 05,750,3,1,/spielbericht/index/spielbericht/3690470,2021,DFB-Pokal
02.03.2022,20:45,VfL Bochum,SC Freiburg,10.000,1,2,/spielbericht/index/spielbericht/3741199,2021,DFB-Pokal
06.08.2022,15:30,VfL Bochum,1.FSV Mainz 05,24.110,1,2,/spielbericht/index/spielbericht/3839031,2022,Bundesliga
13.08.2022,15:30,TSG Hoffenheim,VfL Bochum,17.005,3,2,/spielbericht/index/spielbericht/3839057,2022,Bundesliga
21.08.2022,17:30,VfL Bochum,Bayern München,26.000,0,7,/spielbericht/index/spielbericht/3839085,2022,Bundesliga
26.08.2022,20:30,SC Freiburg,VfL Bochum,32.800,1,0,/spielbericht/index/spielbericht/3839098,2022,Bundesliga
03.09.2022,15:30,VfL Bochum,Werder Bremen,25.800,0,2,/spielbericht/index/spielbericht/3839111,2022,Bundesliga
10.09.2022,18:30,FC Schalke 04,VfL Bochum,62.041,3,1,/spielbericht/index/spielbericht/3839121,2022,Bundesliga
18.09.2022,17:30,VfL Bochum,1.FC Köln,25.800,1,1,/spielbericht/index/spielbericht/3839138,2022,Bundesliga
01.10.2022,15:30,RB Leipzig,VfL Bochum,45.000,4,0,/spielbericht/index/spielbericht/3839151,2022,Bundesliga
08.10.2022,15:30,VfL Bochum,E. Frankfurt,24.850,3,0,/spielbericht/index/spielbericht/3839164,2022,Bundesliga
15.10.2022,15:30,VfB Stuttgart,VfL Bochum,45.400,4,1,/spielbericht/index/spielbericht/3839183,2022,Bundesliga
23.10.2022,15:30,VfL Bochum,Union Berlin,25.460,2,1,/spielbericht/index/spielbericht/3839201,2022,Bundesliga
29.10.2022,15:30,VfL Wolfsburg,VfL Bochum,24.037,4,0,/spielbericht/index/spielbericht/3839218,2022,Bundesliga
05.11.2022,15:30,Bor. Dortmund,VfL Bochum,81.365,3,0,/spielbericht/index/spielbericht/3839231,2022,Bundesliga
08.11.2022,20:30,VfL Bochum,Bor. M'gladbach,25.900,2,1,/spielbericht/index/spielbericht/3839255,2022,Bundesliga
12.11.2022,15:30,FC Augsburg,VfL Bochum,28.011,0,1,/spielbericht/index/spielbericht/3839263,2022,Bundesliga
21.01.2023,15:30,VfL Bochum,Hertha BSC,26.000,3,1,/spielbericht/index/spielbericht/3839283,2022,Bundesliga
25.01.2023,20:30,B. Leverkusen,VfL Bochum,25.820,2,0,/spielbericht/index/spielbericht/3839295,2022,Bundesliga
28.01.2023,15:30,1.FSV Mainz 05,VfL Bochum,23.100,5,2,/spielbericht/index/spielbericht/3839316,2022,Bundesliga
04.02.2023,15:30,VfL Bochum,TSG Hoffenheim,23.700,5,2,/spielbericht/index/spielbericht/3839336,2022,Bundesliga
11.02.2023,15:30,Bayern München,VfL Bochum,75.000,3,0,/spielbericht/index/spielbericht/3839348,2022,Bundesliga
18.02.2023,15:30,VfL Bochum,SC Freiburg,25.100,0,2,/spielbericht/index/spielbericht/3839372,2022,Bundesliga
25.02.2023,15:30,Werder Bremen,VfL Bochum,42.100,3,0,/spielbericht/index/spielbericht/3839392,2022,Bundesliga
04.03.2023,15:30,VfL Bochum,FC Schalke 04,26.000,0,2,/spielbericht/index/spielbericht/3839399,2022,Bundesliga
10.03.2023,20:30,1.FC Köln,VfL Bochum,50.000,0,2,/spielbericht/index/spielbericht/3839414,2022,Bundesliga
18.03.2023,15:30,VfL Bochum,RB Leipzig,24.400,1,0,/spielbericht/index/spielbericht/3839435,2022,Bundesliga
31.03.2023,20:30,E. Frankfurt,VfL Bochum,50.000,1,1,/spielbericht/index/spielbericht/3839452,2022,Bundesliga
09.04.2023,17:30,VfL Bochum,VfB Stuttgart,26.000,2,3,/spielbericht/index/spielbericht/3839471,2022,Bundesliga
16.04.2023,17:30,Union Berlin,VfL Bochum,21.524,1,1,/spielbericht/index/spielbericht/3839485,2022,Bundesliga
22.04.2023,15:30,VfL Bochum,VfL Wolfsburg,24.834,1,5,/spielbericht/index/spielbericht/3839507,2022,Bundesliga
28.04.2023,20:30,VfL Bochum,Bor. Dortmund,26.000,1,1,/spielbericht/index/spielbericht/3839516,2022,Bundesliga
06.05.2023,15:30,Bor. M'gladbach,VfL Bochum,53.797,2,0,/spielbericht/index/spielbericht/3839533,2022,Bundesliga
13.05.2023,15:30,VfL Bochum,FC Augsburg,24.453,3,2,/spielbericht/index/spielbericht/3839553,2022,Bundesliga
20.05.2023,15:30,Hertha BSC,VfL Bochum,70.692,1,1,/spielbericht/index/spielbericht/3839570,2022,Bundesliga
27.05.2023,15:30,VfL Bochum,B. Leverkusen,26.000,3,0,/spielbericht/index/spielbericht/3839589,2022,Bundesliga
30.07.2022,13:01,Viktoria Berlin,VfL Bochum,5.573,0,3,/spielbericht/index/spielbericht/3825594,2022,DFB-Pokal
18.10.2022,20:45,SV Elversberg,VfL Bochum,6.911,0,1,/spielbericht/index/spielbericht/3918233,2022,DFB-Pokal
08.02.2023,20:45,VfL Bochum,Bor. Dortmund,26.000,1,2,/spielbericht/index/spielbericht/3949452,2022,DFB-Pokal
19.08.2023,15:30,VfB Stuttgart,VfL Bochum,53.000,5,0,/spielbericht/index/spielbericht/4095974,2023,Bundesliga
26.08.2023,15:30,VfL Bochum,Bor. Dortmund,26.000,1,1,/spielbericht/index/spielbericht/4095982,2023,Bundesliga
02.09.2023,15:30,FC Augsburg,VfL Bochum,27.422,2,2,/spielbericht/index/spielbericht/4095992,2023,Bundesliga
16.09.2023,18:30,VfL Bochum,E. Frankfurt,26.000,1,1,/spielbericht/index/spielbericht/4096000,2023,Bundesliga
23.09.2023,15:30,Bayern München,VfL Bochum,75.000,7,0,/spielbericht/index/spielbericht/4096003,2023,Bundesliga
30.09.2023,15:30,VfL Bochum,Bor. M'gladbach,26.000,1,3,/spielbericht/index/spielbericht/4096018,2023,Bundesliga
07.10.2023,15:30,RB Leipzig,VfL Bochum,44.269,0,0,/spielbericht/index/spielbericht/4096023,2023,Bundesliga
21.10.2023,15:30,SC Freiburg,VfL Bochum,33.900,2,1,/spielbericht/index/spielbericht/4096032,2023,Bundesliga
27.10.2023,20:30,VfL Bochum,1.FSV Mainz 05,26.000,2,2,/spielbericht/index/spielbericht/4096045,2023,Bundesliga
03.11.2023,20:30,Darmstadt 98,VfL Bochum,17.810,1,2,/spielbericht/index/spielbericht/4096056,2023,Bundesliga
11.11.2023,18:30,VfL Bochum,1.FC Köln,26.000,1,1,/spielbericht/index/spielbericht/4096062,2023,Bundesliga
26.11.2023,15:30,1.FC Heidenheim,VfL Bochum,15.000,0,0,/spielbericht/index/spielbericht/4096074,2023,Bundesliga
02.12.2023,15:30,VfL Bochum,VfL Wolfsburg,24.350,3,1,/spielbericht/index/spielbericht/4096080,2023,Bundesliga
08.12.2023,20:30,TSG Hoffenheim,VfL Bochum,16.023,3,1,/spielbericht/index/spielbericht/4096089,2023,Bundesliga
16.12.2023,15:30,VfL Bochum,Union Berlin,25.300,3,0,/spielbericht/index/spielbericht/4096099,2023,Bundesliga
20.12.2023,20:30,B. Leverkusen,VfL Bochum,30.210,4,0,/spielbericht/index/spielbericht/4096104,2023,Bundesliga
14.01.2024,15:30,VfL Bochum,Werder Bremen,26.000,1,1,/spielbericht/index/spielbericht/4096117,2023,Bundesliga
20.01.2024,15:30,VfL Bochum,VfB Stuttgart,26.000,1,0,/spielbericht/index/spielbericht/4096127,2023,Bundesliga
28.01.2024,17:30,Bor. Dortmund,VfL Bochum,81.365,3,1,/spielbericht/index/spielbericht/4096135,2023,Bundesliga
03.02.2024,15:30,VfL Bochum,FC Augsburg,24.500,1,1,/spielbericht/index/spielbericht/4096145,2023,Bundesliga
10.02.2024,15:30,E. Frankfurt,VfL Bochum,57.500,1,1,/spielbericht/index/spielbericht/4096153,2023,Bundesliga
18.02.2024,17:30,VfL Bochum,Bayern München,26.000,3,2,/spielbericht/index/spielbericht/4096156,2023,Bundesliga
24.02.2024,15:30,Bor. M'gladbach,VfL Bochum,53.196,5,2,/spielbericht/index/spielbericht/4096171,2023,Bundesliga
02.03.2024,15:30,VfL Bochum,RB Leipzig,24.200,1,4,/spielbericht/index/spielbericht/4096176,2023,Bundesliga
10.03.2024,15:30,VfL Bochum,SC Freiburg,25.594,1,2,/spielbericht/index/spielbericht/4096185,2023,Bundesliga
16.03.2024,15:30,1.FSV Mainz 05,VfL Bochum,33.000,2,0,/spielbericht/index/spielbericht/4096198,2023,Bundesliga
31.03.2024,19:30,VfL Bochum,Darmstadt 98,25.023,2,2,/spielbericht/index/spielbericht/4096209,2023,Bundesliga
06.04.2024,15:30,1.FC Köln,VfL Bochum,50.000,2,1,/spielbericht/index/spielbericht/4096215,2023,Bundesliga
13.04.2024,15:30,VfL Bochum,1.FC Heidenheim,24.414,1,1,/spielbericht/index/spielbericht/4096227,2023,Bundesliga
20.04.2024,15:30,VfL Wolfsburg,VfL Bochum,26.327,1,0,/spielbericht/index/spielbericht/4096233,2023,Bundesliga
26.04.2024,20:30,VfL Bochum,TSG Hoffenheim,24.300,3,2,/spielbericht/index/spielbericht/4096242,2023,Bundesliga
05.05.2024,15:30,Union Berlin,VfL Bochum,22.012,3,4,/spielbericht/index/spielbericht/4096252,2023,Bundesliga
12.05.2024,19:30,VfL Bochum,B. Leverkusen,26.000,0,5,/spielbericht/index/spielbericht/4096257,2023,Bundesliga
18.05.2024,15:30,Werder Bremen,VfL Bochum,42.100,4,1,/spielbericht/index/spielbericht/4096270,2023,Bundesliga
23.05.2024,20:30,VfL Bochum,F. Düsseldorf,26.000,0,3,/spielbericht/index/spielbericht/4347939,2023,Relegation Bundesliga
27.05.2024,20:30,F. Düsseldorf,VfL Bochum,51.500,5,9,/spielbericht/index/spielbericht/4347940,2023,Relegation Bundesliga
12.08.2023,18:00,Arm. Bielefeld,VfL Bochum,21.452,6,3,/spielbericht/index/spielbericht/4088616,2023,DFB-Pokal
24.08.2024,15:30,RB Leipzig,VfL Bochum,44.611,1,0,/spielbericht/index/spielbericht/4373295,2024,Bundesliga
31.08.2024,15:30,VfL Bochum,Bor. M'gladbach,26.000,0,2,/spielbericht/index/spielbericht/4373318,2024,Bundesliga
14.09.2024,15:30,SC Freiburg,VfL Bochum,34.100,2,1,/spielbericht/index/spielbericht/4373323,2024,Bundesliga
21.09.2024,15:30,VfL Bochum,Holstein Kiel,26.000,2,2,/spielbericht/index/spielbericht/4373345,2024,Bundesliga
27.09.2024,20:30,Bor. Dortmund,VfL Bochum,81.365,4,2,/spielbericht/index/spielbericht/4373367,2024,Bundesliga
05.10.2024,15:30,VfL Bochum,VfL Wolfsburg,24.630,1,3,/spielbericht/index/spielbericht/4373390,2024,Bundesliga
19.10.2024,15:30,TSG Hoffenheim,VfL Bochum,19.281,3,1,/spielbericht/index/spielbericht/4373404,2024,Bundesliga
27.10.2024,15:30,VfL Bochum,Bayern München,26.000,0,5,/spielbericht/index/spielbericht/4373426,2024,Bundesliga
02.11.2024,15:30,E. Frankfurt,VfL Bochum,58.000,7,2,/spielbericht/index/spielbericht/4373440,2024,Bundesliga
09.11.2024,15:30,VfL Bochum,B. Leverkusen,26.000,1,1,/spielbericht/index/spielbericht/4373462,2024,Bundesliga
23.11.2024,15:30,VfB Stuttgart,VfL Bochum,59.000,2,0,/spielbericht/index/spielbericht/4373474,2024,Bundesliga
30.11.2024,15:30,FC Augsburg,VfL Bochum,29.556,1,0,/spielbericht/index/spielbericht/4373496,2024,Bundesliga
07.12.2024,15:30,VfL Bochum,Werder Bremen,26.000,0,1,/spielbericht/index/spielbericht/4373516,2024,Bundesliga
14.12.2024,15:30,Union Berlin,VfL Bochum,22.012,0,2,/spielbericht/index/spielbericht/4373534,2024,Bundesliga
22.12.2024,15:30,VfL Bochum,1.FC Heidenheim,24.328,2,0,/spielbericht/index/spielbericht/4373552,2024,Bundesliga
11.01.2025,15:30,1.FSV Mainz 05,VfL Bochum,32.000,2,0,/spielbericht/index/spielbericht/4373569,2024,Bundesliga
15.01.2025,18:30,VfL Bochum,FC St. Pauli,26.000,1,0,/spielbericht/index/spielbericht/4373588,2024,Bundesliga
18.01.2025,15:30,VfL Bochum,RB Leipzig,24.158,3,3,/spielbericht/index/spielbericht/4373597,2024,Bundesliga
25.01.2025,18:30,Bor. M'gladbach,VfL Bochum,54.042,3,0,/spielbericht/index/spielbericht/4373615,2024,Bundesliga
01.02.2025,15:30,VfL Bochum,SC Freiburg,25.900,0,1,/spielbericht/index/spielbericht/4373633,2024,Bundesliga
09.02.2025,15:30,Holstein Kiel,VfL Bochum,15.034,2,2,/spielbericht/index/spielbericht/4373652,2024,Bundesliga
15.02.2025,15:30,VfL Bochum,Bor. Dortmund,26.000,2,0,/spielbericht/index/spielbericht/4373669,2024,Bundesliga
22.02.2025,15:30,VfL Wolfsburg,VfL Bochum,23.772,1,1,/spielbericht/index/spielbericht/4373694,2024,Bundesliga
01.03.2025,15:30,VfL Bochum,TSG Hoffenheim,24.210,0,1,/spielbericht/index/spielbericht/4373714,2024,Bundesliga
08.03.2025,15:30,Bayern München,VfL Bochum,75.000,2,3,/spielbericht/index/spielbericht/4373726,2024,Bundesliga
16.03.2025,15:30,VfL Bochum,E. Frankfurt,26.000,1,3,/spielbericht/index/spielbericht/4373750,2024,Bundesliga
28.03.2025,20:30,B. Leverkusen,VfL Bochum,30.210,3,1,/spielbericht/index/spielbericht/4373761,2024,Bundesliga
05.04.2025,15:30,VfL Bochum,VfB Stuttgart,26.000,0,4,/spielbericht/index/spielbericht/4373786,2024,Bundesliga
12.04.2025,15:30,VfL Bochum,FC Augsburg,25.048,1,2,/spielbericht/index/spielbericht/4373804,2024,Bundesliga
19.04.2025,15:30,Werder Bremen,VfL Bochum,42.100,1,0,/spielbericht/index/spielbericht/4373818,2024,Bundesliga
27.04.2025,15:30,VfL Bochum,Union Berlin,26.000,1,1,/spielbericht/index/spielbericht/4373840,2024,Bundesliga
02.05.2025,20:30,1.FC Heidenheim,VfL Bochum,15.000,0,0,/spielbericht/index/spielbericht/4373853,2024,Bundesliga
10.05.2025,15:30,VfL Bochum,1.FSV Mainz 05,26.000,1,4,/spielbericht/index/spielbericht/4373876,2024,Bundesliga
17.05.2025,15:30,FC St. Pauli,VfL Bochum,29.546,0,2,/spielbericht/index/spielbericht/4373895,2024,Bundesliga
18.08.2024,15:30,J. Regensburg,VfL Bochum,12.581,1,0,/spielbericht/index/spielbericht/4353892,2024,DFB-Pokal
