date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.08.2021,15:00,Hammer SpVg,TuS Erndtebrück,303,4,0,/spielbericht/index/spielbericht/3629214,2021,Oberliga Westfalen
05.09.2021,15:00,TuS Erndtebrück,Spfr. Siegen,507,3,3,/spielbericht/index/spielbericht/3629289,2021,Oberliga Westfalen
12.09.2021,15:00,SpVgg Vreden,TuS Erndtebrück,300,1,1,/spielbericht/index/spielbericht/3629301,2021,Oberliga Westfalen
19.09.2021,15:00,TuS Erndtebrück,FC Gütersloh,160,3,0,/spielbericht/index/spielbericht/3629309,2021,Oberliga Westfalen
26.09.2021,15:00,TuS Haltern,TuS Erndtebrück,130,1,1,/spielbericht/index/spielbericht/3629369,2021,Oberliga Westfalen
10.10.2021,15:00,TuS Erndtebrück,Pr. Münster II,150,2,0,/spielbericht/index/spielbericht/3629339,2021,Oberliga Westfalen
17.10.2021,15:00,SC Paderborn II,TuS Erndtebrück,21,5,0,/spielbericht/index/spielbericht/3629317,2021,Oberliga Westfalen
24.10.2021,15:00,TuS Erndtebrück,Meinerzhagen,200,1,0,/spielbericht/index/spielbericht/3629379,2021,Oberliga Westfalen
31.10.2021,15:15,Westfalia Herne,TuS Erndtebrück,100,2,4,/spielbericht/index/spielbericht/3629331,2021,Oberliga Westfalen
07.11.2021,14:30,TuS Erndtebrück,Westf. Rhynern,120,1,4,/spielbericht/index/spielbericht/3629359,2021,Oberliga Westfalen
14.11.2021,14:30,Holzwickeder SC,TuS Erndtebrück,250,0,6,/spielbericht/index/spielbericht/3629394,2021,Oberliga Westfalen
20.11.2021,15:00,TuS Erndtebrück,ASC 09 Dortmund,150,0,1,/spielbericht/index/spielbericht/3629409,2021,Oberliga Westfalen
28.11.2021,14:30,Finnentrop/Bam.,TuS Erndtebrück,330,3,4,/spielbericht/index/spielbericht/3629391,2021,Oberliga Westfalen
05.12.2021,14:30,TuS Erndtebrück,1.FC Kaan-M.,200,2,1,/spielbericht/index/spielbericht/3629418,2021,Oberliga Westfalen
12.12.2021,14:00,Vict. Clarholz,TuS Erndtebrück,178,2,2,/spielbericht/index/spielbericht/3629229,2021,Oberliga Westfalen
20.02.2022,15:00,TuS Erndtebrück,TuS Ennepetal,50,3,2,/spielbericht/index/spielbericht/3629248,2021,Oberliga Westfalen
06.03.2022,15:15,SV Schermbeck,TuS Erndtebrück,100,4,0,/spielbericht/index/spielbericht/3629238,2021,Oberliga Westfalen
13.03.2022,15:30,TuS Erndtebrück,Wattenscheid 09,300,0,4,/spielbericht/index/spielbericht/3629278,2021,Oberliga Westfalen
03.04.2022,15:00,Eintr. Rheine,TuS Erndtebrück,180,2,0,/spielbericht/index/spielbericht/3629266,2021,Oberliga Westfalen
27.03.2022,16:00,TuS Erndtebrück,Sprockhövel,146,1,0,/spielbericht/index/spielbericht/3629259,2021,Oberliga Westfalen
13.08.2023,15:00,TuS Erndtebrück,SVW Soest,207,2,0,/spielbericht/index/spielbericht/4110940,2023,Westfalenliga 2
20.08.2023,15:00,Horsthausen,TuS Erndtebrück,100,2,3,/spielbericht/index/spielbericht/4161167,2023,Westfalenliga 2
27.08.2023,15:00,TuS Erndtebrück,Wanne-Eickel,125,0,0,/spielbericht/index/spielbericht/4161177,2023,Westfalenliga 2
02.09.2023,18:00,Wacker Castrop,TuS Erndtebrück,150,0,5,/spielbericht/index/spielbericht/4161189,2023,Westfalenliga 2
10.09.2023,15:00,SV Sodingen,TuS Erndtebrück,45,2,0,/spielbericht/index/spielbericht/4179754,2023,Westfalenliga 2
17.09.2023,15:00,TuS Erndtebrück,Lüner SV,185,1,2,/spielbericht/index/spielbericht/4179765,2023,Westfalenliga 2
24.09.2023,15:15,Obersprockh.,TuS Erndtebrück,75,2,0,/spielbericht/index/spielbericht/4188981,2023,Westfalenliga 2
01.10.2023,15:00,TuS Erndtebrück,FC Lennestadt,150,8,0,/spielbericht/index/spielbericht/4194159,2023,Westfalenliga 2
08.10.2023,15:30,BSV Schüren,TuS Erndtebrück,73,0,3,/spielbericht/index/spielbericht/4198165,2023,Westfalenliga 2
15.10.2023,15:00,TuS Erndtebrück,FC Iserlohn,170,4,0,/spielbericht/index/spielbericht/4202157,2023,Westfalenliga 2
22.10.2023,15:00,Hombrucher SV,TuS Erndtebrück,50,1,2,/spielbericht/index/spielbericht/4216912,2023,Westfalenliga 2
29.10.2023,15:00,TuS Erndtebrück,Meinerzhagen,144,1,0,/spielbericht/index/spielbericht/4216918,2023,Westfalenliga 2
05.11.2023,14:30,C. Wiemelhausen,TuS Erndtebrück,186,0,0,/spielbericht/index/spielbericht/4216926,2023,Westfalenliga 2
11.11.2023,16:00,TuS Erndtebrück,SC Neheim,140,6,1,/spielbericht/index/spielbericht/4216932,2023,Westfalenliga 2
19.11.2023,14:30,Holzwickeder SC,TuS Erndtebrück,287,4,1,/spielbericht/index/spielbericht/4216941,2023,Westfalenliga 2
03.12.2023,15:00,SVW Soest,TuS Erndtebrück,370,2,1,/spielbericht/index/spielbericht/4216954,2023,Westfalenliga 2
17.02.2024,15:00,TuS Erndtebrück,Horsthausen,100,1,2,/spielbericht/index/spielbericht/4216956,2023,Westfalenliga 2
25.02.2024,15:30,Wanne-Eickel,TuS Erndtebrück,169,4,3,/spielbericht/index/spielbericht/4274813,2023,Westfalenliga 2
03.03.2024,15:00,TuS Erndtebrück,Wacker Castrop,188,3,0,/spielbericht/index/spielbericht/4274827,2023,Westfalenliga 2
09.03.2024,16:00,TuS Erndtebrück,SV Sodingen,140,1,4,/spielbericht/index/spielbericht/4274840,2023,Westfalenliga 2
17.03.2024,15:00,Lüner SV,TuS Erndtebrück,80,3,1,/spielbericht/index/spielbericht/4274860,2023,Westfalenliga 2
10.04.2024,19:30,TuS Erndtebrück,Obersprockh.,134,1,1,/spielbericht/index/spielbericht/4274866,2023,Westfalenliga 2
07.04.2024,15:30,FC Lennestadt,TuS Erndtebrück,250,7,0,/spielbericht/index/spielbericht/4274886,2023,Westfalenliga 2
14.04.2024,15:00,TuS Erndtebrück,BSV Schüren,120,1,2,/spielbericht/index/spielbericht/4274896,2023,Westfalenliga 2
21.04.2024,15:00,FC Iserlohn,TuS Erndtebrück,50,2,2,/spielbericht/index/spielbericht/4274906,2023,Westfalenliga 2
28.04.2024,15:30,TuS Erndtebrück,Hombrucher SV,130,2,0,/spielbericht/index/spielbericht/4274922,2023,Westfalenliga 2
05.05.2024,15:00,Meinerzhagen,TuS Erndtebrück,150,2,0,/spielbericht/index/spielbericht/4274932,2023,Westfalenliga 2
12.05.2024,15:00,TuS Erndtebrück,C. Wiemelhausen,150,0,3,/spielbericht/index/spielbericht/4274945,2023,Westfalenliga 2
20.05.2024,15:00,SC Neheim,TuS Erndtebrück,304,4,0,/spielbericht/index/spielbericht/4274957,2023,Westfalenliga 2
26.05.2024,15:00,TuS Erndtebrück,Holzwickeder SC,168,0,4,/spielbericht/index/spielbericht/4274968,2023,Westfalenliga 2
11.08.2024,15:00,Meinerzhagen,TuS Erndtebrück,100,2,0,/spielbericht/index/spielbericht/4391903,2024,Westfalenliga 2
18.08.2024,15:00,TuS Erndtebrück,Obersprockh.,115,1,2,/spielbericht/index/spielbericht/4391909,2024,Westfalenliga 2
25.08.2024,15:00,SV Sodingen,TuS Erndtebrück,100,1,1,/spielbericht/index/spielbericht/4391918,2024,Westfalenliga 2
01.09.2024,15:00,TuS Erndtebrück,Horsthausen,125,1,1,/spielbericht/index/spielbericht/4391925,2024,Westfalenliga 2
08.09.2024,15:00,Holzwickeder SC,TuS Erndtebrück,184,2,1,/spielbericht/index/spielbericht/4391932,2024,Westfalenliga 2
15.09.2024,15:00,TuS Erndtebrück,SV Vestia Disteln,200,1,2,/spielbericht/index/spielbericht/4456563,2024,Westfalenliga 2
22.09.2024,15:30,Brünninghausen,TuS Erndtebrück,100,1,0,/spielbericht/index/spielbericht/4456582,2024,Westfalenliga 2
29.09.2024,15:00,TuS Erndtebrück,Lüner SV,84,1,4,/spielbericht/index/spielbericht/4456584,2024,Westfalenliga 2
06.10.2024,16:00,Sprockhövel,TuS Erndtebrück,150,1,1,/spielbericht/index/spielbericht/4456599,2024,Westfalenliga 2
12.10.2024,16:00,TuS Erndtebrück,Westfalia Herne,160,3,1,/spielbericht/index/spielbericht/4473532,2024,Westfalenliga 2
20.10.2024,15:00,Wanne-Eickel,TuS Erndtebrück,75,1,0,/spielbericht/index/spielbericht/4473541,2024,Westfalenliga 2
27.10.2024,15:00,TuS Erndtebrück,Wacker Castrop,140,1,2,/spielbericht/index/spielbericht/4473551,2024,Westfalenliga 2
02.11.2024,16:30,TuS Erndtebrück,SV Hohenlimburg,176,4,0,/spielbericht/index/spielbericht/4485890,2024,Westfalenliga 2
10.11.2024,14:00,BSV Schüren,TuS Erndtebrück,58,2,1,/spielbericht/index/spielbericht/4485900,2024,Westfalenliga 2
17.11.2024,15:00,TuS Erndtebrück,FC Iserlohn,100,1,0,/spielbericht/index/spielbericht/4485910,2024,Westfalenliga 2
01.03.2025,15:00,TuS Erndtebrück,Meinerzhagen,150,1,1,/spielbericht/index/spielbericht/4485918,2024,Westfalenliga 2
15.02.2025,15:00,Obersprockh.,TuS Erndtebrück,40,0,2,/spielbericht/index/spielbericht/4485928,2024,Westfalenliga 2
23.02.2025,15:00,TuS Erndtebrück,SV Sodingen,105,2,1,/spielbericht/index/spielbericht/4490108,2024,Westfalenliga 2
09.03.2025,15:00,Horsthausen,TuS Erndtebrück,180,3,4,/spielbericht/index/spielbericht/4490130,2024,Westfalenliga 2
16.03.2025,15:00,TuS Erndtebrück,Holzwickeder SC,123,2,2,/spielbericht/index/spielbericht/4490140,2024,Westfalenliga 2
23.03.2025,15:00,SV Vestia Disteln,TuS Erndtebrück,120,3,0,/spielbericht/index/spielbericht/4490163,2024,Westfalenliga 2
30.03.2025,15:00,TuS Erndtebrück,Brünninghausen,99,7,1,/spielbericht/index/spielbericht/4490182,2024,Westfalenliga 2
06.04.2025,15:00,Lüner SV,TuS Erndtebrück,100,2,2,/spielbericht/index/spielbericht/4490195,2024,Westfalenliga 2
13.04.2025,15:00,TuS Erndtebrück,Sprockhövel,100,0,2,/spielbericht/index/spielbericht/4490220,2024,Westfalenliga 2
26.04.2025,17:00,Westfalia Herne,TuS Erndtebrück,180,0,2,/spielbericht/index/spielbericht/4490230,2024,Westfalenliga 2
04.05.2025,15:00,TuS Erndtebrück,Wanne-Eickel,100,2,3,/spielbericht/index/spielbericht/4490247,2024,Westfalenliga 2
11.05.2025,15:30,Wacker Castrop,TuS Erndtebrück,54,2,0,/spielbericht/index/spielbericht/4490267,2024,Westfalenliga 2
18.05.2025,15:00,SV Hohenlimburg,TuS Erndtebrück,,0,3,/spielbericht/index/spielbericht/4490280,2024,Westfalenliga 2
25.05.2025,15:00,TuS Erndtebrück,BSV Schüren,,-,-,/spielbericht/index/spielbericht/4490299,2024,Westfalenliga 2
01.06.2025,15:00,FC Iserlohn,TuS Erndtebrück,,-,-,/spielbericht/index/spielbericht/4490312,2024,Westfalenliga 2
