date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
11.05.2015,20:15,Karlsruher SC,Darmstadt 98,27.467,0,1,/spielbericht/index/spielbericht/2461214,2014,2. Bundesliga
17.05.2015,15:30,E. Braunschweig,Karlsruher SC,22.335,0,2,/spielbericht/index/spielbericht/2461221,2014,2. Bundesliga
24.05.2015,15:30,Karlsruher SC,1860 München,27.771,2,0,/spielbericht/index/spielbericht/2461232,2014,2. Bundesliga
17.08.2014,16:00,Neubrandenburg,Karlsruher SC,3.000,1,3,/spielbericht/index/spielbericht/2458331,2014,DFB-Pokal
28.10.2014,19:00,K. Offenbach,Karlsruher SC,16.106,1,0,/spielbericht/index/spielbericht/2488528,2014,DFB-Pokal
25.07.2015,13:00,Greuther Fürth,Karlsruher SC,10.835,1,0,/spielbericht/index/spielbericht/2581161,2015,2. Bundesliga
02.08.2015,15:30,Karlsruher SC,FC St. Pauli,21.899,1,2,/spielbericht/index/spielbericht/2581413,2015,2. Bundesliga
14.08.2015,18:30,FSV Frankfurt,Karlsruher SC,6.348,1,2,/spielbericht/index/spielbericht/2581443,2015,2. Bundesliga
22.08.2015,13:00,Karlsruher SC,MSV Duisburg,15.135,2,0,/spielbericht/index/spielbericht/2583817,2015,2. Bundesliga
30.08.2015,13:30,E. Braunschweig,Karlsruher SC,20.500,6,0,/spielbericht/index/spielbericht/2583828,2015,2. Bundesliga
12.09.2015,13:00,Karlsruher SC,Union Berlin,14.497,0,3,/spielbericht/index/spielbericht/2583835,2015,2. Bundesliga
19.09.2015,13:00,SC Paderborn,Karlsruher SC,8.427,2,0,/spielbericht/index/spielbericht/2583845,2015,2. Bundesliga
22.09.2015,17:30,Karlsruher SC,F. Düsseldorf,12.180,1,1,/spielbericht/index/spielbericht/2583853,2015,2. Bundesliga
27.09.2015,13:30,1.FC Heidenheim,Karlsruher SC,13.152,1,1,/spielbericht/index/spielbericht/2583870,2015,2. Bundesliga
04.10.2015,13:30,Karlsruher SC,SC Freiburg,25.297,1,1,/spielbericht/index/spielbericht/2583871,2015,2. Bundesliga
19.10.2015,20:15,1860 München,Karlsruher SC,19.800,0,1,/spielbericht/index/spielbericht/2583886,2015,2. Bundesliga
24.10.2015,13:00,Karlsruher SC,1.FC K'lautern,22.932,2,0,/spielbericht/index/spielbericht/2583889,2015,2. Bundesliga
02.11.2015,20:15,1.FC Nürnberg,Karlsruher SC,25.439,0,0,/spielbericht/index/spielbericht/2583901,2015,2. Bundesliga
06.11.2015,18:30,Karlsruher SC,VfL Bochum,15.600,3,0,/spielbericht/index/spielbericht/2583908,2015,2. Bundesliga
20.11.2015,18:30,SV Sandhausen,Karlsruher SC,10.515,3,1,/spielbericht/index/spielbericht/2583923,2015,2. Bundesliga
30.11.2015,20:15,Karlsruher SC,RB Leipzig,15.575,0,1,/spielbericht/index/spielbericht/2583926,2015,2. Bundesliga
05.12.2015,13:00,Arm. Bielefeld,Karlsruher SC,15.413,2,1,/spielbericht/index/spielbericht/2583942,2015,2. Bundesliga
12.12.2015,13:00,Karlsruher SC,Greuther Fürth,12.396,1,0,/spielbericht/index/spielbericht/2583948,2015,2. Bundesliga
18.12.2015,18:30,FC St. Pauli,Karlsruher SC,29.546,1,2,/spielbericht/index/spielbericht/2583952,2015,2. Bundesliga
07.02.2016,13:30,Karlsruher SC,FSV Frankfurt,12.839,1,1,/spielbericht/index/spielbericht/2583968,2015,2. Bundesliga
13.02.2016,13:00,MSV Duisburg,Karlsruher SC,14.138,0,1,/spielbericht/index/spielbericht/2583970,2015,2. Bundesliga
20.02.2016,13:00,Karlsruher SC,E. Braunschweig,12.746,2,2,/spielbericht/index/spielbericht/2583981,2015,2. Bundesliga
26.02.2016,18:30,Union Berlin,Karlsruher SC,18.952,2,1,/spielbericht/index/spielbericht/2583988,2015,2. Bundesliga
01.03.2016,17:30,Karlsruher SC,SC Paderborn,11.831,0,0,/spielbericht/index/spielbericht/2583998,2015,2. Bundesliga
04.03.2016,18:30,F. Düsseldorf,Karlsruher SC,22.861,0,1,/spielbericht/index/spielbericht/2584006,2015,2. Bundesliga
13.03.2016,13:30,Karlsruher SC,1.FC Heidenheim,12.477,0,0,/spielbericht/index/spielbericht/2584023,2015,2. Bundesliga
21.03.2016,20:15,SC Freiburg,Karlsruher SC,24.000,1,0,/spielbericht/index/spielbericht/2584024,2015,2. Bundesliga
03.04.2016,13:30,Karlsruher SC,1860 München,16.952,3,1,/spielbericht/index/spielbericht/2584039,2015,2. Bundesliga
10.04.2016,13:30,1.FC K'lautern,Karlsruher SC,30.839,0,0,/spielbericht/index/spielbericht/2584042,2015,2. Bundesliga
16.04.2016,13:00,Karlsruher SC,1.FC Nürnberg,17.900,2,1,/spielbericht/index/spielbericht/2584054,2015,2. Bundesliga
22.04.2016,18:30,VfL Bochum,Karlsruher SC,14.623,1,1,/spielbericht/index/spielbericht/2584061,2015,2. Bundesliga
02.05.2016,18:30,Karlsruher SC,SV Sandhausen,13.405,3,0,/spielbericht/index/spielbericht/2584076,2015,2. Bundesliga
08.05.2016,15:30,RB Leipzig,Karlsruher SC,42.559,2,0,/spielbericht/index/spielbericht/2584079,2015,2. Bundesliga
15.05.2016,15:30,Karlsruher SC,Arm. Bielefeld,18.660,1,1,/spielbericht/index/spielbericht/2584095,2015,2. Bundesliga
08.08.2015,20:30,SSV Reutlingen,Karlsruher SC,8.166,3,1,/spielbericht/index/spielbericht/2576677,2015,DFB-Pokal
07.08.2016,15:30,Arm. Bielefeld,Karlsruher SC,17.773,0,0,/spielbericht/index/spielbericht/2704219,2016,2. Bundesliga
13.08.2016,13:00,Karlsruher SC,VfL Bochum,14.504,1,1,/spielbericht/index/spielbericht/2704299,2016,2. Bundesliga
27.08.2016,13:00,Karlsruher SC,1860 München,13.246,0,0,/spielbericht/index/spielbericht/2704343,2016,2. Bundesliga
10.09.2016,13:00,Union Berlin,Karlsruher SC,19.356,4,0,/spielbericht/index/spielbericht/2704385,2016,2. Bundesliga
18.09.2016,13:30,Karlsruher SC,FC St. Pauli,14.686,1,1,/spielbericht/index/spielbericht/2704288,2016,2. Bundesliga
21.09.2016,17:30,Hannover 96,Karlsruher SC,31.700,1,0,/spielbericht/index/spielbericht/2704323,2016,2. Bundesliga
24.09.2016,13:00,Karlsruher SC,Erzgebirge Aue,10.919,2,0,/spielbericht/index/spielbericht/2704372,2016,2. Bundesliga
01.10.2016,13:00,F. Düsseldorf,Karlsruher SC,23.741,1,1,/spielbericht/index/spielbericht/2704396,2016,2. Bundesliga
16.10.2016,13:30,Karlsruher SC,1.FC Nürnberg,16.065,0,3,/spielbericht/index/spielbericht/2704402,2016,2. Bundesliga
21.10.2016,18:30,Würzb. Kickers,Karlsruher SC,11.054,0,2,/spielbericht/index/spielbericht/2704415,2016,2. Bundesliga
30.10.2016,13:30,Karlsruher SC,VfB Stuttgart,27.930,1,3,/spielbericht/index/spielbericht/2704420,2016,2. Bundesliga
04.11.2016,18:30,1.FC Heidenheim,Karlsruher SC,13.700,2,1,/spielbericht/index/spielbericht/2704447,2016,2. Bundesliga
19.11.2016,13:00,Karlsruher SC,SV Sandhausen,11.030,1,3,/spielbericht/index/spielbericht/2704475,2016,2. Bundesliga
27.11.2016,13:30,1.FC K'lautern,Karlsruher SC,28.487,0,0,/spielbericht/index/spielbericht/2704491,2016,2. Bundesliga
02.12.2016,18:30,Karlsruher SC,Greuther Fürth,10.575,1,2,/spielbericht/index/spielbericht/2704519,2016,2. Bundesliga
09.12.2016,18:30,Dynamo Dresden,Karlsruher SC,27.612,0,0,/spielbericht/index/spielbericht/2704541,2016,2. Bundesliga
17.12.2016,13:00,Karlsruher SC,E. Braunschweig,12.096,0,0,/spielbericht/index/spielbericht/2704564,2016,2. Bundesliga
29.01.2017,13:30,Karlsruher SC,Arm. Bielefeld,13.145,3,2,/spielbericht/index/spielbericht/2704600,2016,2. Bundesliga
05.02.2017,13:32,VfL Bochum,Karlsruher SC,15.294,1,1,/spielbericht/index/spielbericht/2704615,2016,2. Bundesliga
11.02.2017,13:00,1860 München,Karlsruher SC,18.100,2,1,/spielbericht/index/spielbericht/2704638,2016,2. Bundesliga
19.02.2017,13:30,Karlsruher SC,Union Berlin,13.531,1,2,/spielbericht/index/spielbericht/2704660,2016,2. Bundesliga
27.02.2017,20:15,FC St. Pauli,Karlsruher SC,29.073,5,0,/spielbericht/index/spielbericht/2704689,2016,2. Bundesliga
04.03.2017,13:00,Karlsruher SC,Hannover 96,15.415,2,0,/spielbericht/index/spielbericht/2704715,2016,2. Bundesliga
10.03.2017,18:32,Erzgebirge Aue,Karlsruher SC,7.650,1,0,/spielbericht/index/spielbericht/2704729,2016,2. Bundesliga
19.03.2017,13:30,Karlsruher SC,F. Düsseldorf,14.473,0,3,/spielbericht/index/spielbericht/2704734,2016,2. Bundesliga
31.03.2017,18:30,1.FC Nürnberg,Karlsruher SC,25.113,2,1,/spielbericht/index/spielbericht/2704742,2016,2. Bundesliga
04.04.2017,17:30,Karlsruher SC,Würzb. Kickers,12.710,1,1,/spielbericht/index/spielbericht/2704753,2016,2. Bundesliga
09.04.2017,13:30,VfB Stuttgart,Karlsruher SC,58.000,2,0,/spielbericht/index/spielbericht/2704767,2016,2. Bundesliga
16.04.2017,13:30,Karlsruher SC,1.FC Heidenheim,11.203,0,1,/spielbericht/index/spielbericht/2704781,2016,2. Bundesliga
23.04.2017,13:30,SV Sandhausen,Karlsruher SC,7.991,4,0,/spielbericht/index/spielbericht/2704799,2016,2. Bundesliga
29.04.2017,13:00,Karlsruher SC,1.FC K'lautern,18.037,1,3,/spielbericht/index/spielbericht/2704808,2016,2. Bundesliga
07.05.2017,13:30,Greuther Fürth,Karlsruher SC,8.295,0,1,/spielbericht/index/spielbericht/2704842,2016,2. Bundesliga
14.05.2017,15:30,Karlsruher SC,Dynamo Dresden,5.972,3,4,/spielbericht/index/spielbericht/2704834,2016,2. Bundesliga
21.05.2017,15:30,E. Braunschweig,Karlsruher SC,22.000,2,1,/spielbericht/index/spielbericht/2704850,2016,2. Bundesliga
20.08.2016,18:30,1860 München,Karlsruher SC,16.800,2,1,/spielbericht/index/spielbericht/2699113,2016,DFB-Pokal
21.07.2017,20:30,Karlsruher SC,VfL Osnabrück,14.700,2,2,/spielbericht/index/spielbericht/2877431,2017,3. Liga
28.07.2017,19:00,Unterhaching,Karlsruher SC,5.000,3,2,/spielbericht/index/spielbericht/2877450,2017,3. Liga
02.08.2017,19:00,W. Bremen II,Karlsruher SC,2.500,2,0,/spielbericht/index/spielbericht/2877451,2017,3. Liga
05.08.2017,14:00,Karlsruher SC,Wehen Wiesbaden,9.646,2,1,/spielbericht/index/spielbericht/2877469,2017,3. Liga
18.08.2017,19:00,Fortuna Köln,Karlsruher SC,3.886,4,0,/spielbericht/index/spielbericht/2877477,2017,3. Liga
26.08.2017,14:05,Karlsruher SC,Hallescher FC,9.850,1,1,/spielbericht/index/spielbericht/2877489,2017,3. Liga
09.09.2017,14:00,Chemnitzer FC,Karlsruher SC,7.013,0,0,/spielbericht/index/spielbericht/2877495,2017,3. Liga
16.09.2017,14:00,Karlsruher SC,SF Lotte,8.438,1,0,/spielbericht/index/spielbericht/2877509,2017,3. Liga
19.09.2017,19:00,Sonnenhof-Gr.,Karlsruher SC,5.084,1,0,/spielbericht/index/spielbericht/2877513,2017,3. Liga
24.09.2017,14:00,Karlsruher SC,Rot-Weiß Erfurt,9.709,2,0,/spielbericht/index/spielbericht/2877529,2017,3. Liga
01.10.2017,14:00,SV Meppen,Karlsruher SC,7.186,2,0,/spielbericht/index/spielbericht/2877540,2017,3. Liga
14.10.2017,14:05,Karlsruher SC,Würzb. Kickers,9.432,2,0,/spielbericht/index/spielbericht/2877549,2017,3. Liga
21.10.2017,14:05,Pr. Münster,Karlsruher SC,6.730,1,1,/spielbericht/index/spielbericht/2877558,2017,3. Liga
29.10.2017,14:00,Karlsruher SC,1.FC Magdeburg,12.748,1,0,/spielbericht/index/spielbericht/2877569,2017,3. Liga
05.11.2017,14:00,Hansa Rostock,Karlsruher SC,13.300,0,3,/spielbericht/index/spielbericht/2877576,2017,3. Liga
18.11.2017,14:30,Karlsruher SC,FSV Zwickau,10.800,1,0,/spielbericht/index/spielbericht/2877589,2017,3. Liga
24.11.2017,19:00,SC Paderborn,Karlsruher SC,8.408,0,2,/spielbericht/index/spielbericht/2877594,2017,3. Liga
02.12.2017,14:05,Karlsruher SC,VfR Aalen,10.093,0,0,/spielbericht/index/spielbericht/2877609,2017,3. Liga
09.12.2017,13:00,Carl Zeiss Jena,Karlsruher SC,4.478,0,0,/spielbericht/index/spielbericht/2877612,2017,3. Liga
14.02.2018,19:00,VfL Osnabrück,Karlsruher SC,8.137,0,0,/spielbericht/index/spielbericht/2877621,2017,3. Liga
20.01.2018,14:05,Karlsruher SC,Unterhaching,8.896,3,1,/spielbericht/index/spielbericht/2877634,2017,3. Liga
27.01.2018,14:00,Karlsruher SC,W. Bremen II,10.085,1,0,/spielbericht/index/spielbericht/2877641,2017,3. Liga
02.02.2018,19:15,Wehen Wiesbaden,Karlsruher SC,4.860,1,1,/spielbericht/index/spielbericht/2877659,2017,3. Liga
10.02.2018,14:00,Karlsruher SC,Fortuna Köln,13.826,1,0,/spielbericht/index/spielbericht/2877667,2017,3. Liga
17.02.2018,14:00,Hallescher FC,Karlsruher SC,5.948,0,1,/spielbericht/index/spielbericht/2877679,2017,3. Liga
25.02.2018,14:00,Karlsruher SC,Chemnitzer FC,10.688,2,0,/spielbericht/index/spielbericht/2877685,2017,3. Liga
02.03.2018,19:00,SF Lotte,Karlsruher SC,1.608,1,1,/spielbericht/index/spielbericht/2877699,2017,3. Liga
07.03.2018,19:00,Karlsruher SC,Sonnenhof-Gr.,11.607,3,1,/spielbericht/index/spielbericht/2877703,2017,3. Liga
11.03.2018,14:00,Rot-Weiß Erfurt,Karlsruher SC,4.873,1,3,/spielbericht/index/spielbericht/2877719,2017,3. Liga
17.03.2018,14:00,Karlsruher SC,SV Meppen,11.661,2,0,/spielbericht/index/spielbericht/2877730,2017,3. Liga
24.03.2018,14:00,Würzb. Kickers,Karlsruher SC,8.057,0,0,/spielbericht/index/spielbericht/2877739,2017,3. Liga
31.03.2018,14:00,Karlsruher SC,Pr. Münster,13.057,3,0,/spielbericht/index/spielbericht/2877748,2017,3. Liga
07.04.2018,14:00,1.FC Magdeburg,Karlsruher SC,22.734,2,0,/spielbericht/index/spielbericht/2877759,2017,3. Liga
15.04.2018,14:00,Karlsruher SC,Hansa Rostock,15.350,0,0,/spielbericht/index/spielbericht/2877766,2017,3. Liga
23.04.2018,18:30,FSV Zwickau,Karlsruher SC,4.949,2,4,/spielbericht/index/spielbericht/2877779,2017,3. Liga
28.04.2018,14:05,Karlsruher SC,SC Paderborn,16.899,0,0,/spielbericht/index/spielbericht/2877784,2017,3. Liga
05.05.2018,13:30,VfR Aalen,Karlsruher SC,7.788,0,2,/spielbericht/index/spielbericht/2877799,2017,3. Liga
12.05.2018,13:30,Karlsruher SC,Carl Zeiss Jena,14.436,2,3,/spielbericht/index/spielbericht/2877802,2017,3. Liga
18.05.2018,18:15,Karlsruher SC,Erzgebirge Aue,25.906,0,0,/spielbericht/index/spielbericht/3040787,2017,Relegation 2. Bundesliga
22.05.2018,18:17,Erzgebirge Aue,Karlsruher SC,16.000,3,1,/spielbericht/index/spielbericht/3040788,2017,Relegation 2. Bundesliga
11.08.2017,20:45,Karlsruher SC,B. Leverkusen,17.073,0,3,/spielbericht/index/spielbericht/2864735,2017,DFB-Pokal
27.07.2018,19:00,E. Braunschweig,Karlsruher SC,20.000,1,1,/spielbericht/index/spielbericht/3066531,2018,3. Liga
04.08.2018,14:00,Karlsruher SC,FSV Zwickau,10.763,1,1,/spielbericht/index/spielbericht/3066558,2018,3. Liga
07.08.2018,19:00,Fortuna Köln,Karlsruher SC,3.403,0,1,/spielbericht/index/spielbericht/3066566,2018,3. Liga
10.08.2018,19:00,Karlsruher SC,Carl Zeiss Jena,11.530,1,1,/spielbericht/index/spielbericht/3066578,2018,3. Liga
25.08.2018,14:00,1.FC K'lautern,Karlsruher SC,27.343,0,0,/spielbericht/index/spielbericht/3066585,2018,3. Liga
01.09.2018,14:00,Karlsruher SC,SF Lotte,10.107,1,3,/spielbericht/index/spielbericht/3066606,2018,3. Liga
15.09.2018,14:00,VfL Osnabrück,Karlsruher SC,9.500,0,1,/spielbericht/index/spielbericht/3066610,2018,3. Liga
22.09.2018,14:00,Karlsruher SC,KFC Uerdingen,11.000,2,0,/spielbericht/index/spielbericht/3066626,2018,3. Liga
26.09.2018,19:00,VfR Aalen,Karlsruher SC,4.403,1,3,/spielbericht/index/spielbericht/3066628,2018,3. Liga
29.09.2018,14:00,Karlsruher SC,Energie Cottbus,10.805,2,0,/spielbericht/index/spielbericht/3066653,2018,3. Liga
05.10.2018,19:00,Hansa Rostock,Karlsruher SC,13.000,1,0,/spielbericht/index/spielbericht/3066662,2018,3. Liga
21.10.2018,14:00,Karlsruher SC,Wehen Wiesbaden,12.625,2,5,/spielbericht/index/spielbericht/3066680,2018,3. Liga
27.10.2018,14:00,Unterhaching,Karlsruher SC,2.500,0,0,/spielbericht/index/spielbericht/3066687,2018,3. Liga
03.11.2018,14:00,Karlsruher SC,Würzb. Kickers,24.317,2,1,/spielbericht/index/spielbericht/3066707,2018,3. Liga
10.11.2018,14:00,SV Meppen,Karlsruher SC,6.521,2,3,/spielbericht/index/spielbericht/3066712,2018,3. Liga
25.11.2018,13:00,Karlsruher SC,1860 München,16.477,3,2,/spielbericht/index/spielbericht/3066727,2018,3. Liga
02.12.2018,14:00,Sonnenhof-Gr.,Karlsruher SC,6.500,1,2,/spielbericht/index/spielbericht/3066737,2018,3. Liga
08.12.2018,14:00,Karlsruher SC,Pr. Münster,10.613,5,0,/spielbericht/index/spielbericht/3066754,2018,3. Liga
15.12.2018,14:00,Hallescher FC,Karlsruher SC,8.003,0,3,/spielbericht/index/spielbericht/3066762,2018,3. Liga
22.12.2018,14:00,Karlsruher SC,E. Braunschweig,13.841,1,1,/spielbericht/index/spielbericht/3066772,2018,3. Liga
12.02.2019,19:00,FSV Zwickau,Karlsruher SC,4.013,1,1,/spielbericht/index/spielbericht/3066798,2018,3. Liga
02.02.2019,14:00,Karlsruher SC,Fortuna Köln,10.700,3,1,/spielbericht/index/spielbericht/3066822,2018,3. Liga
09.02.2019,14:00,Carl Zeiss Jena,Karlsruher SC,5.337,1,1,/spielbericht/index/spielbericht/3066843,2018,3. Liga
16.02.2019,14:00,Karlsruher SC,1.FC K'lautern,17.901,0,1,/spielbericht/index/spielbericht/3066865,2018,3. Liga
23.02.2019,14:00,SF Lotte,Karlsruher SC,2.180,0,0,/spielbericht/index/spielbericht/3066879,2018,3. Liga
02.03.2019,14:00,Karlsruher SC,VfL Osnabrück,13.739,2,1,/spielbericht/index/spielbericht/3066960,2018,3. Liga
08.03.2019,19:00,KFC Uerdingen,Karlsruher SC,4.510,1,3,/spielbericht/index/spielbericht/3066985,2018,3. Liga
13.03.2019,19:00,Karlsruher SC,VfR Aalen,10.470,0,3,/spielbericht/index/spielbericht/3066996,2018,3. Liga
17.03.2019,13:00,Energie Cottbus,Karlsruher SC,8.703,0,2,/spielbericht/index/spielbericht/3067014,2018,3. Liga
23.03.2019,14:00,Karlsruher SC,Hansa Rostock,13.498,1,1,/spielbericht/index/spielbericht/3067023,2018,3. Liga
31.03.2019,14:00,Wehen Wiesbaden,Karlsruher SC,7.451,2,0,/spielbericht/index/spielbericht/3067043,2018,3. Liga
06.04.2019,14:00,Karlsruher SC,Unterhaching,11.054,4,0,/spielbericht/index/spielbericht/3067050,2018,3. Liga
15.04.2019,19:00,Würzb. Kickers,Karlsruher SC,7.854,0,0,/spielbericht/index/spielbericht/3067063,2018,3. Liga
20.04.2019,14:00,Karlsruher SC,SV Meppen,12.652,3,1,/spielbericht/index/spielbericht/3067068,2018,3. Liga
27.04.2019,13:15,1860 München,Karlsruher SC,15.000,0,2,/spielbericht/index/spielbericht/3067083,2018,3. Liga
04.05.2019,14:00,Karlsruher SC,Sonnenhof-Gr.,13.826,2,1,/spielbericht/index/spielbericht/3067086,2018,3. Liga
11.05.2019,13:30,Pr. Münster,Karlsruher SC,9.723,1,4,/spielbericht/index/spielbericht/3067103,2018,3. Liga
18.05.2019,13:30,Karlsruher SC,Hallescher FC,15.232,2,3,/spielbericht/index/spielbericht/3067104,2018,3. Liga
19.08.2018,15:30,Karlsruher SC,Hannover 96,12.234,0,6,/spielbericht/index/spielbericht/3048438,2018,DFB-Pokal
28.07.2019,15:30,Wehen Wiesbaden,Karlsruher SC,6.871,1,2,/spielbericht/index/spielbericht/3203441,2019,2. Bundesliga
03.08.2019,13:00,Karlsruher SC,Dynamo Dresden,13.099,4,2,/spielbericht/index/spielbericht/3203747,2019,2. Bundesliga
18.08.2019,13:30,Holstein Kiel,Karlsruher SC,11.758,2,1,/spielbericht/index/spielbericht/3203750,2019,2. Bundesliga
25.08.2019,13:30,Karlsruher SC,Hamburger SV,15.000,2,4,/spielbericht/index/spielbericht/3203772,2019,2. Bundesliga
01.09.2019,13:30,VfL Osnabrück,Karlsruher SC,14.003,3,0,/spielbericht/index/spielbericht/3203787,2019,2. Bundesliga
13.09.2019,18:30,Karlsruher SC,SV Sandhausen,13.517,1,0,/spielbericht/index/spielbericht/3203804,2019,2. Bundesliga
21.09.2019,13:00,1.FC Nürnberg,Karlsruher SC,30.332,1,1,/spielbericht/index/spielbericht/3203820,2019,2. Bundesliga
28.09.2019,13:00,Karlsruher SC,1.FC Heidenheim,12.713,1,1,/spielbericht/index/spielbericht/3203842,2019,2. Bundesliga
04.10.2019,18:30,Darmstadt 98,Karlsruher SC,14.850,1,1,/spielbericht/index/spielbericht/3203849,2019,2. Bundesliga
20.10.2019,13:30,VfL Bochum,Karlsruher SC,14.954,3,3,/spielbericht/index/spielbericht/3203858,2019,2. Bundesliga
26.10.2019,13:00,Karlsruher SC,Hannover 96,13.370,3,3,/spielbericht/index/spielbericht/3203870,2019,2. Bundesliga
02.11.2019,13:00,FC St. Pauli,Karlsruher SC,29.546,2,2,/spielbericht/index/spielbericht/3203878,2019,2. Bundesliga
11.11.2019,20:30,Karlsruher SC,Erzgebirge Aue,12.283,1,1,/spielbericht/index/spielbericht/3203891,2019,2. Bundesliga
24.11.2019,13:30,VfB Stuttgart,Karlsruher SC,57.483,3,0,/spielbericht/index/spielbericht/3203892,2019,2. Bundesliga
29.11.2019,18:30,Karlsruher SC,J. Regensburg,12.454,4,1,/spielbericht/index/spielbericht/3203909,2019,2. Bundesliga
06.12.2019,18:30,Arm. Bielefeld,Karlsruher SC,20.426,2,2,/spielbericht/index/spielbericht/3203921,2019,2. Bundesliga
14.12.2019,13:00,Karlsruher SC,Greuther Fürth,12.750,1,5,/spielbericht/index/spielbericht/3203936,2019,2. Bundesliga
20.12.2019,18:30,Karlsruher SC,Wehen Wiesbaden,12.693,0,1,/spielbericht/index/spielbericht/3203952,2019,2. Bundesliga
29.01.2020,20:30,Dynamo Dresden,Karlsruher SC,27.595,1,0,/spielbericht/index/spielbericht/3203979,2019,2. Bundesliga
