date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
24.07.2015,19:00,BFC Dynamo,FSV Zwickau,2.113,0,3,/spielbericht/index/spielbericht/2585339,2015,Regionalliga Nordost
31.07.2015,18:00,G. Halberstadt,BFC Dynamo,866,2,6,/spielbericht/index/spielbericht/2585342,2015,Regionalliga Nordost
15.08.2015,13:30,BFC Dynamo,Carl Zeiss Jena,2.004,1,2,/spielbericht/index/spielbericht/2585357,2015,Regionalliga Nordost
23.08.2015,13:30,FC Schönberg 95,BFC Dynamo,1.128,2,3,/spielbericht/index/spielbericht/2585367,2015,Regionalliga Nordost
27.08.2015,18:00,VfB Auerbach,BFC Dynamo,810,4,1,/spielbericht/index/spielbericht/2585369,2015,Regionalliga Nordost
30.08.2015,13:30,BFC Dynamo,Viktoria Berlin,732,3,0,/spielbericht/index/spielbericht/2585384,2015,Regionalliga Nordost
11.09.2015,19:00,ZFC Meuselwitz,BFC Dynamo,848,1,2,/spielbericht/index/spielbericht/2585391,2015,Regionalliga Nordost
19.09.2015,13:30,BFC Dynamo,Budissa Bautzen,993,1,0,/spielbericht/index/spielbericht/2585402,2015,Regionalliga Nordost
27.09.2015,13:30,Optik Rathenow,BFC Dynamo,901,1,5,/spielbericht/index/spielbericht/2585407,2015,Regionalliga Nordost
02.10.2015,19:00,BFC Dynamo,FSV Luckenwalde,907,4,1,/spielbericht/index/spielbericht/2585420,2015,Regionalliga Nordost
16.10.2015,19:00,W. Nordhausen,BFC Dynamo,1.650,1,0,/spielbericht/index/spielbericht/2585431,2015,Regionalliga Nordost
23.10.2015,19:00,BFC Dynamo,TSG Neustrelitz,1.185,3,1,/spielbericht/index/spielbericht/2585438,2015,Regionalliga Nordost
01.11.2015,13:30,Hertha BSC II,BFC Dynamo,1.444,3,4,/spielbericht/index/spielbericht/2585447,2015,Regionalliga Nordost
06.11.2015,19:00,BFC Dynamo,Berliner AK,2.485,1,3,/spielbericht/index/spielbericht/2585456,2015,Regionalliga Nordost
22.11.2015,13:30,RB Leipzig II,BFC Dynamo,1.726,1,2,/spielbericht/index/spielbericht/2585463,2015,Regionalliga Nordost
27.11.2015,19:00,BFC Dynamo,FCO Neugersdorf,1.116,2,1,/spielbericht/index/spielbericht/2585474,2015,Regionalliga Nordost
06.12.2015,13:30,Babelsberg 03,BFC Dynamo,3.365,0,0,/spielbericht/index/spielbericht/2585479,2015,Regionalliga Nordost
13.12.2015,13:30,FSV Zwickau,BFC Dynamo,1.757,3,2,/spielbericht/index/spielbericht/2585492,2015,Regionalliga Nordost
05.02.2016,19:00,BFC Dynamo,G. Halberstadt,1.134,1,1,/spielbericht/index/spielbericht/2585495,2015,Regionalliga Nordost
06.04.2016,17:30,Carl Zeiss Jena,BFC Dynamo,3.054,2,1,/spielbericht/index/spielbericht/2585510,2015,Regionalliga Nordost
20.02.2016,13:30,BFC Dynamo,FC Schönberg 95,801,4,1,/spielbericht/index/spielbericht/2585520,2015,Regionalliga Nordost
27.02.2016,14:00,BFC Dynamo,VfB Auerbach,857,2,0,/spielbericht/index/spielbericht/2585702,2015,Regionalliga Nordost
04.03.2016,19:00,Viktoria Berlin,BFC Dynamo,1.834,3,2,/spielbericht/index/spielbericht/2585717,2015,Regionalliga Nordost
12.03.2016,13:30,BFC Dynamo,ZFC Meuselwitz,621,2,0,/spielbericht/index/spielbericht/2585724,2015,Regionalliga Nordost
20.03.2016,13:30,Budissa Bautzen,BFC Dynamo,550,3,2,/spielbericht/index/spielbericht/2585735,2015,Regionalliga Nordost
01.04.2016,19:00,BFC Dynamo,Optik Rathenow,1.173,0,0,/spielbericht/index/spielbericht/2585740,2015,Regionalliga Nordost
09.04.2016,13:30,FSV Luckenwalde,BFC Dynamo,601,1,0,/spielbericht/index/spielbericht/2585888,2015,Regionalliga Nordost
15.04.2016,19:40,BFC Dynamo,W. Nordhausen,525,1,1,/spielbericht/index/spielbericht/2585899,2015,Regionalliga Nordost
20.04.2016,19:00,TSG Neustrelitz,BFC Dynamo,719,2,1,/spielbericht/index/spielbericht/2585906,2015,Regionalliga Nordost
24.04.2016,13:30,BFC Dynamo,Hertha BSC II,665,2,0,/spielbericht/index/spielbericht/2585915,2015,Regionalliga Nordost
27.04.2016,18:00,Berliner AK,BFC Dynamo,2.049,3,0,/spielbericht/index/spielbericht/2585924,2015,Regionalliga Nordost
06.05.2016,19:00,BFC Dynamo,RB Leipzig II,758,2,0,/spielbericht/index/spielbericht/2585931,2015,Regionalliga Nordost
15.05.2016,13:30,FCO Neugersdorf,BFC Dynamo,689,2,6,/spielbericht/index/spielbericht/2585942,2015,Regionalliga Nordost
20.05.2016,19:00,BFC Dynamo,Babelsberg 03,1.346,0,0,/spielbericht/index/spielbericht/2585947,2015,Regionalliga Nordost
07.08.2015,19:00,BFC Dynamo,FSV Frankfurt,6.891,0,2,/spielbericht/index/spielbericht/2576675,2015,DFB-Pokal
10.10.2015,14:00,BFC Dynamo,Hansa 07,,5,0,/spielbericht/index/spielbericht/3909989,2015,Landespokal Berlin
15.11.2015,13:30,BFC Dynamo,CFC Hertha 06,265,3,1,/spielbericht/index/spielbericht/2975548,2015,Landespokal Berlin
09.02.2016,19:00,BFC Dynamo,FC Spandau 06,256,5,0,/spielbericht/index/spielbericht/2975514,2015,Landespokal Berlin
09.03.2016,19:00,SC Staaken,BFC Dynamo,,4,1,/spielbericht/index/spielbericht/2975491,2015,Landespokal Berlin
31.07.2016,13:30,BFC Dynamo,U. Fürstenwalde,1.454,5,0,/spielbericht/index/spielbericht/2718264,2016,Regionalliga Nordost
07.08.2016,13:30,TSG Neustrelitz,BFC Dynamo,1.361,1,4,/spielbericht/index/spielbericht/2718275,2016,Regionalliga Nordost
10.08.2016,19:00,BFC Dynamo,Berliner AK,1.673,1,1,/spielbericht/index/spielbericht/2718282,2016,Regionalliga Nordost
14.08.2016,13:30,Hertha BSC II,BFC Dynamo,1.332,1,0,/spielbericht/index/spielbericht/2718291,2016,Regionalliga Nordost
26.08.2016,19:00,BFC Dynamo,Energie Cottbus,3.307,1,2,/spielbericht/index/spielbericht/2718300,2016,Regionalliga Nordost
09.09.2016,18:00,FSV Luckenwalde,BFC Dynamo,724,1,1,/spielbericht/index/spielbericht/2718308,2016,Regionalliga Nordost
16.09.2016,19:00,BFC Dynamo,W. Nordhausen,623,3,0,/spielbericht/index/spielbericht/2718319,2016,Regionalliga Nordost
24.09.2016,13:00,FCO Neugersdorf,BFC Dynamo,626,1,2,/spielbericht/index/spielbericht/2718333,2016,Regionalliga Nordost
02.10.2016,14:05,BFC Dynamo,Lok Leipzig,3.456,0,0,/spielbericht/index/spielbericht/2718337,2016,Regionalliga Nordost
12.11.2016,14:00,RB Leipzig II,BFC Dynamo,428,1,1,/spielbericht/index/spielbericht/2718349,2016,Regionalliga Nordost
23.10.2016,13:30,BFC Dynamo,FC Schönberg 95,612,5,2,/spielbericht/index/spielbericht/2718382,2016,Regionalliga Nordost
28.10.2016,19:00,Viktoria Berlin,BFC Dynamo,2.047,1,1,/spielbericht/index/spielbericht/2718392,2016,Regionalliga Nordost
06.11.2016,14:05,Babelsberg 03,BFC Dynamo,2.851,1,2,/spielbericht/index/spielbericht/2718398,2016,Regionalliga Nordost
18.11.2016,19:00,BFC Dynamo,ZFC Meuselwitz,607,1,0,/spielbericht/index/spielbericht/2718409,2016,Regionalliga Nordost
27.11.2016,14:05,VfB Auerbach,BFC Dynamo,525,3,2,/spielbericht/index/spielbericht/2718424,2016,Regionalliga Nordost
03.12.2016,13:30,BFC Dynamo,Budissa Bautzen,985,1,2,/spielbericht/index/spielbericht/2718427,2016,Regionalliga Nordost
11.12.2016,14:05,Carl Zeiss Jena,BFC Dynamo,4.106,2,0,/spielbericht/index/spielbericht/2718440,2016,Regionalliga Nordost
18.12.2016,13:30,U. Fürstenwalde,BFC Dynamo,785,4,1,/spielbericht/index/spielbericht/2718445,2016,Regionalliga Nordost
21.02.2017,19:00,BFC Dynamo,TSG Neustrelitz,503,3,2,/spielbericht/index/spielbericht/2718456,2016,Regionalliga Nordost
26.04.2017,18:00,Berliner AK,BFC Dynamo,280,2,0,/spielbericht/index/spielbericht/2718463,2016,Regionalliga Nordost
29.03.2017,19:00,BFC Dynamo,Hertha BSC II,668,0,3,/spielbericht/index/spielbericht/2718477,2016,Regionalliga Nordost
25.02.2017,14:00,Energie Cottbus,BFC Dynamo,7.092,1,0,/spielbericht/index/spielbericht/2718486,2016,Regionalliga Nordost
05.03.2017,13:30,BFC Dynamo,FSV Luckenwalde,1.083,5,2,/spielbericht/index/spielbericht/2718498,2016,Regionalliga Nordost
03.05.2017,19:00,W. Nordhausen,BFC Dynamo,590,1,1,/spielbericht/index/spielbericht/2718509,2016,Regionalliga Nordost
19.03.2017,13:30,BFC Dynamo,FCO Neugersdorf,1.117,1,1,/spielbericht/index/spielbericht/2718523,2016,Regionalliga Nordost
02.04.2017,13:30,Lok Leipzig,BFC Dynamo,5.401,3,2,/spielbericht/index/spielbericht/2718527,2016,Regionalliga Nordost
07.04.2017,19:00,BFC Dynamo,RB Leipzig II,621,1,6,/spielbericht/index/spielbericht/2718539,2016,Regionalliga Nordost
15.04.2017,14:00,FC Schönberg 95,BFC Dynamo,228,3,0,/spielbericht/index/spielbericht/2718545,2016,Regionalliga Nordost
19.04.2017,19:00,BFC Dynamo,Viktoria Berlin,487,1,0,/spielbericht/index/spielbericht/2718555,2016,Regionalliga Nordost
23.04.2017,13:30,BFC Dynamo,Babelsberg 03,1.016,2,1,/spielbericht/index/spielbericht/2718561,2016,Regionalliga Nordost
29.04.2017,13:30,ZFC Meuselwitz,BFC Dynamo,508,2,0,/spielbericht/index/spielbericht/2718580,2016,Regionalliga Nordost
07.05.2017,13:30,BFC Dynamo,VfB Auerbach,583,0,0,/spielbericht/index/spielbericht/2718603,2016,Regionalliga Nordost
14.05.2017,13:30,Budissa Bautzen,BFC Dynamo,491,0,4,/spielbericht/index/spielbericht/2718614,2016,Regionalliga Nordost
20.05.2017,13:30,BFC Dynamo,Carl Zeiss Jena,1.220,0,4,/spielbericht/index/spielbericht/2718627,2016,Regionalliga Nordost
31.08.2016,17:30,E. Mahlsdorf,BFC Dynamo,515,1,2,/spielbericht/index/spielbericht/2759263,2016,Landespokal Berlin
08.10.2016,14:00,BFC Dynamo,SC Borsigwalde,,11,1,/spielbericht/index/spielbericht/2893383,2016,Landespokal Berlin
01.11.2016,19:30,SCC Berlin,BFC Dynamo,,0,1,/spielbericht/index/spielbericht/2890512,2016,Landespokal Berlin
07.12.2016,19:00,Tasmania Berlin,BFC Dynamo,,0,2,/spielbericht/index/spielbericht/2859033,2016,Landespokal Berlin
15.03.2017,19:00,Spand. Kickers,BFC Dynamo,615,1,3,/spielbericht/index/spielbericht/2859029,2016,Landespokal Berlin
26.03.2017,14:30,Croatia Berlin,BFC Dynamo,1.022,0,3,/spielbericht/index/spielbericht/2859025,2016,Landespokal Berlin
25.05.2017,17:00,BFC Dynamo,Viktoria Berlin,,3,1,/spielbericht/index/spielbericht/2859023,2016,Landespokal Berlin
30.07.2017,13:30,FSV Luckenwalde,BFC Dynamo,1.048,1,4,/spielbericht/index/spielbericht/2884658,2017,Regionalliga Nordost
09.08.2017,19:00,BFC Dynamo,W. Nordhausen,1.468,0,0,/spielbericht/index/spielbericht/2884670,2017,Regionalliga Nordost
23.08.2017,19:00,Viktoria Berlin,BFC Dynamo,1.095,1,3,/spielbericht/index/spielbericht/2884687,2017,Regionalliga Nordost
20.08.2017,13:30,BFC Dynamo,Altglienicke,1.415,1,2,/spielbericht/index/spielbericht/2884702,2017,Regionalliga Nordost
27.08.2017,13:00,FCO Neugersdorf,BFC Dynamo,543,1,3,/spielbericht/index/spielbericht/2884717,2017,Regionalliga Nordost
08.09.2017,19:00,BFC Dynamo,TSG Neustrelitz,1.389,4,1,/spielbericht/index/spielbericht/2884727,2017,Regionalliga Nordost
17.09.2017,13:30,Energie Cottbus,BFC Dynamo,8.102,3,1,/spielbericht/index/spielbericht/2884755,2017,Regionalliga Nordost
22.09.2017,19:00,BFC Dynamo,Budissa Bautzen,1.633,5,0,/spielbericht/index/spielbericht/2884778,2017,Regionalliga Nordost
29.09.2017,19:00,VfB Auerbach,BFC Dynamo,675,1,3,/spielbericht/index/spielbericht/2884804,2017,Regionalliga Nordost
03.10.2017,13:30,BFC Dynamo,ZFC Meuselwitz,1.452,1,2,/spielbericht/index/spielbericht/2884870,2017,Regionalliga Nordost
13.10.2017,19:00,G. Halberstadt,BFC Dynamo,590,4,5,/spielbericht/index/spielbericht/2885004,2017,Regionalliga Nordost
22.10.2017,13:30,BFC Dynamo,Chemie Leipzig,3.215,3,0,/spielbericht/index/spielbericht/2885012,2017,Regionalliga Nordost
27.10.2017,19:00,BFC Dynamo,Berliner AK,1.412,1,2,/spielbericht/index/spielbericht/2885021,2017,Regionalliga Nordost
03.11.2017,19:00,Hertha BSC II,BFC Dynamo,845,0,0,/spielbericht/index/spielbericht/2885733,2017,Regionalliga Nordost
19.11.2017,13:30,BFC Dynamo,Lok Leipzig,2.526,3,1,/spielbericht/index/spielbericht/2885746,2017,Regionalliga Nordost
25.11.2017,13:30,Babelsberg 03,BFC Dynamo,2.626,1,1,/spielbericht/index/spielbericht/2885760,2017,Regionalliga Nordost
02.12.2017,13:30,BFC Dynamo,U. Fürstenwalde,1.378,4,0,/spielbericht/index/spielbericht/2885765,2017,Regionalliga Nordost
10.12.2017,13:30,BFC Dynamo,FSV Luckenwalde,1.346,5,0,/spielbericht/index/spielbericht/2885778,2017,Regionalliga Nordost
02.05.2018,19:00,W. Nordhausen,BFC Dynamo,571,3,2,/spielbericht/index/spielbericht/2885785,2017,Regionalliga Nordost
04.02.2018,13:30,BFC Dynamo,Viktoria Berlin,1.398,1,1,/spielbericht/index/spielbericht/2885802,2017,Regionalliga Nordost
28.03.2018,19:00,Altglienicke,BFC Dynamo,408,1,2,/spielbericht/index/spielbericht/2885811,2017,Regionalliga Nordost
11.04.2018,19:00,BFC Dynamo,FCO Neugersdorf,1.351,1,1,/spielbericht/index/spielbericht/2885819,2017,Regionalliga Nordost
04.04.2018,19:00,TSG Neustrelitz,BFC Dynamo,369,0,3,/spielbericht/index/spielbericht/2885837,2017,Regionalliga Nordost
25.04.2018,19:00,BFC Dynamo,Energie Cottbus,1.854,2,2,/spielbericht/index/spielbericht/2885851,2017,Regionalliga Nordost
10.03.2018,14:00,Budissa Bautzen,BFC Dynamo,523,1,2,/spielbericht/index/spielbericht/2885855,2017,Regionalliga Nordost
16.03.2018,19:00,BFC Dynamo,VfB Auerbach,1.321,2,1,/spielbericht/index/spielbericht/2885867,2017,Regionalliga Nordost
01.04.2018,13:30,ZFC Meuselwitz,BFC Dynamo,515,2,1,/spielbericht/index/spielbericht/2885873,2017,Regionalliga Nordost
08.04.2018,13:30,BFC Dynamo,G. Halberstadt,1.402,4,2,/spielbericht/index/spielbericht/2885883,2017,Regionalliga Nordost
15.04.2018,14:05,Chemie Leipzig,BFC Dynamo,4.260,1,0,/spielbericht/index/spielbericht/2885892,2017,Regionalliga Nordost
09.05.2018,18:00,Berliner AK,BFC Dynamo,416,4,1,/spielbericht/index/spielbericht/2885901,2017,Regionalliga Nordost
22.04.2018,13:30,BFC Dynamo,Hertha BSC II,8.542,0,2,/spielbericht/index/spielbericht/2885908,2017,Regionalliga Nordost
29.04.2018,19:00,Lok Leipzig,BFC Dynamo,3.667,2,0,/spielbericht/index/spielbericht/2885919,2017,Regionalliga Nordost
05.05.2018,13:30,BFC Dynamo,Babelsberg 03,1.472,0,3,/spielbericht/index/spielbericht/2885933,2017,Regionalliga Nordost
12.05.2018,13:30,U. Fürstenwalde,BFC Dynamo,652,4,2,/spielbericht/index/spielbericht/2885937,2017,Regionalliga Nordost
14.08.2017,18:30,BFC Dynamo,FC Schalke 04,14.117,0,2,/spielbericht/index/spielbericht/2864739,2017,DFB-Pokal
02.09.2017,14:00,BFC Dynamo,Türkspor FK,310,6,0,/spielbericht/index/spielbericht/2915294,2017,Landespokal Berlin
07.10.2017,14:30,Kickers 1900,BFC Dynamo,242,1,6,/spielbericht/index/spielbericht/2926144,2017,Landespokal Berlin
11.11.2017,13:30,SW Neukölln,BFC Dynamo,306,0,4,/spielbericht/index/spielbericht/2943143,2017,Landespokal Berlin
14.02.2018,19:00,Türkiyemspor,BFC Dynamo,420,1,2,/spielbericht/index/spielbericht/2994296,2017,Landespokal Berlin
24.03.2018,13:00,BFC Dynamo,Lichtenberg 47,1.126,3,0,/spielbericht/index/spielbericht/3008398,2017,Landespokal Berlin
18.04.2018,19:00,BFC Dynamo,TeBe Berlin,1.816,2,1,/spielbericht/index/spielbericht/3038932,2017,Landespokal Berlin
21.05.2018,17:00,BFC Dynamo,Berliner SC,6.428,2,1,/spielbericht/index/spielbericht/3038934,2017,Landespokal Berlin
29.07.2018,13:30,VfB Auerbach,BFC Dynamo,740,1,4,/spielbericht/index/spielbericht/3065508,2018,Regionalliga Nordost
04.08.2018,13:30,BFC Dynamo,G. Halberstadt,542,0,5,/spielbericht/index/spielbericht/3065510,2018,Regionalliga Nordost
01.08.2018,19:00,Chemnitzer FC,BFC Dynamo,6.233,2,0,/spielbericht/index/spielbericht/3065524,2018,Regionalliga Nordost
11.08.2018,13:30,BFC Dynamo,Berliner AK,482,0,3,/spielbericht/index/spielbericht/3065542,2018,Regionalliga Nordost
24.08.2018,18:00,Budissa Bautzen,BFC Dynamo,615,1,1,/spielbericht/index/spielbericht/3065566,2018,Regionalliga Nordost
01.09.2018,14:05,BFC Dynamo,Lok Leipzig,1.107,1,0,/spielbericht/index/spielbericht/3065580,2018,Regionalliga Nordost
12.09.2018,18:30,Optik Rathenow,BFC Dynamo,702,0,2,/spielbericht/index/spielbericht/3065590,2018,Regionalliga Nordost
16.09.2018,13:30,BFC Dynamo,W. Nordhausen,511,1,1,/spielbericht/index/spielbericht/3065598,2018,Regionalliga Nordost
23.09.2018,13:30,Hertha BSC II,BFC Dynamo,792,3,0,/spielbericht/index/spielbericht/3065614,2018,Regionalliga Nordost
29.09.2018,13:30,BFC Dynamo,FCO Neugersdorf,449,2,1,/spielbericht/index/spielbericht/3065616,2018,Regionalliga Nordost
03.10.2018,13:30,ZFC Meuselwitz,BFC Dynamo,603,4,1,/spielbericht/index/spielbericht/3065630,2018,Regionalliga Nordost
06.10.2018,13:30,BFC Dynamo,Viktoria Berlin,508,1,1,/spielbericht/index/spielbericht/3082226,2018,Regionalliga Nordost
20.10.2018,15:00,Bischofswerda,BFC Dynamo,777,0,6,/spielbericht/index/spielbericht/3082238,2018,Regionalliga Nordost
27.10.2018,13:30,BFC Dynamo,U. Fürstenwalde,507,0,0,/spielbericht/index/spielbericht/3082244,2018,Regionalliga Nordost
03.11.2018,13:30,Babelsberg 03,BFC Dynamo,2.712,1,1,/spielbericht/index/spielbericht/3082254,2018,Regionalliga Nordost
10.11.2018,13:30,Altglienicke,BFC Dynamo,722,5,0,/spielbericht/index/spielbericht/3082262,2018,Regionalliga Nordost
23.11.2018,19:00,BFC Dynamo,Rot-Weiß Erfurt,1.542,0,3,/spielbericht/index/spielbericht/3082273,2018,Regionalliga Nordost
02.12.2018,13:30,BFC Dynamo,VfB Auerbach,301,0,3,/spielbericht/index/spielbericht/3082287,2018,Regionalliga Nordost
08.12.2018,13:30,G. Halberstadt,BFC Dynamo,614,2,0,/spielbericht/index/spielbericht/3082289,2018,Regionalliga Nordost
13.03.2019,19:00,BFC Dynamo,Chemnitzer FC,911,2,1,/spielbericht/index/spielbericht/3082303,2018,Regionalliga Nordost
17.02.2019,13:30,Berliner AK,BFC Dynamo,874,1,0,/spielbericht/index/spielbericht/3082307,2018,Regionalliga Nordost
23.02.2019,13:30,BFC Dynamo,Budissa Bautzen,404,3,1,/spielbericht/index/spielbericht/3082319,2018,Regionalliga Nordost
02.03.2019,13:30,Lok Leipzig,BFC Dynamo,3.683,3,1,/spielbericht/index/spielbericht/3082325,2018,Regionalliga Nordost
09.03.2019,13:30,BFC Dynamo,Optik Rathenow,421,1,0,/spielbericht/index/spielbericht/3082335,2018,Regionalliga Nordost
23.04.2019,19:00,W. Nordhausen,BFC Dynamo,618,2,1,/spielbericht/index/spielbericht/3082343,2018,Regionalliga Nordost
22.03.2019,19:00,BFC Dynamo,Hertha BSC II,645,0,4,/spielbericht/index/spielbericht/3082359,2018,Regionalliga Nordost
31.03.2019,15:00,FCO Neugersdorf,BFC Dynamo,419,0,1,/spielbericht/index/spielbericht/3082361,2018,Regionalliga Nordost
05.04.2019,18:00,BFC Dynamo,ZFC Meuselwitz,561,1,1,/spielbericht/index/spielbericht/3082375,2018,Regionalliga Nordost
14.04.2019,13:30,Viktoria Berlin,BFC Dynamo,452,1,2,/spielbericht/index/spielbericht/3082379,2018,Regionalliga Nordost
18.04.2019,18:00,BFC Dynamo,Bischofswerda,321,1,4,/spielbericht/index/spielbericht/3082391,2018,Regionalliga Nordost
26.04.2019,18:00,U. Fürstenwalde,BFC Dynamo,828,1,3,/spielbericht/index/spielbericht/3082397,2018,Regionalliga Nordost
08.05.2019,18:00,BFC Dynamo,Babelsberg 03,1.013,2,0,/spielbericht/index/spielbericht/3082407,2018,Regionalliga Nordost
12.05.2019,13:30,BFC Dynamo,Altglienicke,566,0,4,/spielbericht/index/spielbericht/3082415,2018,Regionalliga Nordost
17.05.2019,19:00,Rot-Weiß Erfurt,BFC Dynamo,4.508,2,0,/spielbericht/index/spielbericht/3082432,2018,Regionalliga Nordost
19.08.2018,15:30,BFC Dynamo,1.FC Köln,14.357,1,9,/spielbericht/index/spielbericht/3048428,2018,DFB-Pokal
09.09.2018,14:30,Charlottenb.-W.,BFC Dynamo,400,0,10,/spielbericht/index/spielbericht/3094520,2018,Landespokal Berlin
13.10.2018,15:00,NSC Marathon 02,BFC Dynamo,,0,10,/spielbericht/index/spielbericht/3108962,2018,Landespokal Berlin
18.11.2018,13:00,Türkiyemspor,BFC Dynamo,,0,4,/spielbericht/index/spielbericht/3121160,2018,Landespokal Berlin
16.12.2018,13:00,BFC Dynamo,SV Sparta,,4,0,/spielbericht/index/spielbericht/3128882,2018,Landespokal Berlin
03.02.2019,14:30,BW Berlin,BFC Dynamo,,0,1,/spielbericht/index/spielbericht/3152944,2018,Landespokal Berlin
10.04.2019,18:00,BFC Dynamo,Viktoria Berlin,1.689,1,2,/spielbericht/index/spielbericht/3175109,2018,Landespokal Berlin
28.07.2019,13:30,BFC Dynamo,Babelsberg 03,1.613,3,1,/spielbericht/index/spielbericht/3215021,2019,Regionalliga Nordost
31.07.2019,18:30,Bischofswerda,BFC Dynamo,578,0,1,/spielbericht/index/spielbericht/3221187,2019,Regionalliga Nordost
