date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
11.03.2017,15:30,Darmstadt 98,1.FSV Mainz 05,17.400,2,1,/spielbericht/index/spielbericht/2704575,2016,Bundesliga
19.03.2017,15:30,1.FSV Mainz 05,FC Schalke 04,30.847,0,1,/spielbericht/index/spielbericht/2704580,2016,Bundesliga
02.04.2017,15:30,FC Ingolstadt,1.FSV Mainz 05,14.000,2,1,/spielbericht/index/spielbericht/2704592,2016,Bundesliga
05.04.2017,20:00,1.FSV Mainz 05,RB Leipzig,26.379,2,3,/spielbericht/index/spielbericht/2704607,2016,Bundesliga
08.04.2017,15:30,SC Freiburg,1.FSV Mainz 05,24.000,1,0,/spielbericht/index/spielbericht/2704630,2016,Bundesliga
15.04.2017,15:30,1.FSV Mainz 05,Hertha BSC,30.579,1,0,/spielbericht/index/spielbericht/2704643,2016,Bundesliga
22.04.2017,15:30,Bayern München,1.FSV Mainz 05,75.000,2,2,/spielbericht/index/spielbericht/2704650,2016,Bundesliga
29.04.2017,15:30,1.FSV Mainz 05,Bor. M'gladbach,34.000,1,2,/spielbericht/index/spielbericht/2704670,2016,Bundesliga
07.05.2017,15:30,Hamburger SV,1.FSV Mainz 05,53.915,0,0,/spielbericht/index/spielbericht/2704682,2016,Bundesliga
13.05.2017,15:30,1.FSV Mainz 05,E. Frankfurt,34.000,4,2,/spielbericht/index/spielbericht/2704697,2016,Bundesliga
20.05.2017,15:30,1.FC Köln,1.FSV Mainz 05,50.000,2,0,/spielbericht/index/spielbericht/2704708,2016,Bundesliga
15.09.2016,19:00,1.FSV Mainz 05,AS St.-Étienne,20.275,1,1,/spielbericht/index/spielbericht/2754287,2016,UEFA Europa League
29.09.2016,17:00,FK Qabala,1.FSV Mainz 05,8.500,2,3,/spielbericht/index/spielbericht/2754311,2016,UEFA Europa League
20.10.2016,21:05,1.FSV Mainz 05,RSC Anderlecht,21.317,1,1,/spielbericht/index/spielbericht/2758687,2016,UEFA Europa League
03.11.2016,19:00,RSC Anderlecht,1.FSV Mainz 05,13.275,6,1,/spielbericht/index/spielbericht/2758729,2016,UEFA Europa League
24.11.2016,21:05,AS St.-Étienne,1.FSV Mainz 05,21.750,0,0,/spielbericht/index/spielbericht/2765911,2016,UEFA Europa League
08.12.2016,19:00,1.FSV Mainz 05,FK Qabala,12.680,2,0,/spielbericht/index/spielbericht/2765923,2016,UEFA Europa League
21.08.2016,15:30,Unterhaching,1.FSV Mainz 05,7.500,5,7,/spielbericht/index/spielbericht/2699125,2016,DFB-Pokal
26.10.2016,18:30,Greuther Fürth,1.FSV Mainz 05,5.975,2,1,/spielbericht/index/spielbericht/2754887,2016,DFB-Pokal
19.08.2017,15:33,1.FSV Mainz 05,Hannover 96,28.279,0,1,/spielbericht/index/spielbericht/2871502,2017,Bundesliga
26.08.2017,15:30,VfB Stuttgart,1.FSV Mainz 05,53.150,1,0,/spielbericht/index/spielbericht/2871551,2017,Bundesliga
09.09.2017,15:30,1.FSV Mainz 05,B. Leverkusen,24.876,3,1,/spielbericht/index/spielbericht/2871598,2017,Bundesliga
16.09.2017,15:31,Bayern München,1.FSV Mainz 05,75.000,4,0,/spielbericht/index/spielbericht/2871655,2017,Bundesliga
20.09.2017,20:32,1.FSV Mainz 05,TSG Hoffenheim,23.477,2,3,/spielbericht/index/spielbericht/2871698,2017,Bundesliga
23.09.2017,15:30,1.FSV Mainz 05,Hertha BSC,23.517,1,0,/spielbericht/index/spielbericht/2871733,2017,Bundesliga
30.09.2017,15:30,VfL Wolfsburg,1.FSV Mainz 05,24.352,1,1,/spielbericht/index/spielbericht/2871781,2017,Bundesliga
14.10.2017,15:30,1.FSV Mainz 05,Hamburger SV,30.371,3,2,/spielbericht/index/spielbericht/2871815,2017,Bundesliga
20.10.2017,20:32,FC Schalke 04,1.FSV Mainz 05,59.476,2,0,/spielbericht/index/spielbericht/2871858,2017,Bundesliga
27.10.2017,20:30,1.FSV Mainz 05,E. Frankfurt,33.794,1,1,/spielbericht/index/spielbericht/2871905,2017,Bundesliga
04.11.2017,15:31,Bor. M'gladbach,1.FSV Mainz 05,52.659,1,1,/spielbericht/index/spielbericht/2871957,2017,Bundesliga
18.11.2017,15:30,1.FSV Mainz 05,1.FC Köln,30.473,1,0,/spielbericht/index/spielbericht/2871995,2017,Bundesliga
25.11.2017,15:30,SC Freiburg,1.FSV Mainz 05,24.000,2,1,/spielbericht/index/spielbericht/2872028,2017,Bundesliga
02.12.2017,15:30,1.FSV Mainz 05,FC Augsburg,25.037,1,3,/spielbericht/index/spielbericht/2871987,2017,Bundesliga
09.12.2017,15:30,RB Leipzig,1.FSV Mainz 05,32.817,2,2,/spielbericht/index/spielbericht/2871936,2017,Bundesliga
12.12.2017,20:31,1.FSV Mainz 05,Bor. Dortmund,32.976,0,2,/spielbericht/index/spielbericht/2871915,2017,Bundesliga
16.12.2017,15:30,Werder Bremen,1.FSV Mainz 05,38.200,2,2,/spielbericht/index/spielbericht/2871875,2017,Bundesliga
13.01.2018,15:30,Hannover 96,1.FSV Mainz 05,34.500,3,2,/spielbericht/index/spielbericht/2871493,2017,Bundesliga
20.01.2018,15:30,1.FSV Mainz 05,VfB Stuttgart,25.736,3,2,/spielbericht/index/spielbericht/2871553,2017,Bundesliga
28.01.2018,15:30,B. Leverkusen,1.FSV Mainz 05,25.471,2,0,/spielbericht/index/spielbericht/2871575,2017,Bundesliga
03.02.2018,15:30,1.FSV Mainz 05,Bayern München,34.000,0,2,/spielbericht/index/spielbericht/2871653,2017,Bundesliga
10.02.2018,15:30,TSG Hoffenheim,1.FSV Mainz 05,24.105,4,2,/spielbericht/index/spielbericht/2871676,2017,Bundesliga
16.02.2018,20:30,Hertha BSC,1.FSV Mainz 05,30.908,0,2,/spielbericht/index/spielbericht/2871719,2017,Bundesliga
23.02.2018,20:30,1.FSV Mainz 05,VfL Wolfsburg,25.173,1,1,/spielbericht/index/spielbericht/2871760,2017,Bundesliga
03.03.2018,15:30,Hamburger SV,1.FSV Mainz 05,46.739,0,0,/spielbericht/index/spielbericht/2872113,2017,Bundesliga
09.03.2018,20:30,1.FSV Mainz 05,FC Schalke 04,30.655,0,1,/spielbericht/index/spielbericht/2871797,2017,Bundesliga
17.03.2018,15:30,E. Frankfurt,1.FSV Mainz 05,49.500,3,0,/spielbericht/index/spielbericht/2871832,2017,Bundesliga
01.04.2018,18:00,1.FSV Mainz 05,Bor. M'gladbach,30.173,0,0,/spielbericht/index/spielbericht/2872022,2017,Bundesliga
07.04.2018,15:30,1.FC Köln,1.FSV Mainz 05,50.000,1,1,/spielbericht/index/spielbericht/2872045,2017,Bundesliga
16.04.2018,20:30,1.FSV Mainz 05,SC Freiburg,26.407,2,0,/spielbericht/index/spielbericht/2872067,2017,Bundesliga
22.04.2018,15:30,FC Augsburg,1.FSV Mainz 05,29.110,2,0,/spielbericht/index/spielbericht/2872075,2017,Bundesliga
29.04.2018,15:30,1.FSV Mainz 05,RB Leipzig,30.083,3,0,/spielbericht/index/spielbericht/2872086,2017,Bundesliga
05.05.2018,15:30,Bor. Dortmund,1.FSV Mainz 05,81.360,1,2,/spielbericht/index/spielbericht/2872088,2017,Bundesliga
12.05.2018,15:30,1.FSV Mainz 05,Werder Bremen,34.000,1,2,/spielbericht/index/spielbericht/2872104,2017,Bundesliga
12.08.2017,15:30,LSK Hansa,1.FSV Mainz 05,4.000,1,3,/spielbericht/index/spielbericht/2864901,2017,DFB-Pokal
24.10.2017,20:45,1.FSV Mainz 05,Holstein Kiel,10.441,3,2,/spielbericht/index/spielbericht/2914245,2017,DFB-Pokal
19.12.2017,18:30,1.FSV Mainz 05,VfB Stuttgart,22.348,3,1,/spielbericht/index/spielbericht/2957385,2017,DFB-Pokal
07.02.2018,18:30,E. Frankfurt,1.FSV Mainz 05,48.200,3,0,/spielbericht/index/spielbericht/2988234,2017,DFB-Pokal
26.08.2018,15:30,1.FSV Mainz 05,VfB Stuttgart,28.705,1,0,/spielbericht/index/spielbericht/3058412,2018,Bundesliga
01.09.2018,15:30,1.FC Nürnberg,1.FSV Mainz 05,37.781,1,1,/spielbericht/index/spielbericht/3058432,2018,Bundesliga
15.09.2018,15:30,1.FSV Mainz 05,FC Augsburg,21.105,2,1,/spielbericht/index/spielbericht/3058439,2018,Bundesliga
23.09.2018,15:30,B. Leverkusen,1.FSV Mainz 05,27.473,1,0,/spielbericht/index/spielbericht/3058444,2018,Bundesliga
26.09.2018,20:30,1.FSV Mainz 05,VfL Wolfsburg,19.205,0,0,/spielbericht/index/spielbericht/3058458,2018,Bundesliga
29.09.2018,15:30,FC Schalke 04,1.FSV Mainz 05,61.810,1,0,/spielbericht/index/spielbericht/3058460,2018,Bundesliga
06.10.2018,15:30,1.FSV Mainz 05,Hertha BSC,22.405,0,0,/spielbericht/index/spielbericht/3058476,2018,Bundesliga
21.10.2018,18:00,Bor. M'gladbach,1.FSV Mainz 05,51.123,4,0,/spielbericht/index/spielbericht/3058482,2018,Bundesliga
27.10.2018,15:30,1.FSV Mainz 05,Bayern München,33.305,1,2,/spielbericht/index/spielbericht/3058493,2018,Bundesliga
04.11.2018,18:00,1.FSV Mainz 05,Werder Bremen,25.105,2,1,/spielbericht/index/spielbericht/3058503,2018,Bundesliga
10.11.2018,15:30,SC Freiburg,1.FSV Mainz 05,24.000,1,3,/spielbericht/index/spielbericht/3058511,2018,Bundesliga
24.11.2018,15:30,1.FSV Mainz 05,Bor. Dortmund,34.000,1,2,/spielbericht/index/spielbericht/3058521,2018,Bundesliga
30.11.2018,20:30,F. Düsseldorf,1.FSV Mainz 05,37.091,0,1,/spielbericht/index/spielbericht/3058530,2018,Bundesliga
09.12.2018,15:30,1.FSV Mainz 05,Hannover 96,23.305,1,1,/spielbericht/index/spielbericht/3058539,2018,Bundesliga
16.12.2018,15:30,RB Leipzig,1.FSV Mainz 05,30.136,4,1,/spielbericht/index/spielbericht/3058543,2018,Bundesliga
19.12.2018,20:30,1.FSV Mainz 05,E. Frankfurt,30.805,2,2,/spielbericht/index/spielbericht/3058556,2018,Bundesliga
23.12.2018,18:00,TSG Hoffenheim,1.FSV Mainz 05,28.216,1,1,/spielbericht/index/spielbericht/3058559,2018,Bundesliga
19.01.2019,15:30,VfB Stuttgart,1.FSV Mainz 05,51.881,2,3,/spielbericht/index/spielbericht/3058572,2018,Bundesliga
26.01.2019,15:30,1.FSV Mainz 05,1.FC Nürnberg,22.005,2,1,/spielbericht/index/spielbericht/3058583,2018,Bundesliga
03.02.2019,15:30,FC Augsburg,1.FSV Mainz 05,25.733,3,0,/spielbericht/index/spielbericht/3058591,2018,Bundesliga
08.02.2019,20:30,1.FSV Mainz 05,B. Leverkusen,21.905,1,5,/spielbericht/index/spielbericht/3058601,2018,Bundesliga
16.02.2019,15:30,VfL Wolfsburg,1.FSV Mainz 05,20.334,3,0,/spielbericht/index/spielbericht/3058610,2018,Bundesliga
23.02.2019,15:30,1.FSV Mainz 05,FC Schalke 04,26.005,3,0,/spielbericht/index/spielbericht/3058619,2018,Bundesliga
02.03.2019,15:30,Hertha BSC,1.FSV Mainz 05,33.981,2,1,/spielbericht/index/spielbericht/3058635,2018,Bundesliga
09.03.2019,18:30,1.FSV Mainz 05,Bor. M'gladbach,30.405,0,1,/spielbericht/index/spielbericht/3058646,2018,Bundesliga
17.03.2019,18:00,Bayern München,1.FSV Mainz 05,75.000,6,0,/spielbericht/index/spielbericht/3058648,2018,Bundesliga
30.03.2019,15:30,Werder Bremen,1.FSV Mainz 05,40.711,3,1,/spielbericht/index/spielbericht/3058661,2018,Bundesliga
05.04.2019,20:30,1.FSV Mainz 05,SC Freiburg,27.305,5,0,/spielbericht/index/spielbericht/3058673,2018,Bundesliga
13.04.2019,18:30,Bor. Dortmund,1.FSV Mainz 05,81.365,2,1,/spielbericht/index/spielbericht/3058676,2018,Bundesliga
20.04.2019,15:30,1.FSV Mainz 05,F. Düsseldorf,29.205,3,1,/spielbericht/index/spielbericht/3058691,2018,Bundesliga
27.04.2019,15:30,Hannover 96,1.FSV Mainz 05,30.400,1,0,/spielbericht/index/spielbericht/3058699,2018,Bundesliga
03.05.2019,20:30,1.FSV Mainz 05,RB Leipzig,23.805,3,3,/spielbericht/index/spielbericht/3058709,2018,Bundesliga
12.05.2019,18:00,E. Frankfurt,1.FSV Mainz 05,51.500,0,2,/spielbericht/index/spielbericht/3058716,2018,Bundesliga
18.05.2019,15:30,1.FSV Mainz 05,TSG Hoffenheim,28.305,4,2,/spielbericht/index/spielbericht/3058726,2018,Bundesliga
18.08.2018,18:30,Erzgebirge Aue,1.FSV Mainz 05,7.600,1,3,/spielbericht/index/spielbericht/3048422,2018,DFB-Pokal
30.10.2018,20:45,FC Augsburg,1.FSV Mainz 05,15.561,3,2,/spielbericht/index/spielbericht/3096459,2018,DFB-Pokal
17.08.2019,15:30,SC Freiburg,1.FSV Mainz 05,24.000,3,0,/spielbericht/index/spielbericht/3203431,2019,Bundesliga
24.08.2019,15:30,1.FSV Mainz 05,Bor. M'gladbach,28.005,1,3,/spielbericht/index/spielbericht/3203446,2019,Bundesliga
31.08.2019,15:30,Bayern München,1.FSV Mainz 05,75.000,6,1,/spielbericht/index/spielbericht/3203451,2019,Bundesliga
14.09.2019,15:30,1.FSV Mainz 05,Hertha BSC,22.798,2,1,/spielbericht/index/spielbericht/3203464,2019,Bundesliga
20.09.2019,20:30,FC Schalke 04,1.FSV Mainz 05,58.687,2,1,/spielbericht/index/spielbericht/3203477,2019,Bundesliga
28.09.2019,15:30,1.FSV Mainz 05,VfL Wolfsburg,24.303,0,1,/spielbericht/index/spielbericht/3203482,2019,Bundesliga
05.10.2019,15:30,SC Paderborn,1.FSV Mainz 05,14.217,1,2,/spielbericht/index/spielbericht/3203495,2019,Bundesliga
19.10.2019,15:30,F. Düsseldorf,1.FSV Mainz 05,40.660,1,0,/spielbericht/index/spielbericht/3203501,2019,Bundesliga
25.10.2019,20:30,1.FSV Mainz 05,1.FC Köln,32.000,3,1,/spielbericht/index/spielbericht/3203510,2019,Bundesliga
02.11.2019,15:30,RB Leipzig,1.FSV Mainz 05,38.517,8,0,/spielbericht/index/spielbericht/3203515,2019,Bundesliga
09.11.2019,15:30,1.FSV Mainz 05,Union Berlin,24.549,2,3,/spielbericht/index/spielbericht/3203527,2019,Bundesliga
24.11.2019,18:00,TSG Hoffenheim,1.FSV Mainz 05,23.129,1,5,/spielbericht/index/spielbericht/3203537,2019,Bundesliga
