date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.10.2019,15:30,RB Leipzig,VfL Wolfsburg,39.182,1,1,/spielbericht/index/spielbericht/3203497,2019,Bundesliga
26.10.2019,15:30,SC Freiburg,RB Leipzig,24.000,2,1,/spielbericht/index/spielbericht/3203511,2019,Bundesliga
02.11.2019,15:30,RB Leipzig,1.FSV Mainz 05,38.517,8,0,/spielbericht/index/spielbericht/3203515,2019,Bundesliga
09.11.2019,15:30,Hertha BSC,RB Leipzig,48.532,2,4,/spielbericht/index/spielbericht/3203526,2019,Bundesliga
23.11.2019,18:30,RB Leipzig,1.FC Köln,42.036,4,1,/spielbericht/index/spielbericht/3203533,2019,Bundesliga
30.11.2019,15:30,SC Paderborn,RB Leipzig,13.253,2,3,/spielbericht/index/spielbericht/3203549,2019,Bundesliga
07.12.2019,15:30,RB Leipzig,TSG Hoffenheim,38.407,3,1,/spielbericht/index/spielbericht/3203551,2019,Bundesliga
14.12.2019,18:30,F. Düsseldorf,RB Leipzig,35.387,0,3,/spielbericht/index/spielbericht/3203562,2019,Bundesliga
17.12.2019,20:30,Bor. Dortmund,RB Leipzig,80.200,3,3,/spielbericht/index/spielbericht/3203568,2019,Bundesliga
21.12.2019,15:30,RB Leipzig,FC Augsburg,40.562,3,1,/spielbericht/index/spielbericht/3203578,2019,Bundesliga
18.01.2020,18:30,RB Leipzig,Union Berlin,42.146,3,1,/spielbericht/index/spielbericht/3203586,2019,Bundesliga
25.01.2020,15:30,E. Frankfurt,RB Leipzig,50.300,2,0,/spielbericht/index/spielbericht/3203600,2019,Bundesliga
01.02.2020,18:30,RB Leipzig,Bor. M'gladbach,42.146,2,2,/spielbericht/index/spielbericht/3203605,2019,Bundesliga
09.02.2020,18:00,Bayern München,RB Leipzig,75.000,0,0,/spielbericht/index/spielbericht/3203613,2019,Bundesliga
15.02.2020,15:30,RB Leipzig,Werder Bremen,41.308,3,0,/spielbericht/index/spielbericht/3203623,2019,Bundesliga
22.02.2020,18:30,FC Schalke 04,RB Leipzig,61.433,0,5,/spielbericht/index/spielbericht/3203639,2019,Bundesliga
01.03.2020,15:30,RB Leipzig,B. Leverkusen,41.216,1,1,/spielbericht/index/spielbericht/3203641,2019,Bundesliga
07.03.2020,15:30,VfL Wolfsburg,RB Leipzig,27.195,0,0,/spielbericht/index/spielbericht/3203652,2019,Bundesliga
16.05.2020,15:30,RB Leipzig,SC Freiburg,x,1,1,/spielbericht/index/spielbericht/3203659,2019,Bundesliga
24.05.2020,15:30,1.FSV Mainz 05,RB Leipzig,x,0,5,/spielbericht/index/spielbericht/3203671,2019,Bundesliga
27.05.2020,18:30,RB Leipzig,Hertha BSC,x,2,2,/spielbericht/index/spielbericht/3203677,2019,Bundesliga
01.06.2020,20:30,1.FC Köln,RB Leipzig,x,2,4,/spielbericht/index/spielbericht/3203692,2019,Bundesliga
06.06.2020,15:30,RB Leipzig,SC Paderborn,x,1,1,/spielbericht/index/spielbericht/3203695,2019,Bundesliga
12.06.2020,20:30,TSG Hoffenheim,RB Leipzig,x,0,2,/spielbericht/index/spielbericht/3203705,2019,Bundesliga
17.06.2020,20:30,RB Leipzig,F. Düsseldorf,x,2,2,/spielbericht/index/spielbericht/3203713,2019,Bundesliga
20.06.2020,15:30,RB Leipzig,Bor. Dortmund,x,0,2,/spielbericht/index/spielbericht/3203722,2019,Bundesliga
27.06.2020,15:30,FC Augsburg,RB Leipzig,x,1,2,/spielbericht/index/spielbericht/3203737,2019,Bundesliga
17.09.2019,21:00,Benfica,RB Leipzig,46.460,1,2,/spielbericht/index/spielbericht/3252159,2019,UEFA Champions League
02.10.2019,21:00,RB Leipzig,Olympique Lyon,40.194,0,2,/spielbericht/index/spielbericht/3252174,2019,UEFA Champions League
23.10.2019,18:55,RB Leipzig,Zenit S-Pb,41.058,2,1,/spielbericht/index/spielbericht/3252198,2019,UEFA Champions League
05.11.2019,18:55,Zenit S-Pb,RB Leipzig,50.452,0,2,/spielbericht/index/spielbericht/3252206,2019,UEFA Champions League
27.11.2019,21:00,RB Leipzig,Benfica,38.339,2,2,/spielbericht/index/spielbericht/3252231,2019,UEFA Champions League
10.12.2019,21:00,Olympique Lyon,RB Leipzig,53.288,2,2,/spielbericht/index/spielbericht/3252239,2019,UEFA Champions League
19.02.2020,21:00,Tottenham,RB Leipzig,60.095,0,1,/spielbericht/index/spielbericht/3291933,2019,UEFA Champions League
10.03.2020,21:00,RB Leipzig,Tottenham,42.146,3,0,/spielbericht/index/spielbericht/3291941,2019,UEFA Champions League
13.08.2020,21:00,RB Leipzig,Atlético Madrid,x,2,1,/spielbericht/index/spielbericht/3395236,2019,UEFA Champions League
18.08.2020,21:00,RB Leipzig,Paris SG,x,0,3,/spielbericht/index/spielbericht/3418065,2019,UEFA Champions League
11.08.2019,15:30,VfL Osnabrück,RB Leipzig,14.625,2,3,/spielbericht/index/spielbericht/3195550,2019,DFB-Pokal
30.10.2019,18:30,VfL Wolfsburg,RB Leipzig,17.705,1,6,/spielbericht/index/spielbericht/3245522,2019,DFB-Pokal
04.02.2020,18:30,E. Frankfurt,RB Leipzig,47.400,3,1,/spielbericht/index/spielbericht/3279210,2019,DFB-Pokal
20.09.2020,15:30,RB Leipzig,1.FSV Mainz 05,8.500,3,1,/spielbericht/index/spielbericht/3412885,2020,Bundesliga
26.09.2020,15:30,B. Leverkusen,RB Leipzig,6.042,1,1,/spielbericht/index/spielbericht/3412902,2020,Bundesliga
03.10.2020,18:30,RB Leipzig,FC Schalke 04,8.500,4,0,/spielbericht/index/spielbericht/3412921,2020,Bundesliga
17.10.2020,15:30,FC Augsburg,RB Leipzig,x,0,2,/spielbericht/index/spielbericht/3412944,2020,Bundesliga
24.10.2020,15:30,RB Leipzig,Hertha BSC,999,2,1,/spielbericht/index/spielbericht/3412957,2020,Bundesliga
31.10.2020,18:30,Bor. M'gladbach,RB Leipzig,x,1,0,/spielbericht/index/spielbericht/3412973,2020,Bundesliga
07.11.2020,15:30,RB Leipzig,SC Freiburg,x,3,0,/spielbericht/index/spielbericht/3412992,2020,Bundesliga
21.11.2020,18:30,E. Frankfurt,RB Leipzig,x,1,1,/spielbericht/index/spielbericht/3413013,2020,Bundesliga
28.11.2020,15:30,RB Leipzig,Arm. Bielefeld,x,2,1,/spielbericht/index/spielbericht/3413019,2020,Bundesliga
05.12.2020,18:30,Bayern München,RB Leipzig,x,3,3,/spielbericht/index/spielbericht/3413036,2020,Bundesliga
12.12.2020,15:30,RB Leipzig,Werder Bremen,x,2,0,/spielbericht/index/spielbericht/3413055,2020,Bundesliga
16.12.2020,20:30,TSG Hoffenheim,RB Leipzig,x,0,1,/spielbericht/index/spielbericht/3413073,2020,Bundesliga
19.12.2020,15:30,RB Leipzig,1.FC Köln,x,0,0,/spielbericht/index/spielbericht/3413081,2020,Bundesliga
02.01.2021,20:30,VfB Stuttgart,RB Leipzig,x,0,1,/spielbericht/index/spielbericht/3413107,2020,Bundesliga
09.01.2021,18:30,RB Leipzig,Bor. Dortmund,x,1,3,/spielbericht/index/spielbericht/3413117,2020,Bundesliga
16.01.2021,15:30,VfL Wolfsburg,RB Leipzig,x,2,2,/spielbericht/index/spielbericht/3413138,2020,Bundesliga
20.01.2021,20:30,RB Leipzig,Union Berlin,x,1,0,/spielbericht/index/spielbericht/3413153,2020,Bundesliga
23.01.2021,15:30,1.FSV Mainz 05,RB Leipzig,x,3,2,/spielbericht/index/spielbericht/3413177,2020,Bundesliga
30.01.2021,18:30,RB Leipzig,B. Leverkusen,x,1,0,/spielbericht/index/spielbericht/3413164,2020,Bundesliga
06.02.2021,15:30,FC Schalke 04,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3413149,2020,Bundesliga
12.02.2021,20:30,RB Leipzig,FC Augsburg,x,2,1,/spielbericht/index/spielbericht/3413128,2020,Bundesliga
21.02.2021,15:30,Hertha BSC,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3413112,2020,Bundesliga
27.02.2021,18:30,RB Leipzig,Bor. M'gladbach,x,3,2,/spielbericht/index/spielbericht/3413092,2020,Bundesliga
06.03.2021,15:30,SC Freiburg,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3413066,2020,Bundesliga
14.03.2021,15:30,RB Leipzig,E. Frankfurt,x,1,1,/spielbericht/index/spielbericht/3413046,2020,Bundesliga
19.03.2021,20:30,Arm. Bielefeld,RB Leipzig,x,0,1,/spielbericht/index/spielbericht/3413035,2020,Bundesliga
03.04.2021,18:30,RB Leipzig,Bayern München,x,0,1,/spielbericht/index/spielbericht/3413001,2020,Bundesliga
10.04.2021,15:30,Werder Bremen,RB Leipzig,x,1,4,/spielbericht/index/spielbericht/3412988,2020,Bundesliga
16.04.2021,20:30,RB Leipzig,TSG Hoffenheim,x,0,0,/spielbericht/index/spielbericht/3412965,2020,Bundesliga
20.04.2021,18:30,1.FC Köln,RB Leipzig,x,2,1,/spielbericht/index/spielbericht/3412951,2020,Bundesliga
25.04.2021,15:30,RB Leipzig,VfB Stuttgart,x,2,0,/spielbericht/index/spielbericht/3412928,2020,Bundesliga
08.05.2021,15:30,Bor. Dortmund,RB Leipzig,x,3,2,/spielbericht/index/spielbericht/3412911,2020,Bundesliga
16.05.2021,20:30,RB Leipzig,VfL Wolfsburg,x,2,2,/spielbericht/index/spielbericht/3412892,2020,Bundesliga
22.05.2021,15:30,Union Berlin,RB Leipzig,2.000,2,1,/spielbericht/index/spielbericht/3412879,2020,Bundesliga
20.10.2020,21:00,RB Leipzig,Basaksehir,999,2,0,/spielbericht/index/spielbericht/3461725,2020,UEFA Champions League
28.10.2020,21:00,Manchester Utd.,RB Leipzig,577,5,0,/spielbericht/index/spielbericht/3461748,2020,UEFA Champions League
04.11.2020,21:00,RB Leipzig,Paris SG,x,2,1,/spielbericht/index/spielbericht/3461764,2020,UEFA Champions League
24.11.2020,21:00,Paris SG,RB Leipzig,x,1,0,/spielbericht/index/spielbericht/3461779,2020,UEFA Champions League
02.12.2020,18:55,Basaksehir,RB Leipzig,x,3,4,/spielbericht/index/spielbericht/3461790,2020,UEFA Champions League
08.12.2020,21:00,RB Leipzig,Manchester Utd.,x,3,2,/spielbericht/index/spielbericht/3461823,2020,UEFA Champions League
16.02.2021,21:00,RB Leipzig,FC Liverpool,x,0,2,/spielbericht/index/spielbericht/3496451,2020,UEFA Champions League
10.03.2021,21:00,FC Liverpool,RB Leipzig,x,2,0,/spielbericht/index/spielbericht/3496459,2020,UEFA Champions League
12.09.2020,15:30,1.FC Nürnberg,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3404447,2020,DFB-Pokal
22.12.2020,18:30,FC Augsburg,RB Leipzig,x,0,3,/spielbericht/index/spielbericht/3485248,2020,DFB-Pokal
03.02.2021,18:30,RB Leipzig,VfL Bochum,x,4,0,/spielbericht/index/spielbericht/3502339,2020,DFB-Pokal
03.03.2021,20:45,RB Leipzig,VfL Wolfsburg,x,2,0,/spielbericht/index/spielbericht/3517362,2020,DFB-Pokal
30.04.2021,20:30,Werder Bremen,RB Leipzig,x,1,2,/spielbericht/index/spielbericht/3548061,2020,DFB-Pokal
13.05.2021,20:45,RB Leipzig,Bor. Dortmund,x,1,4,/spielbericht/index/spielbericht/3560009,2020,DFB-Pokal
15.08.2021,15:30,1.FSV Mainz 05,RB Leipzig,10.500,1,0,/spielbericht/index/spielbericht/3588144,2021,Bundesliga
20.08.2021,20:30,RB Leipzig,VfB Stuttgart,23.100,4,0,/spielbericht/index/spielbericht/3588149,2021,Bundesliga
29.08.2021,17:30,VfL Wolfsburg,RB Leipzig,12.058,1,0,/spielbericht/index/spielbericht/3588168,2021,Bundesliga
11.09.2021,18:30,RB Leipzig,Bayern München,34.000,1,4,/spielbericht/index/spielbericht/3588175,2021,Bundesliga
18.09.2021,18:30,1.FC Köln,RB Leipzig,25.000,1,1,/spielbericht/index/spielbericht/3588201,2021,Bundesliga
25.09.2021,15:30,RB Leipzig,Hertha BSC,23.500,6,0,/spielbericht/index/spielbericht/3588211,2021,Bundesliga
02.10.2021,18:30,RB Leipzig,VfL Bochum,25.598,3,0,/spielbericht/index/spielbericht/3588221,2021,Bundesliga
16.10.2021,15:30,SC Freiburg,RB Leipzig,20.000,1,1,/spielbericht/index/spielbericht/3588243,2021,Bundesliga
23.10.2021,15:30,RB Leipzig,Greuther Fürth,24.758,4,1,/spielbericht/index/spielbericht/3588257,2021,Bundesliga
30.10.2021,18:30,E. Frankfurt,RB Leipzig,31.000,1,1,/spielbericht/index/spielbericht/3588275,2021,Bundesliga
06.11.2021,18:30,RB Leipzig,Bor. Dortmund,43.429,2,1,/spielbericht/index/spielbericht/3588284,2021,Bundesliga
20.11.2021,15:30,TSG Hoffenheim,RB Leipzig,13.233,2,0,/spielbericht/index/spielbericht/3588306,2021,Bundesliga
28.11.2021,17:30,RB Leipzig,B. Leverkusen,x,1,3,/spielbericht/index/spielbericht/3588320,2021,Bundesliga
03.12.2021,20:30,Union Berlin,RB Leipzig,13.500,2,1,/spielbericht/index/spielbericht/3588339,2021,Bundesliga
11.12.2021,15:30,RB Leipzig,Bor. M'gladbach,x,4,1,/spielbericht/index/spielbericht/3588347,2021,Bundesliga
15.12.2021,20:30,FC Augsburg,RB Leipzig,x,1,1,/spielbericht/index/spielbericht/3588380,2021,Bundesliga
18.12.2021,15:30,RB Leipzig,Arm. Bielefeld,x,0,2,/spielbericht/index/spielbericht/3588383,2021,Bundesliga
08.01.2022,15:30,RB Leipzig,1.FSV Mainz 05,x,4,1,/spielbericht/index/spielbericht/3588401,2021,Bundesliga
15.01.2022,15:30,VfB Stuttgart,RB Leipzig,500,0,2,/spielbericht/index/spielbericht/3588422,2021,Bundesliga
23.01.2022,15:30,RB Leipzig,VfL Wolfsburg,1.000,2,0,/spielbericht/index/spielbericht/3588436,2021,Bundesliga
05.02.2022,18:30,Bayern München,RB Leipzig,10.000,3,2,/spielbericht/index/spielbericht/3588454,2021,Bundesliga
11.02.2022,20:30,RB Leipzig,1.FC Köln,15.000,3,1,/spielbericht/index/spielbericht/3588463,2021,Bundesliga
20.02.2022,19:30,Hertha BSC,RB Leipzig,10.000,1,6,/spielbericht/index/spielbericht/3588487,2021,Bundesliga
27.02.2022,15:30,VfL Bochum,RB Leipzig,10.000,0,1,/spielbericht/index/spielbericht/3588497,2021,Bundesliga
05.03.2022,15:30,RB Leipzig,SC Freiburg,24.758,1,1,/spielbericht/index/spielbericht/3588509,2021,Bundesliga
13.03.2022,19:30,Greuther Fürth,RB Leipzig,9.418,1,6,/spielbericht/index/spielbericht/3588534,2021,Bundesliga
20.03.2022,15:30,RB Leipzig,E. Frankfurt,43.058,0,0,/spielbericht/index/spielbericht/3588545,2021,Bundesliga
02.04.2022,18:30,Bor. Dortmund,RB Leipzig,81.365,1,4,/spielbericht/index/spielbericht/3588562,2021,Bundesliga
10.04.2022,19:30,RB Leipzig,TSG Hoffenheim,35.112,3,0,/spielbericht/index/spielbericht/3588581,2021,Bundesliga
17.04.2022,19:30,B. Leverkusen,RB Leipzig,26.119,0,1,/spielbericht/index/spielbericht/3588590,2021,Bundesliga
23.04.2022,15:30,RB Leipzig,Union Berlin,45.770,1,2,/spielbericht/index/spielbericht/3588608,2021,Bundesliga
02.05.2022,20:30,Bor. M'gladbach,RB Leipzig,35.324,3,1,/spielbericht/index/spielbericht/3588628,2021,Bundesliga
08.05.2022,19:30,RB Leipzig,FC Augsburg,37.029,4,0,/spielbericht/index/spielbericht/3588650,2021,Bundesliga
14.05.2022,15:30,Arm. Bielefeld,RB Leipzig,22.719,1,1,/spielbericht/index/spielbericht/3588675,2021,Bundesliga
15.09.2021,21:00,Manchester City,RB Leipzig,38.062,6,3,/spielbericht/index/spielbericht/3651037,2021,UEFA Champions League
28.09.2021,21:00,RB Leipzig,Club Brügge,23.500,1,2,/spielbericht/index/spielbericht/3651062,2021,UEFA Champions League
19.10.2021,21:00,Paris SG,RB Leipzig,47.359,3,2,/spielbericht/index/spielbericht/3651078,2021,UEFA Champions League
03.11.2021,21:00,RB Leipzig,Paris SG,39.794,2,2,/spielbericht/index/spielbericht/3651102,2021,UEFA Champions League
24.11.2021,21:00,Club Brügge,RB Leipzig,24.072,0,5,/spielbericht/index/spielbericht/3651118,2021,UEFA Champions League
07.12.2021,18:45,RB Leipzig,Manchester City,x,2,1,/spielbericht/index/spielbericht/3651126,2021,UEFA Champions League
17.02.2022,21:00,RB Leipzig,Real Sociedad,21.113,2,2,/spielbericht/index/spielbericht/3714014,2021,UEFA Europa League
24.02.2022,18:45,Real Sociedad,RB Leipzig,34.000,1,3,/spielbericht/index/spielbericht/3714022,2021,UEFA Europa League
07.04.2022,18:45,RB Leipzig,Atalanta,36.029,1,1,/spielbericht/index/spielbericht/3773619,2021,UEFA Europa League
14.04.2022,18:45,Atalanta,RB Leipzig,19.500,0,2,/spielbericht/index/spielbericht/3773623,2021,UEFA Europa League
28.04.2022,21:00,RB Leipzig,Glasgow Rangers,40.303,1,0,/spielbericht/index/spielbericht/3796543,2021,UEFA Europa League
05.05.2022,21:00,Glasgow Rangers,RB Leipzig,50.000,3,1,/spielbericht/index/spielbericht/3796545,2021,UEFA Europa League
07.08.2021,15:30,SV Sandhausen,RB Leipzig,4.067,0,4,/spielbericht/index/spielbericht/3601595,2021,DFB-Pokal
26.10.2021,18:30,Babelsberg 03,RB Leipzig,6.218,0,1,/spielbericht/index/spielbericht/3651882,2021,DFB-Pokal
19.01.2022,18:30,RB Leipzig,Hansa Rostock,1.000,2,0,/spielbericht/index/spielbericht/3690469,2021,DFB-Pokal
02.03.2022,18:30,Hannover 96,RB Leipzig,25.000,0,4,/spielbericht/index/spielbericht/3741198,2021,DFB-Pokal
20.04.2022,20:45,RB Leipzig,Union Berlin,47.069,2,1,/spielbericht/index/spielbericht/3763602,2021,DFB-Pokal
21.05.2022,20:00,SC Freiburg,RB Leipzig,74.322,3,5,/spielbericht/index/spielbericht/3800215,2021,DFB-Pokal
07.08.2022,15:30,VfB Stuttgart,RB Leipzig,46.000,1,1,/spielbericht/index/spielbericht/3839033,2022,Bundesliga
13.08.2022,15:30,RB Leipzig,1.FC Köln,43.579,2,2,/spielbericht/index/spielbericht/3839054,2022,Bundesliga
20.08.2022,18:30,Union Berlin,RB Leipzig,21.056,2,1,/spielbericht/index/spielbericht/3839081,2022,Bundesliga
27.08.2022,15:30,RB Leipzig,VfL Wolfsburg,41.243,2,0,/spielbericht/index/spielbericht/3839097,2022,Bundesliga
03.09.2022,18:30,E. Frankfurt,RB Leipzig,49.700,4,0,/spielbericht/index/spielbericht/3839109,2022,Bundesliga
10.09.2022,15:30,RB Leipzig,Bor. Dortmund,47.069,3,0,/spielbericht/index/spielbericht/3839115,2022,Bundesliga
17.09.2022,18:30,Bor. M'gladbach,RB Leipzig,50.186,3,0,/spielbericht/index/spielbericht/3839137,2022,Bundesliga
01.10.2022,15:30,RB Leipzig,VfL Bochum,45.000,4,0,/spielbericht/index/spielbericht/3839151,2022,Bundesliga
08.10.2022,15:30,1.FSV Mainz 05,RB Leipzig,26.100,1,1,/spielbericht/index/spielbericht/3839161,2022,Bundesliga
15.10.2022,18:30,RB Leipzig,Hertha BSC,47.069,3,2,/spielbericht/index/spielbericht/3839178,2022,Bundesliga
22.10.2022,15:30,FC Augsburg,RB Leipzig,25.109,3,3,/spielbericht/index/spielbericht/3839202,2022,Bundesliga
29.10.2022,15:30,RB Leipzig,B. Leverkusen,45.598,2,0,/spielbericht/index/spielbericht/3839214,2022,Bundesliga
05.11.2022,15:30,TSG Hoffenheim,RB Leipzig,23.127,1,3,/spielbericht/index/spielbericht/3839235,2022,Bundesliga
09.11.2022,20:30,RB Leipzig,SC Freiburg,41.240,3,1,/spielbericht/index/spielbericht/3839250,2022,Bundesliga
12.11.2022,15:30,Werder Bremen,RB Leipzig,41.500,1,2,/spielbericht/index/spielbericht/3839266,2022,Bundesliga
20.01.2023,20:30,RB Leipzig,Bayern München,47.069,1,1,/spielbericht/index/spielbericht/3839277,2022,Bundesliga
24.01.2023,18:30,FC Schalke 04,RB Leipzig,56.841,1,6,/spielbericht/index/spielbericht/3839301,2022,Bundesliga
27.01.2023,20:30,RB Leipzig,VfB Stuttgart,46.158,2,1,/spielbericht/index/spielbericht/3839314,2022,Bundesliga
04.02.2023,15:30,1.FC Köln,RB Leipzig,49.200,0,0,/spielbericht/index/spielbericht/3839332,2022,Bundesliga
11.02.2023,18:30,RB Leipzig,Union Berlin,47.069,1,2,/spielbericht/index/spielbericht/3839349,2022,Bundesliga
18.02.2023,15:30,VfL Wolfsburg,RB Leipzig,24.831,0,3,/spielbericht/index/spielbericht/3839371,2022,Bundesliga
25.02.2023,15:30,RB Leipzig,E. Frankfurt,47.069,2,1,/spielbericht/index/spielbericht/3839385,2022,Bundesliga
03.03.2023,20:30,Bor. Dortmund,RB Leipzig,81.365,2,1,/spielbericht/index/spielbericht/3839393,2022,Bundesliga
11.03.2023,15:30,RB Leipzig,Bor. M'gladbach,46.687,3,0,/spielbericht/index/spielbericht/3839412,2022,Bundesliga
18.03.2023,15:30,VfL Bochum,RB Leipzig,24.400,1,0,/spielbericht/index/spielbericht/3839435,2022,Bundesliga
01.04.2023,15:30,RB Leipzig,1.FSV Mainz 05,45.597,0,3,/spielbericht/index/spielbericht/3839448,2022,Bundesliga
08.04.2023,18:30,Hertha BSC,RB Leipzig,50.679,0,1,/spielbericht/index/spielbericht/3839473,2022,Bundesliga
15.04.2023,15:30,RB Leipzig,FC Augsburg,46.058,3,2,/spielbericht/index/spielbericht/3839484,2022,Bundesliga
23.04.2023,17:30,B. Leverkusen,RB Leipzig,29.085,2,0,/spielbericht/index/spielbericht/3839502,2022,Bundesliga
29.04.2023,15:30,RB Leipzig,TSG Hoffenheim,45.294,1,0,/spielbericht/index/spielbericht/3839511,2022,Bundesliga
06.05.2023,15:30,SC Freiburg,RB Leipzig,32.900,0,1,/spielbericht/index/spielbericht/3839530,2022,Bundesliga
14.05.2023,17:30,RB Leipzig,Werder Bremen,47.069,2,1,/spielbericht/index/spielbericht/3839548,2022,Bundesliga
20.05.2023,18:30,Bayern München,RB Leipzig,75.000,1,3,/spielbericht/index/spielbericht/3839564,2022,Bundesliga
27.05.2023,15:30,RB Leipzig,FC Schalke 04,47.069,4,2,/spielbericht/index/spielbericht/3839583,2022,Bundesliga
06.09.2022,21:00,RB Leipzig,Shakhtar D.,41.591,1,4,/spielbericht/index/spielbericht/3911820,2022,UEFA Champions League
14.09.2022,21:00,Real Madrid,RB Leipzig,54.289,2,0,/spielbericht/index/spielbericht/3911829,2022,UEFA Champions League
05.10.2022,18:45,RB Leipzig,Celtic Glasgow,45.228,3,1,/spielbericht/index/spielbericht/3911821,2022,UEFA Champions League
11.10.2022,21:00,Celtic Glasgow,RB Leipzig,57.565,0,2,/spielbericht/index/spielbericht/3911827,2022,UEFA Champions League
25.10.2022,21:00,RB Leipzig,Real Madrid,45.228,3,2,/spielbericht/index/spielbericht/3912632,2022,UEFA Champions League
02.11.2022,18:45,Shakhtar D.,RB Leipzig,26.045,0,4,/spielbericht/index/spielbericht/3911824,2022,UEFA Champions League
22.02.2023,21:00,RB Leipzig,Manchester City,45.228,1,1,/spielbericht/index/spielbericht/3956692,2022,UEFA Champions League
14.03.2023,21:00,Manchester City,RB Leipzig,52.038,7,0,/spielbericht/index/spielbericht/3956684,2022,UEFA Champions League
30.08.2022,20:46,Teutonia 05,RB Leipzig,13.084,0,8,/spielbericht/index/spielbericht/3825592,2022,DFB-Pokal
18.10.2022,18:00,RB Leipzig,Hamburger SV,44.787,4,0,/spielbericht/index/spielbericht/3918228,2022,DFB-Pokal
01.02.2023,18:00,RB Leipzig,TSG Hoffenheim,34.822,3,1,/spielbericht/index/spielbericht/3949454,2022,DFB-Pokal
05.04.2023,20:45,RB Leipzig,Bor. Dortmund,47.069,2,0,/spielbericht/index/spielbericht/4027697,2022,DFB-Pokal
02.05.2023,20:45,SC Freiburg,RB Leipzig,33.300,1,5,/spielbericht/index/spielbericht/4055297,2022,DFB-Pokal
03.06.2023,20:00,RB Leipzig,E. Frankfurt,74.667,2,0,/spielbericht/index/spielbericht/4070233,2022,DFB-Pokal
30.07.2022,20:30,RB Leipzig,Bayern München,47.069,3,5,/spielbericht/index/spielbericht/3822486,2022,DFL-Supercup
19.08.2023,15:30,B. Leverkusen,RB Leipzig,29.464,3,2,/spielbericht/index/spielbericht/4095970,2023,Bundesliga
25.08.2023,20:30,RB Leipzig,VfB Stuttgart,46.084,5,1,/spielbericht/index/spielbericht/4095977,2023,Bundesliga
03.09.2023,17:30,Union Berlin,RB Leipzig,22.012,0,3,/spielbericht/index/spielbericht/4095986,2023,Bundesliga
16.09.2023,15:30,RB Leipzig,FC Augsburg,44.746,3,0,/spielbericht/index/spielbericht/4095995,2023,Bundesliga
23.09.2023,15:30,Bor. M'gladbach,RB Leipzig,50.122,0,1,/spielbericht/index/spielbericht/4096008,2023,Bundesliga
30.09.2023,18:30,RB Leipzig,Bayern München,47.069,2,2,/spielbericht/index/spielbericht/4096012,2023,Bundesliga
07.10.2023,15:30,RB Leipzig,VfL Bochum,44.269,0,0,/spielbericht/index/spielbericht/4096023,2023,Bundesliga
21.10.2023,15:30,Darmstadt 98,RB Leipzig,17.810,1,3,/spielbericht/index/spielbericht/4096038,2023,Bundesliga
28.10.2023,18:30,RB Leipzig,1.FC Köln,46.480,6,0,/spielbericht/index/spielbericht/4096040,2023,Bundesliga
04.11.2023,15:30,1.FSV Mainz 05,RB Leipzig,30.100,2,0,/spielbericht/index/spielbericht/4096052,2023,Bundesliga
12.11.2023,19:30,RB Leipzig,SC Freiburg,41.117,3,1,/spielbericht/index/spielbericht/4096058,2023,Bundesliga
25.11.2023,15:30,VfL Wolfsburg,RB Leipzig,25.350,2,1,/spielbericht/index/spielbericht/4096070,2023,Bundesliga
02.12.2023,15:30,RB Leipzig,1.FC Heidenheim,44.887,2,1,/spielbericht/index/spielbericht/4096076,2023,Bundesliga
09.12.2023,18:30,Bor. Dortmund,RB Leipzig,81.365,2,3,/spielbericht/index/spielbericht/4096084,2023,Bundesliga
16.12.2023,18:30,RB Leipzig,TSG Hoffenheim,42.946,3,1,/spielbericht/index/spielbericht/4096094,2023,Bundesliga
19.12.2023,18:30,Werder Bremen,RB Leipzig,41.000,1,1,/spielbericht/index/spielbericht/4096108,2023,Bundesliga
13.01.2024,15:30,RB Leipzig,E. Frankfurt,45.867,0,1,/spielbericht/index/spielbericht/4096112,2023,Bundesliga
20.01.2024,18:30,RB Leipzig,B. Leverkusen,46.529,2,3,/spielbericht/index/spielbericht/4096123,2023,Bundesliga
27.01.2024,15:30,VfB Stuttgart,RB Leipzig,52.100,5,2,/spielbericht/index/spielbericht/4096130,2023,Bundesliga
04.02.2024,17:30,RB Leipzig,Union Berlin,44.032,2,0,/spielbericht/index/spielbericht/4096139,2023,Bundesliga
10.02.2024,15:30,FC Augsburg,RB Leipzig,28.510,2,2,/spielbericht/index/spielbericht/4096148,2023,Bundesliga
17.02.2024,18:30,RB Leipzig,Bor. M'gladbach,44.822,2,0,/spielbericht/index/spielbericht/4096161,2023,Bundesliga
24.02.2024,18:30,Bayern München,RB Leipzig,75.000,2,1,/spielbericht/index/spielbericht/4096165,2023,Bundesliga
02.03.2024,15:30,VfL Bochum,RB Leipzig,24.200,1,4,/spielbericht/index/spielbericht/4096176,2023,Bundesliga
09.03.2024,15:30,RB Leipzig,Darmstadt 98,44.319,2,0,/spielbericht/index/spielbericht/4096191,2023,Bundesliga
15.03.2024,20:30,1.FC Köln,RB Leipzig,49.000,1,5,/spielbericht/index/spielbericht/4096193,2023,Bundesliga
