date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.03.2020,14:00,SV Meppen,MSV Duisburg,10.748,1,0,/spielbericht/index/spielbericht/3208448,2019,3. Liga
06.03.2020,19:00,MSV Duisburg,1.FC Magdeburg,12.239,1,0,/spielbericht/index/spielbericht/3208461,2019,3. Liga
31.05.2020,13:00,1860 München,MSV Duisburg,x,3,2,/spielbericht/index/spielbericht/3208468,2019,3. Liga
03.06.2020,19:00,MSV Duisburg,Carl Zeiss Jena,x,1,1,/spielbericht/index/spielbericht/3208479,2019,3. Liga
06.06.2020,14:00,MSV Duisburg,Chemnitzer FC,x,2,1,/spielbericht/index/spielbericht/3208484,2019,3. Liga
10.06.2020,20:30,1.FC K'lautern,MSV Duisburg,x,1,3,/spielbericht/index/spielbericht/3208498,2019,3. Liga
13.06.2020,14:00,MSV Duisburg,Würzb. Kickers,x,1,1,/spielbericht/index/spielbericht/3208506,2019,3. Liga
17.06.2020,20:30,KFC Uerdingen,MSV Duisburg,x,1,1,/spielbericht/index/spielbericht/3208518,2019,3. Liga
20.06.2020,14:00,MSV Duisburg,Hansa Rostock,x,0,0,/spielbericht/index/spielbericht/3208533,2019,3. Liga
23.06.2020,20:30,Viktoria Köln,MSV Duisburg,x,1,0,/spielbericht/index/spielbericht/3208538,2019,3. Liga
27.06.2020,14:00,MSV Duisburg,Hallescher FC,x,2,2,/spielbericht/index/spielbericht/3208551,2019,3. Liga
01.07.2020,19:00,B. München II,MSV Duisburg,x,2,2,/spielbericht/index/spielbericht/3208558,2019,3. Liga
04.07.2020,14:00,MSV Duisburg,Unterhaching,x,4,0,/spielbericht/index/spielbericht/3208569,2019,3. Liga
11.08.2019,18:30,MSV Duisburg,Greuther Fürth,13.542,2,0,/spielbericht/index/spielbericht/3195538,2019,DFB-Pokal
29.10.2019,18:30,MSV Duisburg,TSG Hoffenheim,14.306,0,2,/spielbericht/index/spielbericht/3245512,2019,DFB-Pokal
19.09.2020,14:00,Hansa Rostock,MSV Duisburg,7.500,3,1,/spielbericht/index/spielbericht/3421865,2020,3. Liga
26.09.2020,14:00,MSV Duisburg,FSV Zwickau,3.462,1,1,/spielbericht/index/spielbericht/3421874,2020,3. Liga
03.10.2020,14:00,VfB Lübeck,MSV Duisburg,1.860,1,1,/spielbericht/index/spielbericht/3421892,2020,3. Liga
04.11.2020,19:00,MSV Duisburg,Saarbrücken,x,2,3,/spielbericht/index/spielbericht/3421894,2020,3. Liga
17.11.2020,19:00,MSV Duisburg,Hallescher FC,x,0,0,/spielbericht/index/spielbericht/3421906,2020,3. Liga
21.10.2020,19:00,Unterhaching,MSV Duisburg,x,0,1,/spielbericht/index/spielbericht/3421921,2020,3. Liga
24.10.2020,14:00,MSV Duisburg,KFC Uerdingen,x,0,2,/spielbericht/index/spielbericht/3421932,2020,3. Liga
31.10.2020,14:03,1860 München,MSV Duisburg,x,0,2,/spielbericht/index/spielbericht/3421940,2020,3. Liga
09.11.2020,19:00,MSV Duisburg,Viktoria Köln,x,1,3,/spielbericht/index/spielbericht/3421943,2020,3. Liga
14.11.2020,14:00,Türkgücü Münch.,MSV Duisburg,x,2,1,/spielbericht/index/spielbericht/3421958,2020,3. Liga
20.11.2020,19:00,MSV Duisburg,SC Verl,x,0,4,/spielbericht/index/spielbericht/3421965,2020,3. Liga
24.11.2020,19:00,W. Mannheim,MSV Duisburg,x,2,2,/spielbericht/index/spielbericht/3421979,2020,3. Liga
29.11.2020,13:00,MSV Duisburg,Dynamo Dresden,x,0,3,/spielbericht/index/spielbericht/3421990,2020,3. Liga
05.12.2020,14:00,1.FC K'lautern,MSV Duisburg,x,2,2,/spielbericht/index/spielbericht/3422001,2020,3. Liga
12.12.2020,14:00,MSV Duisburg,Wehen Wiesbaden,x,4,1,/spielbericht/index/spielbericht/3422004,2020,3. Liga
16.12.2020,19:00,B. München II,MSV Duisburg,x,1,1,/spielbericht/index/spielbericht/3422024,2020,3. Liga
20.01.2021,19:00,MSV Duisburg,1.FC Magdeburg,x,1,2,/spielbericht/index/spielbericht/3422040,2020,3. Liga
10.01.2021,13:00,FC Ingolstadt,MSV Duisburg,x,2,1,/spielbericht/index/spielbericht/3422046,2020,3. Liga
17.01.2021,14:00,MSV Duisburg,SV Meppen,x,1,0,/spielbericht/index/spielbericht/3422055,2020,3. Liga
23.01.2021,14:00,MSV Duisburg,Hansa Rostock,x,1,2,/spielbericht/index/spielbericht/3422063,2020,3. Liga
26.01.2021,19:00,FSV Zwickau,MSV Duisburg,x,3,1,/spielbericht/index/spielbericht/3422076,2020,3. Liga
31.01.2021,13:00,MSV Duisburg,VfB Lübeck,x,3,1,/spielbericht/index/spielbericht/3422083,2020,3. Liga
03.03.2021,17:00,Saarbrücken,MSV Duisburg,x,4,1,/spielbericht/index/spielbericht/3422097,2020,3. Liga
16.03.2021,19:00,Hallescher FC,MSV Duisburg,x,1,1,/spielbericht/index/spielbericht/3422110,2020,3. Liga
20.02.2021,14:00,MSV Duisburg,Unterhaching,x,2,1,/spielbericht/index/spielbericht/3422117,2020,3. Liga
28.02.2021,14:00,KFC Uerdingen,MSV Duisburg,x,1,2,/spielbericht/index/spielbericht/3422133,2020,3. Liga
06.03.2021,14:00,MSV Duisburg,1860 München,x,1,0,/spielbericht/index/spielbericht/3422145,2020,3. Liga
13.03.2021,14:00,Viktoria Köln,MSV Duisburg,x,3,1,/spielbericht/index/spielbericht/3422155,2020,3. Liga
20.03.2021,14:00,MSV Duisburg,Türkgücü Münch.,x,3,2,/spielbericht/index/spielbericht/3422173,2020,3. Liga
03.04.2021,14:00,SC Verl,MSV Duisburg,x,1,2,/spielbericht/index/spielbericht/3422187,2020,3. Liga
10.04.2021,14:00,MSV Duisburg,W. Mannheim,x,1,1,/spielbericht/index/spielbericht/3422194,2020,3. Liga
28.04.2021,19:00,Dynamo Dresden,MSV Duisburg,x,1,0,/spielbericht/index/spielbericht/3422205,2020,3. Liga
20.04.2021,19:00,MSV Duisburg,1.FC K'lautern,x,2,2,/spielbericht/index/spielbericht/3422218,2020,3. Liga
25.04.2021,14:00,Wehen Wiesbaden,MSV Duisburg,x,0,3,/spielbericht/index/spielbericht/3422224,2020,3. Liga
05.05.2021,19:00,MSV Duisburg,B. München II,x,2,2,/spielbericht/index/spielbericht/3422238,2020,3. Liga
08.05.2021,14:00,1.FC Magdeburg,MSV Duisburg,x,3,2,/spielbericht/index/spielbericht/3422249,2020,3. Liga
15.05.2021,14:00,MSV Duisburg,FC Ingolstadt,x,1,5,/spielbericht/index/spielbericht/3422254,2020,3. Liga
22.05.2021,13:30,SV Meppen,MSV Duisburg,250,2,1,/spielbericht/index/spielbericht/3422268,2020,3. Liga
14.09.2020,20:45,MSV Duisburg,Bor. Dortmund,300,0,5,/spielbericht/index/spielbericht/3404450,2020,DFB-Pokal
18.08.2021,19:00,VfL Osnabrück,MSV Duisburg,7.004,0,1,/spielbericht/index/spielbericht/3594094,2021,3. Liga
08.08.2021,13:00,MSV Duisburg,TSV Havelse,7.661,3,0,/spielbericht/index/spielbericht/3594160,2021,3. Liga
14.08.2021,14:00,Saarbrücken,MSV Duisburg,6.400,2,0,/spielbericht/index/spielbericht/3594183,2021,3. Liga
21.08.2021,14:00,1.FC Magdeburg,MSV Duisburg,14.145,2,1,/spielbericht/index/spielbericht/3594173,2021,3. Liga
25.08.2021,19:00,MSV Duisburg,Wehen Wiesbaden,7.259,0,2,/spielbericht/index/spielbericht/3594149,2021,3. Liga
29.08.2021,13:00,B. Dortmund II,MSV Duisburg,1.423,4,1,/spielbericht/index/spielbericht/3594207,2021,3. Liga
04.09.2021,14:00,MSV Duisburg,Würzb. Kickers,6.560,2,0,/spielbericht/index/spielbericht/3594248,2021,3. Liga
13.09.2021,19:00,Türkgücü Münch.,MSV Duisburg,600,,,/spielbericht/index/spielbericht/3594194,2021,3. Liga
18.09.2021,14:00,MSV Duisburg,E. Braunschweig,7.238,3,2,/spielbericht/index/spielbericht/3594245,2021,3. Liga
25.09.2021,14:00,Viktoria Köln,MSV Duisburg,3.205,4,2,/spielbericht/index/spielbericht/3594131,2021,3. Liga
02.10.2021,14:00,MSV Duisburg,SV Meppen,7.500,0,1,/spielbericht/index/spielbericht/3594226,2021,3. Liga
16.10.2021,14:00,FSV Zwickau,MSV Duisburg,3.561,3,2,/spielbericht/index/spielbericht/3594213,2021,3. Liga
25.10.2021,19:00,MSV Duisburg,1.FC K'lautern,10.646,1,1,/spielbericht/index/spielbericht/3594235,2021,3. Liga
30.10.2021,14:00,Hallescher FC,MSV Duisburg,5.262,2,1,/spielbericht/index/spielbericht/3594444,2021,3. Liga
06.11.2021,14:00,MSV Duisburg,Viktoria Berlin,7.575,1,0,/spielbericht/index/spielbericht/3594341,2021,3. Liga
20.11.2021,14:00,1860 München,MSV Duisburg,15.000,3,2,/spielbericht/index/spielbericht/3594139,2021,3. Liga
26.11.2021,19:00,MSV Duisburg,W. Mannheim,8.216,1,3,/spielbericht/index/spielbericht/3594384,2021,3. Liga
05.12.2021,13:00,SC Freiburg II,MSV Duisburg,625,1,0,/spielbericht/index/spielbericht/3594316,2021,3. Liga
11.12.2021,14:00,MSV Duisburg,SC Verl,5.644,2,2,/spielbericht/index/spielbericht/3594268,2021,3. Liga
02.02.2022,19:00,MSV Duisburg,VfL Osnabrück,750,3,6,/spielbericht/index/spielbericht/3594396,2021,3. Liga
14.01.2022,19:00,TSV Havelse,MSV Duisburg,386,0,1,/spielbericht/index/spielbericht/3594331,2021,3. Liga
23.01.2022,14:00,MSV Duisburg,Saarbrücken,750,3,4,/spielbericht/index/spielbericht/3594393,2021,3. Liga
26.01.2022,19:00,MSV Duisburg,1.FC Magdeburg,750,0,5,/spielbericht/index/spielbericht/3594360,2021,3. Liga
29.01.2022,14:00,Wehen Wiesbaden,MSV Duisburg,1.000,0,1,/spielbericht/index/spielbericht/3594325,2021,3. Liga
06.02.2022,14:00,MSV Duisburg,B. Dortmund II,5.747,1,3,/spielbericht/index/spielbericht/3594290,2021,3. Liga
12.02.2022,14:00,Würzb. Kickers,MSV Duisburg,2.327,1,2,/spielbericht/index/spielbericht/3594410,2021,3. Liga
19.02.2022,14:00,MSV Duisburg,Türkgücü Münch.,5.892,,,/spielbericht/index/spielbericht/3594381,2021,3. Liga
26.02.2022,14:00,E. Braunschweig,MSV Duisburg,8.410,2,1,/spielbericht/index/spielbericht/3594399,2021,3. Liga
05.03.2022,14:00,MSV Duisburg,Viktoria Köln,7.518,2,0,/spielbericht/index/spielbericht/3594356,2021,3. Liga
14.03.2022,19:00,SV Meppen,MSV Duisburg,7.100,1,2,/spielbericht/index/spielbericht/3594404,2021,3. Liga
20.03.2022,13:00,MSV Duisburg,FSV Zwickau,9.367,0,1,/spielbericht/index/spielbericht/3594298,2021,3. Liga
02.04.2022,14:00,1.FC K'lautern,MSV Duisburg,28.105,5,1,/spielbericht/index/spielbericht/3594424,2021,3. Liga
09.04.2022,14:00,MSV Duisburg,Hallescher FC,8.839,2,1,/spielbericht/index/spielbericht/3594279,2021,3. Liga
16.04.2022,14:00,Viktoria Berlin,MSV Duisburg,2.043,0,1,/spielbericht/index/spielbericht/3594380,2021,3. Liga
24.04.2022,13:00,MSV Duisburg,1860 München,12.105,0,6,/spielbericht/index/spielbericht/3594403,2021,3. Liga
02.05.2022,19:00,W. Mannheim,MSV Duisburg,8.068,3,1,/spielbericht/index/spielbericht/3594457,2021,3. Liga
07.05.2022,14:00,MSV Duisburg,SC Freiburg II,11.689,1,0,/spielbericht/index/spielbericht/3594448,2021,3. Liga
14.05.2022,13:30,SC Verl,MSV Duisburg,2.857,1,1,/spielbericht/index/spielbericht/3594259,2021,3. Liga
22.07.2022,19:00,VfL Osnabrück,MSV Duisburg,14.256,1,0,/spielbericht/index/spielbericht/3845225,2022,3. Liga
05.08.2022,19:00,MSV Duisburg,RW Essen,28.200,2,2,/spielbericht/index/spielbericht/3845252,2022,3. Liga
09.08.2022,19:00,FSV Zwickau,MSV Duisburg,5.224,0,1,/spielbericht/index/spielbericht/3845278,2022,3. Liga
15.08.2022,19:00,MSV Duisburg,SC Freiburg II,10.517,3,1,/spielbericht/index/spielbericht/3845298,2022,3. Liga
21.08.2022,14:00,SV Meppen,MSV Duisburg,9.452,0,3,/spielbericht/index/spielbericht/3845312,2022,3. Liga
29.08.2022,19:00,MSV Duisburg,VfB Oldenburg,13.407,1,1,/spielbericht/index/spielbericht/3845329,2022,3. Liga
03.09.2022,14:00,1860 München,MSV Duisburg,15.000,4,1,/spielbericht/index/spielbericht/3845348,2022,3. Liga
11.09.2022,13:00,MSV Duisburg,Dynamo Dresden,13.577,0,1,/spielbericht/index/spielbericht/3845370,2022,3. Liga
18.09.2022,14:00,SC Verl,MSV Duisburg,1.761,1,0,/spielbericht/index/spielbericht/3845395,2022,3. Liga
01.10.2022,14:00,MSV Duisburg,Hallescher FC,9.086,1,0,/spielbericht/index/spielbericht/3845400,2022,3. Liga
08.10.2022,14:00,SV Elversberg,MSV Duisburg,4.048,3,0,/spielbericht/index/spielbericht/3845420,2022,3. Liga
16.10.2022,14:00,B. Dortmund II,MSV Duisburg,2.522,2,0,/spielbericht/index/spielbericht/3845438,2022,3. Liga
22.10.2022,14:00,MSV Duisburg,Viktoria Köln,9.770,1,1,/spielbericht/index/spielbericht/3845448,2022,3. Liga
28.10.2022,19:00,Wehen Wiesbaden,MSV Duisburg,3.593,1,3,/spielbericht/index/spielbericht/3845467,2022,3. Liga
05.11.2022,14:00,MSV Duisburg,SpVgg Bayreuth,10.243,1,1,/spielbericht/index/spielbericht/3845488,2022,3. Liga
08.11.2022,19:00,Erzgebirge Aue,MSV Duisburg,6.313,0,2,/spielbericht/index/spielbericht/3845509,2022,3. Liga
12.11.2022,14:00,MSV Duisburg,FC Ingolstadt,10.161,0,1,/spielbericht/index/spielbericht/3845528,2022,3. Liga
14.01.2023,14:00,Saarbrücken,MSV Duisburg,10.705,2,3,/spielbericht/index/spielbericht/3845554,2022,3. Liga
23.01.2023,19:00,MSV Duisburg,W. Mannheim,10.582,1,3,/spielbericht/index/spielbericht/3845569,2022,3. Liga
28.01.2023,14:00,MSV Duisburg,VfL Osnabrück,11.358,1,2,/spielbericht/index/spielbericht/3845589,2022,3. Liga
05.02.2023,14:00,RW Essen,MSV Duisburg,19.200,1,1,/spielbericht/index/spielbericht/3845613,2022,3. Liga
11.02.2023,14:00,MSV Duisburg,FSV Zwickau,9.116,4,0,/spielbericht/index/spielbericht/3845599,2022,3. Liga
18.02.2023,14:00,SC Freiburg II,MSV Duisburg,1.613,2,0,/spielbericht/index/spielbericht/3845587,2022,3. Liga
25.02.2023,14:00,MSV Duisburg,SV Meppen,10.446,0,0,/spielbericht/index/spielbericht/3845559,2022,3. Liga
05.03.2023,14:00,VfB Oldenburg,MSV Duisburg,5.198,2,3,/spielbericht/index/spielbericht/3845538,2022,3. Liga
11.03.2023,14:00,MSV Duisburg,1860 München,12.388,2,2,/spielbericht/index/spielbericht/3845520,2022,3. Liga
15.03.2023,19:00,Dynamo Dresden,MSV Duisburg,21.904,2,0,/spielbericht/index/spielbericht/3845503,2022,3. Liga
18.03.2023,14:00,MSV Duisburg,SC Verl,9.177,3,3,/spielbericht/index/spielbericht/3845480,2022,3. Liga
24.03.2023,19:00,Hallescher FC,MSV Duisburg,9.012,2,2,/spielbericht/index/spielbericht/3845462,2022,3. Liga
25.04.2023,19:00,MSV Duisburg,SV Elversberg,9.087,2,2,/spielbericht/index/spielbericht/3845430,2022,3. Liga
08.04.2023,14:00,MSV Duisburg,B. Dortmund II,11.073,0,5,/spielbericht/index/spielbericht/3845408,2022,3. Liga
17.04.2023,19:00,Viktoria Köln,MSV Duisburg,5.136,2,2,/spielbericht/index/spielbericht/3845383,2022,3. Liga
22.04.2023,14:00,MSV Duisburg,Wehen Wiesbaden,9.214,1,1,/spielbericht/index/spielbericht/3845358,2022,3. Liga
29.04.2023,14:00,SpVgg Bayreuth,MSV Duisburg,4.129,0,4,/spielbericht/index/spielbericht/3845346,2022,3. Liga
05.05.2023,19:00,MSV Duisburg,Erzgebirge Aue,11.999,3,0,/spielbericht/index/spielbericht/3845318,2022,3. Liga
12.05.2023,19:00,FC Ingolstadt,MSV Duisburg,3.730,2,0,/spielbericht/index/spielbericht/3845290,2022,3. Liga
21.05.2023,14:00,MSV Duisburg,Saarbrücken,16.643,2,2,/spielbericht/index/spielbericht/3845263,2022,3. Liga
27.05.2023,13:30,W. Mannheim,MSV Duisburg,9.414,3,1,/spielbericht/index/spielbericht/3845244,2022,3. Liga
06.08.2023,16:30,SC Freiburg II,MSV Duisburg,2.887,1,1,/spielbericht/index/spielbericht/4104694,2023,3. Liga
19.08.2023,14:00,MSV Duisburg,1860 München,14.142,0,3,/spielbericht/index/spielbericht/4104702,2023,3. Liga
22.08.2023,19:00,Hallescher FC,MSV Duisburg,6.869,1,1,/spielbericht/index/spielbericht/4104711,2023,3. Liga
25.08.2023,19:00,MSV Duisburg,SSV Ulm 1846,10.214,1,1,/spielbericht/index/spielbericht/4104724,2023,3. Liga
03.09.2023,16:30,J. Regensburg,MSV Duisburg,8.630,2,1,/spielbericht/index/spielbericht/4104733,2023,3. Liga
15.09.2023,19:00,MSV Duisburg,SC Verl,10.447,2,3,/spielbericht/index/spielbericht/4104739,2023,3. Liga
23.09.2023,14:00,Viktoria Köln,MSV Duisburg,5.111,2,0,/spielbericht/index/spielbericht/4104747,2023,3. Liga
30.09.2023,14:00,MSV Duisburg,Pr. Münster,12.829,0,0,/spielbericht/index/spielbericht/4104761,2023,3. Liga
27.09.2023,19:00,B. Dortmund II,MSV Duisburg,3.913,1,0,/spielbericht/index/spielbericht/4104768,2023,3. Liga
07.10.2023,14:00,MSV Duisburg,Unterhaching,9.513,1,0,/spielbericht/index/spielbericht/4104775,2023,3. Liga
29.11.2023,19:00,Saarbrücken,MSV Duisburg,9.595,0,0,/spielbericht/index/spielbericht/4104794,2023,3. Liga
21.10.2023,16:30,MSV Duisburg,Arm. Bielefeld,14.664,0,1,/spielbericht/index/spielbericht/4104797,2023,3. Liga
28.10.2023,14:00,MSV Duisburg,RW Essen,25.845,1,2,/spielbericht/index/spielbericht/4104812,2023,3. Liga
05.11.2023,13:30,W. Mannheim,MSV Duisburg,7.728,0,0,/spielbericht/index/spielbericht/4104818,2023,3. Liga
11.11.2023,14:00,MSV Duisburg,FC Ingolstadt,8.189,1,2,/spielbericht/index/spielbericht/4104834,2023,3. Liga
25.11.2023,14:00,SV Sandhausen,MSV Duisburg,4.013,2,0,/spielbericht/index/spielbericht/4104840,2023,3. Liga
02.12.2023,14:00,MSV Duisburg,VfB Lübeck,8.255,1,0,/spielbericht/index/spielbericht/4104854,2023,3. Liga
09.12.2023,16:30,Erzgebirge Aue,MSV Duisburg,7.505,1,1,/spielbericht/index/spielbericht/4104862,2023,3. Liga
17.12.2023,13:30,MSV Duisburg,Dynamo Dresden,12.091,2,4,/spielbericht/index/spielbericht/4104870,2023,3. Liga
20.12.2023,19:00,MSV Duisburg,SC Freiburg II,9.243,4,2,/spielbericht/index/spielbericht/4104881,2023,3. Liga
20.01.2024,16:30,1860 München,MSV Duisburg,15.000,4,1,/spielbericht/index/spielbericht/4104894,2023,3. Liga
23.01.2024,19:00,MSV Duisburg,Hallescher FC,8.809,2,3,/spielbericht/index/spielbericht/4104904,2023,3. Liga
27.01.2024,14:00,SSV Ulm 1846,MSV Duisburg,3.777,2,2,/spielbericht/index/spielbericht/4104911,2023,3. Liga
04.02.2024,19:30,MSV Duisburg,J. Regensburg,9.117,0,1,/spielbericht/index/spielbericht/4104916,2023,3. Liga
10.02.2024,14:00,SC Verl,MSV Duisburg,3.003,1,3,/spielbericht/index/spielbericht/4104930,2023,3. Liga
17.02.2024,14:00,MSV Duisburg,Viktoria Köln,11.426,1,0,/spielbericht/index/spielbericht/4104940,2023,3. Liga
23.02.2024,19:00,Pr. Münster,MSV Duisburg,11.744,3,1,/spielbericht/index/spielbericht/4104945,2023,3. Liga
03.03.2024,19:30,MSV Duisburg,B. Dortmund II,13.114,2,1,/spielbericht/index/spielbericht/4104963,2023,3. Liga
10.03.2024,13:30,Unterhaching,MSV Duisburg,6.850,1,0,/spielbericht/index/spielbericht/4104972,2023,3. Liga
16.03.2024,14:00,MSV Duisburg,Saarbrücken,14.063,2,0,/spielbericht/index/spielbericht/4104977,2023,3. Liga
31.03.2024,19:30,Arm. Bielefeld,MSV Duisburg,23.996,2,0,/spielbericht/index/spielbericht/4104987,2023,3. Liga
07.04.2024,16:30,RW Essen,MSV Duisburg,19.200,4,1,/spielbericht/index/spielbericht/4104996,2023,3. Liga
12.04.2024,19:00,MSV Duisburg,W. Mannheim,16.009,1,1,/spielbericht/index/spielbericht/4105005,2023,3. Liga
20.04.2024,16:30,FC Ingolstadt,MSV Duisburg,10.490,2,0,/spielbericht/index/spielbericht/4105024,2023,3. Liga
27.04.2024,14:00,MSV Duisburg,SV Sandhausen,10.789,3,1,/spielbericht/index/spielbericht/4105027,2023,3. Liga
03.05.2024,19:00,VfB Lübeck,MSV Duisburg,5.097,5,3,/spielbericht/index/spielbericht/4105039,2023,3. Liga
12.05.2024,13:30,MSV Duisburg,Erzgebirge Aue,11.508,2,2,/spielbericht/index/spielbericht/4105046,2023,3. Liga
18.05.2024,13:30,Dynamo Dresden,MSV Duisburg,31.189,4,0,/spielbericht/index/spielbericht/4105058,2023,3. Liga
26.07.2024,19:00,FC Gütersloh,MSV Duisburg,8.400,0,1,/spielbericht/index/spielbericht/4389899,2024,Regionalliga West
03.08.2024,14:00,MSV Duisburg,TS Dortmund,18.085,5,0,/spielbericht/index/spielbericht/4389908,2024,Regionalliga West
10.08.2024,14:00,RW Oberhausen,MSV Duisburg,14.000,0,2,/spielbericht/index/spielbericht/4389922,2024,Regionalliga West
16.08.2024,19:30,MSV Duisburg,E. Hohkeppel,17.359,2,0,/spielbericht/index/spielbericht/4389926,2024,Regionalliga West
23.08.2024,19:00,SC Paderborn II,MSV Duisburg,2.620,2,1,/spielbericht/index/spielbericht/4392244,2024,Regionalliga West
30.08.2024,19:30,MSV Duisburg,Düsseldorf II,16.292,2,2,/spielbericht/index/spielbericht/4392250,2024,Regionalliga West
14.09.2024,14:00,Fortuna Köln,MSV Duisburg,9.448,0,0,/spielbericht/index/spielbericht/4392260,2024,Regionalliga West
21.09.2024,14:00,MSV Duisburg,SC Wiedenbrück,13.078,3,1,/spielbericht/index/spielbericht/4392304,2024,Regionalliga West
28.09.2024,20:00,Schalke 04 II,MSV Duisburg,1.470,1,2,/spielbericht/index/spielbericht/4392293,2024,Regionalliga West
05.10.2024,14:00,MSV Duisburg,SV Rödinghausen,13.393,2,1,/spielbericht/index/spielbericht/4392268,2024,Regionalliga West
30.10.2024,19:30,1.FC Bocholt,MSV Duisburg,3.276,2,4,/spielbericht/index/spielbericht/4392300,2024,Regionalliga West
19.10.2024,14:00,MSV Duisburg,1.FC Düren,13.087,1,0,/spielbericht/index/spielbericht/4392322,2024,Regionalliga West
25.10.2024,19:30,1.FC Köln II,MSV Duisburg,3.000,1,1,/spielbericht/index/spielbericht/4392280,2024,Regionalliga West
03.11.2024,14:00,MSV Duisburg,M'gladbach II,15.711,3,1,/spielbericht/index/spielbericht/4392313,2024,Regionalliga West
10.11.2024,14:00,Wuppertaler SV,MSV Duisburg,9.368,1,2,/spielbericht/index/spielbericht/4392332,2024,Regionalliga West
23.11.2024,14:00,KFC Uerdingen,MSV Duisburg,10.000,1,2,/spielbericht/index/spielbericht/4392349,2024,Regionalliga West
30.11.2024,14:00,MSV Duisburg,SF Lotte,17.929,1,0,/spielbericht/index/spielbericht/4392376,2024,Regionalliga West
07.12.2024,14:00,MSV Duisburg,FC Gütersloh,13.297,3,4,/spielbericht/index/spielbericht/4392347,2024,Regionalliga West
26.01.2025,14:00,TS Dortmund,MSV Duisburg,3.363,0,3,/spielbericht/index/spielbericht/4392385,2024,Regionalliga West
31.01.2025,19:30,MSV Duisburg,RW Oberhausen,27.117,0,2,/spielbericht/index/spielbericht/4392363,2024,Regionalliga West
08.02.2025,14:00,E. Hohkeppel,MSV Duisburg,1.500,2,2,/spielbericht/index/spielbericht/4392394,2024,Regionalliga West
14.02.2025,19:30,MSV Duisburg,SC Paderborn II,12.204,0,0,/spielbericht/index/spielbericht/4392370,2024,Regionalliga West
23.02.2025,14:00,Düsseldorf II,MSV Duisburg,3.104,0,1,/spielbericht/index/spielbericht/4392403,2024,Regionalliga West
01.03.2025,14:00,MSV Duisburg,Fortuna Köln,16.402,2,0,/spielbericht/index/spielbericht/4392422,2024,Regionalliga West
07.03.2025,19:30,SC Wiedenbrück,MSV Duisburg,2.550,0,2,/spielbericht/index/spielbericht/4392435,2024,Regionalliga West
14.03.2025,19:30,MSV Duisburg,Schalke 04 II,15.503,4,0,/spielbericht/index/spielbericht/4392419,2024,Regionalliga West
29.03.2025,14:00,SV Rödinghausen,MSV Duisburg,2.515,0,1,/spielbericht/index/spielbericht/4392457,2024,Regionalliga West
04.04.2025,19:30,MSV Duisburg,1.FC Bocholt,19.045,1,1,/spielbericht/index/spielbericht/4392479,2024,Regionalliga West
12.04.2025,14:00,1.FC Düren,MSV Duisburg,1.800,0,6,/spielbericht/index/spielbericht/4392439,2024,Regionalliga West
20.04.2025,14:00,MSV Duisburg,1.FC Köln II,18.403,3,1,/spielbericht/index/spielbericht/4392451,2024,Regionalliga West
25.04.2025,18:30,M'gladbach II,MSV Duisburg,20.893,0,1,/spielbericht/index/spielbericht/4392484,2024,Regionalliga West
03.05.2025,14:00,MSV Duisburg,Wuppertaler SV,24.436,3,0,/spielbericht/index/spielbericht/4392232,2024,Regionalliga West
17.05.2025,14:00,SF Lotte,MSV Duisburg,,0,4,/spielbericht/index/spielbericht/4392493,2024,Regionalliga West
20.08.2024,19:30,BW Dingden,MSV Duisburg,3.000,0,9,/spielbericht/index/spielbericht/4398414,2024,Landespokal Niederrhein
07.09.2024,14:00,MSV Duisburg,Hamborn 07,8.319,5,0,/spielbericht/index/spielbericht/4439135,2024,Landespokal Niederrhein
11.10.2024,19:30,SSVg Velbert 02,MSV Duisburg,2.150,0,3,/spielbericht/index/spielbericht/4460593,2024,Landespokal Niederrhein
17.11.2024,15:00,Ratingen 04/19,MSV Duisburg,2.512,2,3,/spielbericht/index/spielbericht/4482086,2024,Landespokal Niederrhein
22.03.2025,15:30,MSV Duisburg,Union Nettetal,10.745,7,0,/spielbericht/index/spielbericht/4496708,2024,Landespokal Niederrhein
24.05.2025,16:30,MSV Duisburg,RW Essen,,-,-,/spielbericht/index/spielbericht/4581496,2024,Landespokal Niederrhein
