date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
07.11.2020,13:00,Hannover 96,Erzgebirge Aue,x,0,0,/spielbericht/index/spielbericht/3413245,2020,2. Bundesliga
22.11.2020,13:30,Würzb. Kickers,Hannover 96,x,2,1,/spielbericht/index/spielbericht/3413260,2020,2. Bundesliga
29.11.2020,13:30,Hannover 96,Holstein Kiel,x,0,3,/spielbericht/index/spielbericht/3413263,2020,2. Bundesliga
05.12.2020,13:00,Hamburger SV,Hannover 96,x,0,1,/spielbericht/index/spielbericht/3413281,2020,2. Bundesliga
12.12.2020,13:00,1.FC Heidenheim,Hannover 96,x,1,0,/spielbericht/index/spielbericht/3413288,2020,2. Bundesliga
15.12.2020,18:30,Hannover 96,VfL Bochum,x,2,0,/spielbericht/index/spielbericht/3413310,2020,2. Bundesliga
18.12.2020,18:30,J. Regensburg,Hannover 96,x,0,0,/spielbericht/index/spielbericht/3413318,2020,2. Bundesliga
03.01.2021,13:30,Hannover 96,SV Sandhausen,x,4,0,/spielbericht/index/spielbericht/3413327,2020,2. Bundesliga
10.01.2021,13:30,Darmstadt 98,Hannover 96,x,1,2,/spielbericht/index/spielbericht/3413343,2020,2. Bundesliga
16.01.2021,13:00,Hannover 96,FC St. Pauli,x,2,3,/spielbericht/index/spielbericht/3413353,2020,2. Bundesliga
24.01.2021,13:30,1.FC Nürnberg,Hannover 96,x,2,5,/spielbericht/index/spielbericht/3413376,2020,2. Bundesliga
27.01.2021,20:30,Karlsruher SC,Hannover 96,x,1,0,/spielbericht/index/spielbericht/3413384,2020,2. Bundesliga
01.02.2021,20:30,Hannover 96,VfL Osnabrück,x,1,0,/spielbericht/index/spielbericht/3413398,2020,2. Bundesliga
06.02.2021,13:00,E. Braunschweig,Hannover 96,x,1,2,/spielbericht/index/spielbericht/3413413,2020,2. Bundesliga
12.02.2021,18:30,Hannover 96,SC Paderborn,x,0,0,/spielbericht/index/spielbericht/3413426,2020,2. Bundesliga
21.02.2021,13:30,F. Düsseldorf,Hannover 96,x,3,2,/spielbericht/index/spielbericht/3413441,2020,2. Bundesliga
27.02.2021,13:00,Hannover 96,Greuther Fürth,x,2,2,/spielbericht/index/spielbericht/3413461,2020,2. Bundesliga
06.03.2021,13:00,Erzgebirge Aue,Hannover 96,x,1,1,/spielbericht/index/spielbericht/3413480,2020,2. Bundesliga
08.04.2021,18:30,Hannover 96,Würzb. Kickers,x,1,2,/spielbericht/index/spielbericht/3413470,2020,2. Bundesliga
10.05.2021,18:00,Holstein Kiel,Hannover 96,x,1,0,/spielbericht/index/spielbericht/3413455,2020,2. Bundesliga
04.04.2021,13:30,Hannover 96,Hamburger SV,x,3,3,/spielbericht/index/spielbericht/3413434,2020,2. Bundesliga
11.04.2021,13:30,Hannover 96,1.FC Heidenheim,x,1,3,/spielbericht/index/spielbericht/3413417,2020,2. Bundesliga
18.04.2021,13:30,VfL Bochum,Hannover 96,x,4,3,/spielbericht/index/spielbericht/3413388,2020,2. Bundesliga
21.04.2021,18:30,Hannover 96,J. Regensburg,x,3,1,/spielbericht/index/spielbericht/3413364,2020,2. Bundesliga
25.04.2021,13:30,SV Sandhausen,Hannover 96,x,4,2,/spielbericht/index/spielbericht/3413335,2020,2. Bundesliga
07.05.2021,18:30,Hannover 96,Darmstadt 98,x,1,2,/spielbericht/index/spielbericht/3413300,2020,2. Bundesliga
16.05.2021,15:30,FC St. Pauli,Hannover 96,x,1,2,/spielbericht/index/spielbericht/3413275,2020,2. Bundesliga
23.05.2021,15:30,Hannover 96,1.FC Nürnberg,x,1,2,/spielbericht/index/spielbericht/3413229,2020,2. Bundesliga
14.09.2020,18:30,Würzb. Kickers,Hannover 96,x,2,3,/spielbericht/index/spielbericht/3404452,2020,DFB-Pokal
23.12.2020,20:45,Hannover 96,Werder Bremen,x,0,3,/spielbericht/index/spielbericht/3485244,2020,DFB-Pokal
24.07.2021,20:30,Werder Bremen,Hannover 96,14.000,1,1,/spielbericht/index/spielbericht/3588158,2021,2. Bundesliga
31.07.2021,13:30,Hannover 96,Hansa Rostock,13.600,0,3,/spielbericht/index/spielbericht/3588190,2021,2. Bundesliga
14.08.2021,20:30,Dynamo Dresden,Hannover 96,13.780,2,0,/spielbericht/index/spielbericht/3588210,2021,2. Bundesliga
20.08.2021,18:30,Hannover 96,1.FC Heidenheim,8.600,1,0,/spielbericht/index/spielbericht/3588234,2021,2. Bundesliga
28.08.2021,13:30,Darmstadt 98,Hannover 96,6.050,4,0,/spielbericht/index/spielbericht/3588250,2021,2. Bundesliga
11.09.2021,13:30,Hannover 96,FC St. Pauli,16.100,1,0,/spielbericht/index/spielbericht/3588270,2021,2. Bundesliga
18.09.2021,13:30,Holstein Kiel,Hannover 96,8.165,0,3,/spielbericht/index/spielbericht/3588294,2021,2. Bundesliga
26.09.2021,13:30,Hannover 96,SV Sandhausen,10.900,1,2,/spielbericht/index/spielbericht/3588314,2021,2. Bundesliga
02.10.2021,20:30,1.FC Nürnberg,Hannover 96,24.211,0,0,/spielbericht/index/spielbericht/3588333,2021,2. Bundesliga
15.10.2021,18:30,Hannover 96,FC Schalke 04,40.000,0,1,/spielbericht/index/spielbericht/3588360,2021,2. Bundesliga
24.10.2021,13:30,J. Regensburg,Hannover 96,8.462,3,1,/spielbericht/index/spielbericht/3588371,2021,2. Bundesliga
30.10.2021,13:30,Hannover 96,Erzgebirge Aue,9.300,1,1,/spielbericht/index/spielbericht/3588396,2021,2. Bundesliga
06.11.2021,13:30,F. Düsseldorf,Hannover 96,22.398,1,1,/spielbericht/index/spielbericht/3588411,2021,2. Bundesliga
19.11.2021,18:30,Hannover 96,SC Paderborn,10.400,0,0,/spielbericht/index/spielbericht/3588431,2021,2. Bundesliga
27.11.2021,13:30,Karlsruher SC,Hannover 96,10.000,4,0,/spielbericht/index/spielbericht/3588449,2021,2. Bundesliga
05.12.2021,13:30,Hannover 96,Hamburger SV,22.500,1,0,/spielbericht/index/spielbericht/3588477,2021,2. Bundesliga
11.12.2021,13:30,FC Ingolstadt,Hannover 96,x,1,2,/spielbericht/index/spielbericht/3588507,2021,2. Bundesliga
19.12.2021,13:30,Hannover 96,Werder Bremen,5.000,1,4,/spielbericht/index/spielbericht/3588523,2021,2. Bundesliga
14.01.2022,18:30,Hansa Rostock,Hannover 96,x,0,1,/spielbericht/index/spielbericht/3588543,2021,2. Bundesliga
23.01.2022,13:30,Hannover 96,Dynamo Dresden,500,0,0,/spielbericht/index/spielbericht/3588558,2021,2. Bundesliga
04.02.2022,18:30,1.FC Heidenheim,Hannover 96,4.350,3,1,/spielbericht/index/spielbericht/3588575,2021,2. Bundesliga
13.02.2022,13:30,Hannover 96,Darmstadt 98,3.800,2,2,/spielbericht/index/spielbericht/3588603,2021,2. Bundesliga
20.02.2022,13:30,FC St. Pauli,Hannover 96,8.470,0,3,/spielbericht/index/spielbericht/3588621,2021,2. Bundesliga
25.02.2022,18:30,Hannover 96,Holstein Kiel,9.200,2,0,/spielbericht/index/spielbericht/3588638,2021,2. Bundesliga
05.03.2022,13:30,SV Sandhausen,Hannover 96,3.852,3,1,/spielbericht/index/spielbericht/3588666,2021,2. Bundesliga
13.03.2022,13:30,Hannover 96,1.FC Nürnberg,14.300,0,3,/spielbericht/index/spielbericht/3588690,2021,2. Bundesliga
19.03.2022,13:30,FC Schalke 04,Hannover 96,55.152,2,1,/spielbericht/index/spielbericht/3588677,2021,2. Bundesliga
02.04.2022,13:30,Hannover 96,J. Regensburg,9.200,1,1,/spielbericht/index/spielbericht/3588706,2021,2. Bundesliga
09.04.2022,13:30,Erzgebirge Aue,Hannover 96,6.196,1,3,/spielbericht/index/spielbericht/3588716,2021,2. Bundesliga
16.04.2022,13:30,Hannover 96,F. Düsseldorf,17.250,0,0,/spielbericht/index/spielbericht/3588723,2021,2. Bundesliga
24.04.2022,13:30,SC Paderborn,Hannover 96,8.400,3,0,/spielbericht/index/spielbericht/3588732,2021,2. Bundesliga
29.04.2022,18:30,Hannover 96,Karlsruher SC,13.700,2,0,/spielbericht/index/spielbericht/3588741,2021,2. Bundesliga
07.05.2022,13:30,Hamburger SV,Hannover 96,57.000,2,1,/spielbericht/index/spielbericht/3588748,2021,2. Bundesliga
15.05.2022,15:30,Hannover 96,FC Ingolstadt,22.300,3,2,/spielbericht/index/spielbericht/3588760,2021,2. Bundesliga
07.08.2021,15:30,E. Norderstedt,Hannover 96,745,0,4,/spielbericht/index/spielbericht/3601606,2021,DFB-Pokal
27.10.2021,20:45,Hannover 96,F. Düsseldorf,11.300,3,0,/spielbericht/index/spielbericht/3651884,2021,DFB-Pokal
19.01.2022,18:30,Hannover 96,Bor. M'gladbach,500,3,0,/spielbericht/index/spielbericht/3690466,2021,DFB-Pokal
02.03.2022,18:30,Hannover 96,RB Leipzig,25.000,0,4,/spielbericht/index/spielbericht/3741198,2021,DFB-Pokal
15.07.2022,20:30,1.FC K'lautern,Hannover 96,40.579,2,1,/spielbericht/index/spielbericht/3839016,2022,2. Bundesliga
23.07.2022,20:30,Hannover 96,FC St. Pauli,33.600,2,2,/spielbericht/index/spielbericht/3839041,2022,2. Bundesliga
06.08.2022,13:00,SC Paderborn,Hannover 96,11.528,4,2,/spielbericht/index/spielbericht/3839045,2022,2. Bundesliga
14.08.2022,13:30,Hannover 96,J. Regensburg,20.700,1,0,/spielbericht/index/spielbericht/3839067,2022,2. Bundesliga
19.08.2022,18:30,1.FC Magdeburg,Hannover 96,23.908,0,4,/spielbericht/index/spielbericht/3839077,2022,2. Bundesliga
28.08.2022,13:30,Hannover 96,Greuther Fürth,22.800,2,1,/spielbericht/index/spielbericht/3839093,2022,2. Bundesliga
04.09.2022,13:30,Hansa Rostock,Hannover 96,24.500,0,1,/spielbericht/index/spielbericht/3839128,2022,2. Bundesliga
10.09.2022,13:00,Hannover 96,E. Braunschweig,42.000,1,1,/spielbericht/index/spielbericht/3839146,2022,2. Bundesliga
16.09.2022,18:30,SV Sandhausen,Hannover 96,4.137,2,3,/spielbericht/index/spielbericht/3839174,2022,2. Bundesliga
30.09.2022,18:30,Hannover 96,Hamburger SV,49.000,1,2,/spielbericht/index/spielbericht/3839191,2022,2. Bundesliga
09.10.2022,13:30,1.FC Heidenheim,Hannover 96,8.104,2,1,/spielbericht/index/spielbericht/3839207,2022,2. Bundesliga
15.10.2022,20:30,Hannover 96,Arm. Bielefeld,29.200,2,0,/spielbericht/index/spielbericht/3839227,2022,2. Bundesliga
22.10.2022,13:00,1.FC Nürnberg,Hannover 96,28.422,0,0,/spielbericht/index/spielbericht/3839244,2022,2. Bundesliga
30.10.2022,13:30,Hannover 96,Karlsruher SC,29.100,1,0,/spielbericht/index/spielbericht/3839271,2022,2. Bundesliga
04.11.2022,18:30,Darmstadt 98,Hannover 96,15.475,1,0,/spielbericht/index/spielbericht/3839287,2022,2. Bundesliga
08.11.2022,18:30,Hannover 96,F. Düsseldorf,24.100,2,0,/spielbericht/index/spielbericht/3839306,2022,2. Bundesliga
11.11.2022,18:30,Holstein Kiel,Hannover 96,13.744,1,1,/spielbericht/index/spielbericht/3839326,2022,2. Bundesliga
28.01.2023,20:30,Hannover 96,1.FC K'lautern,36.800,1,3,/spielbericht/index/spielbericht/3839346,2022,2. Bundesliga
05.02.2023,13:30,FC St. Pauli,Hannover 96,29.546,2,0,/spielbericht/index/spielbericht/3839358,2022,2. Bundesliga
11.02.2023,13:00,Hannover 96,SC Paderborn,25.100,3,4,/spielbericht/index/spielbericht/3839382,2022,2. Bundesliga
18.02.2023,13:00,J. Regensburg,Hannover 96,8.112,1,1,/spielbericht/index/spielbericht/3839408,2022,2. Bundesliga
26.02.2023,13:30,Hannover 96,1.FC Magdeburg,38.100,1,2,/spielbericht/index/spielbericht/3839426,2022,2. Bundesliga
05.03.2023,13:30,Greuther Fürth,Hannover 96,10.845,1,1,/spielbericht/index/spielbericht/3839438,2022,2. Bundesliga
12.03.2023,13:30,Hannover 96,Hansa Rostock,31.600,1,1,/spielbericht/index/spielbericht/3839461,2022,2. Bundesliga
19.03.2023,13:30,E. Braunschweig,Hannover 96,20.995,1,0,/spielbericht/index/spielbericht/3839482,2022,2. Bundesliga
01.04.2023,13:00,Hannover 96,SV Sandhausen,22.400,3,1,/spielbericht/index/spielbericht/3839497,2022,2. Bundesliga
08.04.2023,13:00,Hamburger SV,Hannover 96,57.000,6,1,/spielbericht/index/spielbericht/3839520,2022,2. Bundesliga
14.04.2023,18:30,Hannover 96,1.FC Heidenheim,25.200,0,3,/spielbericht/index/spielbericht/3839542,2022,2. Bundesliga
22.04.2023,13:00,Arm. Bielefeld,Hannover 96,25.921,1,3,/spielbericht/index/spielbericht/3839555,2022,2. Bundesliga
29.04.2023,20:30,Hannover 96,1.FC Nürnberg,28.500,3,0,/spielbericht/index/spielbericht/3839578,2022,2. Bundesliga
06.05.2023,13:00,Karlsruher SC,Hannover 96,21.477,2,1,/spielbericht/index/spielbericht/3839597,2022,2. Bundesliga
14.05.2023,13:30,Hannover 96,Darmstadt 98,30.000,2,1,/spielbericht/index/spielbericht/3839604,2022,2. Bundesliga
21.05.2023,13:30,F. Düsseldorf,Hannover 96,35.512,3,3,/spielbericht/index/spielbericht/3839615,2022,2. Bundesliga
28.05.2023,15:30,Hannover 96,Holstein Kiel,38.000,1,5,/spielbericht/index/spielbericht/3839621,2022,2. Bundesliga
31.07.2022,15:31,Schott Mainz,Hannover 96,4.500,0,3,/spielbericht/index/spielbericht/3825590,2022,DFB-Pokal
19.10.2022,18:00,Hannover 96,Bor. Dortmund,49.000,0,2,/spielbericht/index/spielbericht/3918230,2022,DFB-Pokal
29.07.2023,13:00,Hannover 96,SV Elversberg,29.200,2,2,/spielbericht/index/spielbericht/4096276,2023,2. Bundesliga
06.08.2023,13:30,1.FC Nürnberg,Hannover 96,30.012,2,2,/spielbericht/index/spielbericht/4096289,2023,2. Bundesliga
19.08.2023,13:00,Hansa Rostock,Hannover 96,25.700,1,2,/spielbericht/index/spielbericht/4096296,2023,2. Bundesliga
26.08.2023,20:30,Hannover 96,Hamburger SV,49.000,0,1,/spielbericht/index/spielbericht/4096305,2023,2. Bundesliga
03.09.2023,13:30,Greuther Fürth,Hannover 96,10.091,1,3,/spielbericht/index/spielbericht/4096314,2023,2. Bundesliga
17.09.2023,13:30,Hannover 96,VfL Osnabrück,37.000,7,0,/spielbericht/index/spielbericht/4096323,2023,2. Bundesliga
24.09.2023,13:30,F. Düsseldorf,Hannover 96,35.444,1,1,/spielbericht/index/spielbericht/4096327,2023,2. Bundesliga
30.09.2023,13:00,Hannover 96,Wehen Wiesbaden,31.100,2,0,/spielbericht/index/spielbericht/4096340,2023,2. Bundesliga
06.10.2023,18:30,1.FC K'lautern,Hannover 96,43.017,3,1,/spielbericht/index/spielbericht/4096349,2023,2. Bundesliga
20.10.2023,18:30,Hannover 96,1.FC Magdeburg,38.200,2,1,/spielbericht/index/spielbericht/4096358,2023,2. Bundesliga
28.10.2023,13:00,FC Schalke 04,Hannover 96,62.207,3,2,/spielbericht/index/spielbericht/4096363,2023,2. Bundesliga
05.11.2023,13:30,Hannover 96,E. Braunschweig,42.000,2,0,/spielbericht/index/spielbericht/4096376,2023,2. Bundesliga
10.11.2023,18:30,FC St. Pauli,Hannover 96,29.546,0,0,/spielbericht/index/spielbericht/4096383,2023,2. Bundesliga
24.11.2023,18:30,Hannover 96,Hertha BSC,45.100,2,2,/spielbericht/index/spielbericht/4096394,2023,2. Bundesliga
03.12.2023,13:30,SC Paderborn,Hannover 96,11.950,1,0,/spielbericht/index/spielbericht/4096402,2023,2. Bundesliga
08.12.2023,18:30,Hannover 96,Karlsruher SC,26.200,2,2,/spielbericht/index/spielbericht/4096411,2023,2. Bundesliga
16.12.2023,20:30,Holstein Kiel,Hannover 96,13.902,3,0,/spielbericht/index/spielbericht/4096422,2023,2. Bundesliga
20.01.2024,13:00,SV Elversberg,Hannover 96,8.150,2,2,/spielbericht/index/spielbericht/4096429,2023,2. Bundesliga
26.01.2024,18:30,Hannover 96,1.FC Nürnberg,25.100,3,0,/spielbericht/index/spielbericht/4096442,2023,2. Bundesliga
04.02.2024,13:30,Hannover 96,Hansa Rostock,31.500,2,1,/spielbericht/index/spielbericht/4096449,2023,2. Bundesliga
09.02.2024,18:30,Hamburger SV,Hannover 96,57.000,3,4,/spielbericht/index/spielbericht/4096458,2023,2. Bundesliga
16.02.2024,18:30,Hannover 96,Greuther Fürth,31.500,2,1,/spielbericht/index/spielbericht/4096467,2023,2. Bundesliga
24.02.2024,13:00,VfL Osnabrück,Hannover 96,15.741,1,0,/spielbericht/index/spielbericht/4096476,2023,2. Bundesliga
02.03.2024,13:00,Hannover 96,F. Düsseldorf,38.500,2,2,/spielbericht/index/spielbericht/4096480,2023,2. Bundesliga
09.03.2024,13:00,Wehen Wiesbaden,Hannover 96,10.089,1,1,/spielbericht/index/spielbericht/4096493,2023,2. Bundesliga
16.03.2024,20:30,Hannover 96,1.FC K'lautern,42.500,1,1,/spielbericht/index/spielbericht/4096502,2023,2. Bundesliga
31.03.2024,13:30,1.FC Magdeburg,Hannover 96,26.440,0,3,/spielbericht/index/spielbericht/4096511,2023,2. Bundesliga
07.04.2024,13:30,Hannover 96,FC Schalke 04,49.000,1,1,/spielbericht/index/spielbericht/4096516,2023,2. Bundesliga
14.04.2024,13:30,E. Braunschweig,Hannover 96,21.660,0,0,/spielbericht/index/spielbericht/4096529,2023,2. Bundesliga
21.04.2024,13:30,Hannover 96,FC St. Pauli,49.000,1,2,/spielbericht/index/spielbericht/4096536,2023,2. Bundesliga
26.04.2024,18:30,Hertha BSC,Hannover 96,59.192,1,1,/spielbericht/index/spielbericht/4096547,2023,2. Bundesliga
05.05.2024,13:30,Hannover 96,SC Paderborn,36.500,3,2,/spielbericht/index/spielbericht/4096555,2023,2. Bundesliga
12.05.2024,13:30,Karlsruher SC,Hannover 96,32.140,1,2,/spielbericht/index/spielbericht/4096564,2023,2. Bundesliga
19.05.2024,15:30,Hannover 96,Holstein Kiel,49.500,1,2,/spielbericht/index/spielbericht/4096575,2023,2. Bundesliga
11.08.2023,18:00,SV Sandhausen,Hannover 96,4.605,7,5,/spielbericht/index/spielbericht/4088588,2023,DFB-Pokal
03.08.2024,13:00,Hannover 96,J. Regensburg,31.800,2,0,/spielbericht/index/spielbericht/4373305,2024,2. Bundesliga
11.08.2024,13:30,Pr. Münster,Hannover 96,12.422,0,0,/spielbericht/index/spielbericht/4373336,2024,2. Bundesliga
23.08.2024,18:30,Hannover 96,Hamburger SV,49.000,1,0,/spielbericht/index/spielbericht/4373350,2024,2. Bundesliga
30.08.2024,18:30,F. Düsseldorf,Hannover 96,35.416,1,0,/spielbericht/index/spielbericht/4373356,2024,2. Bundesliga
14.09.2024,13:00,Hannover 96,1.FC K'lautern,38.100,3,1,/spielbericht/index/spielbericht/4373378,2024,2. Bundesliga
20.09.2024,18:30,SC Paderborn,Hannover 96,15.000,2,1,/spielbericht/index/spielbericht/4373393,2024,2. Bundesliga
29.09.2024,13:30,Hannover 96,1.FC Nürnberg,36.500,2,0,/spielbericht/index/spielbericht/4373413,2024,2. Bundesliga
06.10.2024,13:30,E. Braunschweig,Hannover 96,19.919,2,0,/spielbericht/index/spielbericht/4373436,2024,2. Bundesliga
19.10.2024,13:00,Hannover 96,FC Schalke 04,49.000,1,0,/spielbericht/index/spielbericht/4373448,2024,2. Bundesliga
27.10.2024,13:30,1.FC Magdeburg,Hannover 96,27.065,0,3,/spielbericht/index/spielbericht/4373471,2024,2. Bundesliga
02.11.2024,13:00,Hannover 96,Karlsruher SC,39.500,2,1,/spielbericht/index/spielbericht/4373483,2024,2. Bundesliga
10.11.2024,13:30,SV Elversberg,Hannover 96,9.337,3,1,/spielbericht/index/spielbericht/4373505,2024,2. Bundesliga
23.11.2024,13:00,Hannover 96,Darmstadt 98,31.500,1,2,/spielbericht/index/spielbericht/4373520,2024,2. Bundesliga
30.11.2024,13:00,1.FC Köln,Hannover 96,50.000,2,2,/spielbericht/index/spielbericht/4373536,2024,2. Bundesliga
07.12.2024,13:00,Hannover 96,SSV Ulm 1846,25.600,3,2,/spielbericht/index/spielbericht/4373556,2024,2. Bundesliga
15.12.2024,13:30,Greuther Fürth,Hannover 96,12.334,1,0,/spielbericht/index/spielbericht/4373575,2024,2. Bundesliga
22.12.2024,13:30,Hannover 96,Hertha BSC,49.000,0,0,/spielbericht/index/spielbericht/4373601,2024,2. Bundesliga
17.01.2025,18:30,J. Regensburg,Hannover 96,11.310,0,1,/spielbericht/index/spielbericht/4373625,2024,2. Bundesliga
26.01.2025,13:30,Hannover 96,Pr. Münster,36.100,2,2,/spielbericht/index/spielbericht/4373638,2024,2. Bundesliga
02.02.2025,13:30,Hamburger SV,Hannover 96,57.000,2,2,/spielbericht/index/spielbericht/4373654,2024,2. Bundesliga
09.02.2025,13:30,Hannover 96,F. Düsseldorf,33.200,1,1,/spielbericht/index/spielbericht/4373674,2024,2. Bundesliga
15.02.2025,13:00,1.FC K'lautern,Hannover 96,45.779,0,0,/spielbericht/index/spielbericht/4373685,2024,2. Bundesliga
22.02.2025,20:30,Hannover 96,SC Paderborn,36.200,1,1,/spielbericht/index/spielbericht/4373702,2024,2. Bundesliga
01.03.2025,13:00,1.FC Nürnberg,Hannover 96,31.961,1,2,/spielbericht/index/spielbericht/4373721,2024,2. Bundesliga
09.03.2025,13:30,Hannover 96,E. Braunschweig,32.100,1,1,/spielbericht/index/spielbericht/4373736,2024,2. Bundesliga
14.03.2025,18:30,FC Schalke 04,Hannover 96,62.077,1,2,/spielbericht/index/spielbericht/4373756,2024,2. Bundesliga
29.03.2025,13:00,Hannover 96,1.FC Magdeburg,42.500,0,0,/spielbericht/index/spielbericht/4373771,2024,2. Bundesliga
04.04.2025,18:30,Karlsruher SC,Hannover 96,28.818,1,0,/spielbericht/index/spielbericht/4373791,2024,2. Bundesliga
12.04.2025,13:00,Hannover 96,SV Elversberg,35.500,1,3,/spielbericht/index/spielbericht/4373807,2024,2. Bundesliga
20.04.2025,13:30,Darmstadt 98,Hannover 96,17.810,3,1,/spielbericht/index/spielbericht/4373825,2024,2. Bundesliga
27.04.2025,13:30,Hannover 96,1.FC Köln,49.000,1,0,/spielbericht/index/spielbericht/4373844,2024,2. Bundesliga
03.05.2025,13:00,SSV Ulm 1846,Hannover 96,17.400,1,2,/spielbericht/index/spielbericht/4373868,2024,2. Bundesliga
11.05.2025,13:30,Hannover 96,Greuther Fürth,36.500,1,1,/spielbericht/index/spielbericht/4373880,2024,2. Bundesliga
18.05.2025,15:30,Hertha BSC,Hannover 96,66.957,1,1,/spielbericht/index/spielbericht/4373900,2024,2. Bundesliga
17.08.2024,18:00,Arm. Bielefeld,Hannover 96,26.044,2,0,/spielbericht/index/spielbericht/4353891,2024,DFB-Pokal
