date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.02.2015,18:30,Düsseldorf II,Alemannia Aachen,2.100,0,4,/spielbericht/index/spielbericht/2471466,2014,Regionalliga West
21.02.2015,15:30,Alemannia Aachen,1.FC Köln II,9.800,1,0,/spielbericht/index/spielbericht/2471478,2014,Regionalliga West
01.03.2015,14:00,SF Lotte,Alemannia Aachen,1.659,2,2,/spielbericht/index/spielbericht/2473343,2014,Regionalliga West
06.03.2015,20:00,Alemannia Aachen,SC Wiedenbrück,10.900,2,1,/spielbericht/index/spielbericht/2473353,2014,Regionalliga West
14.03.2015,14:00,KFC Uerdingen,Alemannia Aachen,3.400,1,1,/spielbericht/index/spielbericht/2473362,2014,Regionalliga West
21.03.2015,14:00,VfL Bochum II,Alemannia Aachen,1.100,0,1,/spielbericht/index/spielbericht/2473370,2014,Regionalliga West
30.03.2015,20:15,Alemannia Aachen,RW Oberhausen,11.600,0,0,/spielbericht/index/spielbericht/2473377,2014,Regionalliga West
11.04.2015,14:00,FC Kray,Alemannia Aachen,1.285,1,0,/spielbericht/index/spielbericht/2473387,2014,Regionalliga West
17.04.2015,19:30,Alemannia Aachen,M'gladbach II,21.200,2,0,/spielbericht/index/spielbericht/2473392,2014,Regionalliga West
24.04.2015,18:00,Schalke 04 II,Alemannia Aachen,950,1,0,/spielbericht/index/spielbericht/2473405,2014,Regionalliga West
30.04.2015,19:30,Alemannia Aachen,Viktoria Köln,11.800,0,1,/spielbericht/index/spielbericht/2473417,2014,Regionalliga West
09.05.2015,14:00,SV Rödinghausen,Alemannia Aachen,1.100,0,3,/spielbericht/index/spielbericht/2473423,2014,Regionalliga West
17.05.2015,14:00,Alemannia Aachen,SC Verl,12.700,2,0,/spielbericht/index/spielbericht/2473433,2014,Regionalliga West
23.05.2015,14:00,Spfr. Siegen,Alemannia Aachen,1.900,0,7,/spielbericht/index/spielbericht/2473441,2014,Regionalliga West
31.07.2015,18:30,Rot Weiss Ahlen,Alemannia Aachen,5.112,0,1,/spielbericht/index/spielbericht/2587064,2015,Regionalliga West
08.08.2015,14:00,Alemannia Aachen,M'gladbach II,13.000,1,1,/spielbericht/index/spielbericht/2587073,2015,Regionalliga West
08.09.2015,19:30,Alemannia Aachen,Schalke 04 II,9.600,1,2,/spielbericht/index/spielbericht/2587087,2015,Regionalliga West
22.08.2015,14:00,RW Oberhausen,Alemannia Aachen,3.792,1,4,/spielbericht/index/spielbericht/2587099,2015,Regionalliga West
25.08.2015,19:30,Alemannia Aachen,FC Kray,9.400,1,0,/spielbericht/index/spielbericht/2587104,2015,Regionalliga West
29.08.2015,14:00,B. Dortmund II,Alemannia Aachen,3.159,0,1,/spielbericht/index/spielbericht/2587110,2015,Regionalliga West
04.09.2015,19:30,Alemannia Aachen,SC Wiedenbrück,9.400,3,0,/spielbericht/index/spielbericht/2587124,2015,Regionalliga West
13.09.2015,14:00,1.FC Köln II,Alemannia Aachen,2.700,2,1,/spielbericht/index/spielbericht/2587130,2015,Regionalliga West
18.09.2015,19:00,Alemannia Aachen,SV Rödinghausen,8.700,0,1,/spielbericht/index/spielbericht/2587141,2015,Regionalliga West
26.09.2015,14:00,Alemannia Aachen,TuS Erndtebrück,6.800,2,2,/spielbericht/index/spielbericht/2587160,2015,Regionalliga West
03.10.2015,14:00,Wattenscheid 09,Alemannia Aachen,1.885,3,1,/spielbericht/index/spielbericht/2587166,2015,Regionalliga West
16.10.2015,19:00,Alemannia Aachen,Wegberg-Beeck,7.500,3,1,/spielbericht/index/spielbericht/2587178,2015,Regionalliga West
24.10.2015,14:00,SSVg Velbert 02,Alemannia Aachen,830,1,0,/spielbericht/index/spielbericht/2587186,2015,Regionalliga West
31.10.2015,14:05,Alemannia Aachen,RW Essen,11.200,2,0,/spielbericht/index/spielbericht/2587196,2015,Regionalliga West
08.11.2015,14:00,Düsseldorf II,Alemannia Aachen,1.100,3,1,/spielbericht/index/spielbericht/2587202,2015,Regionalliga West
14.11.2015,14:00,Alemannia Aachen,SC Verl,6.320,3,0,/spielbericht/index/spielbericht/2587214,2015,Regionalliga West
28.11.2015,14:00,Viktoria Köln,Alemannia Aachen,1.777,6,0,/spielbericht/index/spielbericht/2641734,2015,Regionalliga West
05.12.2015,14:00,Alemannia Aachen,SF Lotte,6.500,0,0,/spielbericht/index/spielbericht/2587232,2015,Regionalliga West
12.12.2015,14:00,Alemannia Aachen,Rot Weiss Ahlen,6.700,1,0,/spielbericht/index/spielbericht/2597798,2015,Regionalliga West
29.01.2016,19:30,M'gladbach II,Alemannia Aachen,1.884,2,2,/spielbericht/index/spielbericht/2597806,2015,Regionalliga West
13.04.2016,18:00,Schalke 04 II,Alemannia Aachen,400,0,1,/spielbericht/index/spielbericht/2597815,2015,Regionalliga West
14.02.2016,14:00,Alemannia Aachen,RW Oberhausen,7.400,1,0,/spielbericht/index/spielbericht/2597822,2015,Regionalliga West
28.04.2016,19:00,FC Kray,Alemannia Aachen,305,1,2,/spielbericht/index/spielbericht/2617985,2015,Regionalliga West
28.02.2016,14:00,Alemannia Aachen,B. Dortmund II,8.200,0,1,/spielbericht/index/spielbericht/2617990,2015,Regionalliga West
02.03.2016,19:30,SC Wiedenbrück,Alemannia Aachen,626,0,4,/spielbericht/index/spielbericht/2618003,2015,Regionalliga West
05.03.2016,14:00,Alemannia Aachen,1.FC Köln II,6.300,0,1,/spielbericht/index/spielbericht/2618006,2015,Regionalliga West
12.03.2016,14:00,SV Rödinghausen,Alemannia Aachen,1.422,1,0,/spielbericht/index/spielbericht/2618022,2015,Regionalliga West
24.03.2016,19:30,TuS Erndtebrück,Alemannia Aachen,554,1,2,/spielbericht/index/spielbericht/2618095,2015,Regionalliga West
28.03.2016,14:00,Alemannia Aachen,Wattenscheid 09,6.200,2,3,/spielbericht/index/spielbericht/2618104,2015,Regionalliga West
03.04.2016,14:30,Wegberg-Beeck,Alemannia Aachen,1.011,2,2,/spielbericht/index/spielbericht/2618113,2015,Regionalliga West
08.04.2016,19:00,Alemannia Aachen,SSVg Velbert 02,6.000,2,3,/spielbericht/index/spielbericht/2618120,2015,Regionalliga West
17.04.2016,14:45,RW Essen,Alemannia Aachen,8.623,3,2,/spielbericht/index/spielbericht/2618131,2015,Regionalliga West
22.04.2016,19:30,Alemannia Aachen,Düsseldorf II,6.200,1,0,/spielbericht/index/spielbericht/2618136,2015,Regionalliga West
07.05.2016,14:00,SC Verl,Alemannia Aachen,683,1,3,/spielbericht/index/spielbericht/2618149,2015,Regionalliga West
14.05.2016,14:00,Alemannia Aachen,Viktoria Köln,7.700,2,0,/spielbericht/index/spielbericht/2618152,2015,Regionalliga West
21.05.2016,14:00,SF Lotte,Alemannia Aachen,1.537,1,0,/spielbericht/index/spielbericht/2618167,2015,Regionalliga West
30.07.2016,14:00,Spfr. Siegen,Alemannia Aachen,3.648,0,1,/spielbericht/index/spielbericht/2710313,2016,Regionalliga West
06.08.2016,14:00,Alemannia Aachen,Wattenscheid 09,6.800,0,1,/spielbericht/index/spielbericht/2710316,2016,Regionalliga West
09.08.2016,19:30,RW Oberhausen,Alemannia Aachen,2.922,0,2,/spielbericht/index/spielbericht/2710329,2016,Regionalliga West
13.08.2016,14:00,Alemannia Aachen,Sprockhövel,5.300,0,0,/spielbericht/index/spielbericht/2710335,2016,Regionalliga West
20.08.2016,14:00,SC Wiedenbrück,Alemannia Aachen,1.225,0,0,/spielbericht/index/spielbericht/2710518,2016,Regionalliga West
26.08.2016,19:30,Alemannia Aachen,Bonner SC,5.400,3,2,/spielbericht/index/spielbericht/2710526,2016,Regionalliga West
05.09.2016,20:15,Wuppertaler SV,Alemannia Aachen,6.221,2,2,/spielbericht/index/spielbericht/2710550,2016,Regionalliga West
10.09.2016,14:00,Alemannia Aachen,Viktoria Köln,5.600,0,1,/spielbericht/index/spielbericht/2710569,2016,Regionalliga West
17.09.2016,14:00,Düsseldorf II,Alemannia Aachen,800,1,1,/spielbericht/index/spielbericht/2710591,2016,Regionalliga West
25.09.2016,14:00,Alemannia Aachen,RW Essen,8.800,1,0,/spielbericht/index/spielbericht/2710604,2016,Regionalliga West
01.10.2016,14:00,SV Rödinghausen,Alemannia Aachen,1.305,0,1,/spielbericht/index/spielbericht/2710618,2016,Regionalliga West
08.10.2016,14:00,Alemannia Aachen,Rot Weiss Ahlen,5.300,3,1,/spielbericht/index/spielbericht/2710624,2016,Regionalliga West
14.10.2016,19:00,SC Verl,Alemannia Aachen,1.052,1,1,/spielbericht/index/spielbericht/2710643,2016,Regionalliga West
22.10.2016,14:00,Alemannia Aachen,M'gladbach II,7.100,2,4,/spielbericht/index/spielbericht/2710651,2016,Regionalliga West
29.10.2016,15:30,Alemannia Aachen,B. Dortmund II,5.200,0,1,/spielbericht/index/spielbericht/2710732,2016,Regionalliga West
06.11.2016,14:30,Schalke 04 II,Alemannia Aachen,678,2,1,/spielbericht/index/spielbericht/2710766,2016,Regionalliga West
12.11.2016,14:00,Alemannia Aachen,1.FC Köln II,21.100,3,2,/spielbericht/index/spielbericht/2710777,2016,Regionalliga West
29.11.2016,20:15,Alemannia Aachen,Spfr. Siegen,4.100,4,0,/spielbericht/index/spielbericht/2710802,2016,Regionalliga West
04.12.2016,14:00,Wattenscheid 09,Alemannia Aachen,973,3,1,/spielbericht/index/spielbericht/2710813,2016,Regionalliga West
10.12.2016,14:00,Alemannia Aachen,RW Oberhausen,4.900,1,0,/spielbericht/index/spielbericht/2710834,2016,Regionalliga West
15.03.2017,19:00,Sprockhövel,Alemannia Aachen,750,1,1,/spielbericht/index/spielbericht/2710991,2016,Regionalliga West
25.02.2017,14:00,Alemannia Aachen,SC Wiedenbrück,4.800,3,1,/spielbericht/index/spielbericht/2711001,2016,Regionalliga West
03.03.2017,19:30,Bonner SC,Alemannia Aachen,2.100,4,0,/spielbericht/index/spielbericht/2711018,2016,Regionalliga West
11.03.2017,14:00,Alemannia Aachen,Wuppertaler SV,6.500,1,0,/spielbericht/index/spielbericht/2711034,2016,Regionalliga West
19.03.2017,14:00,Viktoria Köln,Alemannia Aachen,1.678,1,2,/spielbericht/index/spielbericht/2711036,2016,Regionalliga West
04.04.2017,19:00,Alemannia Aachen,Düsseldorf II,4.700,1,1,/spielbericht/index/spielbericht/2711050,2016,Regionalliga West
31.03.2017,19:30,RW Essen,Alemannia Aachen,10.580,1,2,/spielbericht/index/spielbericht/2711054,2016,Regionalliga West
08.04.2017,14:00,Alemannia Aachen,SV Rödinghausen,4.600,4,1,/spielbericht/index/spielbericht/2711066,2016,Regionalliga West
15.04.2017,14:00,Rot Weiss Ahlen,Alemannia Aachen,952,1,1,/spielbericht/index/spielbericht/2711081,2016,Regionalliga West
21.04.2017,19:30,Alemannia Aachen,SC Verl,4.800,1,1,/spielbericht/index/spielbericht/2711092,2016,Regionalliga West
29.04.2017,14:00,M'gladbach II,Alemannia Aachen,822,3,3,/spielbericht/index/spielbericht/2711100,2016,Regionalliga West
07.05.2017,14:00,B. Dortmund II,Alemannia Aachen,1.649,0,0,/spielbericht/index/spielbericht/2711109,2016,Regionalliga West
13.05.2017,14:00,Alemannia Aachen,Schalke 04 II,5.600,3,2,/spielbericht/index/spielbericht/2711125,2016,Regionalliga West
20.05.2017,14:00,1.FC Köln II,Alemannia Aachen,800,1,2,/spielbericht/index/spielbericht/2711127,2016,Regionalliga West
28.07.2017,19:30,Alemannia Aachen,M'gladbach II,9.100,1,1,/spielbericht/index/spielbericht/2878234,2017,Regionalliga West
05.08.2017,14:00,SC Verl,Alemannia Aachen,1.411,2,2,/spielbericht/index/spielbericht/2887935,2017,Regionalliga West
12.08.2017,14:00,Alemannia Aachen,SV Rödinghausen,5.700,3,1,/spielbericht/index/spielbericht/2887949,2017,Regionalliga West
19.08.2017,14:00,Viktoria Köln,Alemannia Aachen,2.683,4,2,/spielbericht/index/spielbericht/2887960,2017,Regionalliga West
26.08.2017,14:00,SC Wiedenbrück,Alemannia Aachen,1.000,1,1,/spielbericht/index/spielbericht/2887962,2017,Regionalliga West
02.09.2017,14:00,Alemannia Aachen,RW Oberhausen,6.500,0,0,/spielbericht/index/spielbericht/2887978,2017,Regionalliga West
09.09.2017,14:00,TuS Erndtebrück,Alemannia Aachen,470,2,0,/spielbericht/index/spielbericht/2887985,2017,Regionalliga West
17.09.2017,14:00,Alemannia Aachen,Düsseldorf II,4.600,3,3,/spielbericht/index/spielbericht/2887996,2017,Regionalliga West
20.09.2017,19:30,B. Dortmund II,Alemannia Aachen,546,0,2,/spielbericht/index/spielbericht/2888001,2017,Regionalliga West
24.09.2017,15:00,Alemannia Aachen,Wuppertaler SV,5.500,4,1,/spielbericht/index/spielbericht/2888014,2017,Regionalliga West
01.10.2017,14:00,KFC Uerdingen,Alemannia Aachen,4.249,0,0,/spielbericht/index/spielbericht/2888025,2017,Regionalliga West
25.11.2017,14:00,Alemannia Aachen,1.FC Köln II,4.700,2,0,/spielbericht/index/spielbericht/2888032,2017,Regionalliga West
16.10.2017,20:15,Bonner SC,Alemannia Aachen,1.449,0,2,/spielbericht/index/spielbericht/2888041,2017,Regionalliga West
22.10.2017,17:00,Alemannia Aachen,RW Essen,9.600,1,2,/spielbericht/index/spielbericht/2888059,2017,Regionalliga West
28.10.2017,14:00,Wegberg-Beeck,Alemannia Aachen,1.311,1,3,/spielbericht/index/spielbericht/2888075,2017,Regionalliga West
04.11.2017,14:00,Alemannia Aachen,Wattenscheid 09,5.100,1,2,/spielbericht/index/spielbericht/2888086,2017,Regionalliga West
03.04.2018,18:00,Westf. Rhynern,Alemannia Aachen,824,0,2,/spielbericht/index/spielbericht/2888091,2017,Regionalliga West
18.11.2017,14:00,M'gladbach II,Alemannia Aachen,833,1,2,/spielbericht/index/spielbericht/2888113,2017,Regionalliga West
02.12.2017,14:00,Alemannia Aachen,SC Verl,4.200,2,0,/spielbericht/index/spielbericht/2888116,2017,Regionalliga West
11.04.2018,19:30,SV Rödinghausen,Alemannia Aachen,1.180,1,3,/spielbericht/index/spielbericht/2888131,2017,Regionalliga West
02.05.2018,19:00,Alemannia Aachen,Viktoria Köln,8.300,0,4,/spielbericht/index/spielbericht/2888141,2017,Regionalliga West
17.02.2018,14:00,Alemannia Aachen,SC Wiedenbrück,4.600,3,0,/spielbericht/index/spielbericht/2888143,2017,Regionalliga West
24.02.2018,16:00,RW Oberhausen,Alemannia Aachen,2.855,1,0,/spielbericht/index/spielbericht/2888158,2017,Regionalliga West
28.03.2018,19:00,Alemannia Aachen,TuS Erndtebrück,5.400,2,0,/spielbericht/index/spielbericht/2888165,2017,Regionalliga West
11.03.2018,14:00,Düsseldorf II,Alemannia Aachen,760,0,3,/spielbericht/index/spielbericht/2888176,2017,Regionalliga West
18.03.2018,14:00,Alemannia Aachen,B. Dortmund II,5.300,3,1,/spielbericht/index/spielbericht/2888181,2017,Regionalliga West
24.03.2018,14:00,Wuppertaler SV,Alemannia Aachen,5.199,2,2,/spielbericht/index/spielbericht/2888195,2017,Regionalliga West
31.03.2018,14:00,Alemannia Aachen,KFC Uerdingen,9.700,0,2,/spielbericht/index/spielbericht/2888205,2017,Regionalliga West
07.04.2018,14:00,1.FC Köln II,Alemannia Aachen,1.200,3,2,/spielbericht/index/spielbericht/2888212,2017,Regionalliga West
14.04.2018,14:00,Alemannia Aachen,Bonner SC,4.700,2,4,/spielbericht/index/spielbericht/2888221,2017,Regionalliga West
21.04.2018,15:30,RW Essen,Alemannia Aachen,8.107,1,0,/spielbericht/index/spielbericht/2888230,2017,Regionalliga West
28.04.2018,14:00,Alemannia Aachen,Wegberg-Beeck,5.000,4,2,/spielbericht/index/spielbericht/2888237,2017,Regionalliga West
05.05.2018,14:00,Wattenscheid 09,Alemannia Aachen,2.527,3,0,/spielbericht/index/spielbericht/2888248,2017,Regionalliga West
13.05.2018,14:00,Alemannia Aachen,Westf. Rhynern,4.300,2,2,/spielbericht/index/spielbericht/2888253,2017,Regionalliga West
29.07.2018,14:00,Viktoria Köln,Alemannia Aachen,2.513,2,1,/spielbericht/index/spielbericht/3065837,2018,Regionalliga West
06.08.2018,20:15,Alemannia Aachen,Wattenscheid 09,6.400,0,2,/spielbericht/index/spielbericht/3065839,2018,Regionalliga West
10.08.2018,19:00,RW Oberhausen,Alemannia Aachen,3.200,3,2,/spielbericht/index/spielbericht/3065860,2018,Regionalliga West
17.08.2018,19:30,Alemannia Aachen,SC Wiedenbrück,4.800,2,2,/spielbericht/index/spielbericht/3065877,2018,Regionalliga West
25.08.2018,14:00,Düsseldorf II,Alemannia Aachen,507,0,1,/spielbericht/index/spielbericht/3065889,2018,Regionalliga West
01.09.2018,14:00,Alemannia Aachen,SV Rödinghausen,4.600,1,1,/spielbericht/index/spielbericht/3065895,2018,Regionalliga West
09.09.2018,15:00,Wuppertaler SV,Alemannia Aachen,4.070,0,0,/spielbericht/index/spielbericht/3065905,2018,Regionalliga West
15.09.2018,14:00,Alemannia Aachen,1.FC Kaan-M.,4.100,2,2,/spielbericht/index/spielbericht/3065913,2018,Regionalliga West
21.09.2018,19:30,1.FC Köln II,Alemannia Aachen,800,1,2,/spielbericht/index/spielbericht/3065929,2018,Regionalliga West
26.09.2018,19:30,Alemannia Aachen,TV Herkenrath,4.600,5,1,/spielbericht/index/spielbericht/3065931,2018,Regionalliga West
30.09.2018,14:00,RW Essen,Alemannia Aachen,10.077,0,1,/spielbericht/index/spielbericht/3065945,2018,Regionalliga West
06.10.2018,14:00,Alemannia Aachen,SV Lippstadt 08,4.800,1,0,/spielbericht/index/spielbericht/3065949,2018,Regionalliga West
12.10.2018,19:00,SC Verl,Alemannia Aachen,1.349,1,1,/spielbericht/index/spielbericht/3071959,2018,Regionalliga West
20.10.2018,14:00,Alemannia Aachen,SV Straelen,4.900,4,0,/spielbericht/index/spielbericht/3071965,2018,Regionalliga West
26.10.2018,19:30,M'gladbach II,Alemannia Aachen,1.255,2,1,/spielbericht/index/spielbericht/3071975,2018,Regionalliga West
02.11.2018,19:30,Bonner SC,Alemannia Aachen,1.221,1,1,/spielbericht/index/spielbericht/3071983,2018,Regionalliga West
10.11.2018,15:30,Alemannia Aachen,B. Dortmund II,5.300,0,0,/spielbericht/index/spielbericht/3071992,2018,Regionalliga West
16.11.2018,19:30,Alemannia Aachen,Viktoria Köln,6.300,1,1,/spielbericht/index/spielbericht/3072013,2018,Regionalliga West
01.12.2018,14:00,Wattenscheid 09,Alemannia Aachen,794,1,0,/spielbericht/index/spielbericht/3072015,2018,Regionalliga West
08.12.2018,14:00,Alemannia Aachen,RW Oberhausen,5.400,2,2,/spielbericht/index/spielbericht/3072029,2018,Regionalliga West
26.03.2019,19:00,SC Wiedenbrück,Alemannia Aachen,847,0,2,/spielbericht/index/spielbericht/3072043,2018,Regionalliga West
17.02.2019,15:00,Alemannia Aachen,Düsseldorf II,4.400,4,0,/spielbericht/index/spielbericht/3092658,2018,Regionalliga West
23.02.2019,14:00,SV Rödinghausen,Alemannia Aachen,1.304,0,2,/spielbericht/index/spielbericht/3092664,2018,Regionalliga West
09.03.2019,14:00,Alemannia Aachen,Wuppertaler SV,5.200,0,1,/spielbericht/index/spielbericht/3092675,2018,Regionalliga West
09.04.2019,19:00,1.FC Kaan-M.,Alemannia Aachen,993,0,1,/spielbericht/index/spielbericht/3092683,2018,Regionalliga West
08.02.2019,19:30,Alemannia Aachen,1.FC Köln II,4.900,0,0,/spielbericht/index/spielbericht/3092699,2018,Regionalliga West
30.03.2019,14:00,TV Herkenrath,Alemannia Aachen,541,1,2,/spielbericht/index/spielbericht/3092701,2018,Regionalliga West
06.04.2019,14:00,Alemannia Aachen,RW Essen,9.000,2,0,/spielbericht/index/spielbericht/3092715,2018,Regionalliga West
14.04.2019,14:00,SV Lippstadt 08,Alemannia Aachen,1.140,3,0,/spielbericht/index/spielbericht/3092719,2018,Regionalliga West
18.04.2019,19:30,Alemannia Aachen,SC Verl,4.500,2,1,/spielbericht/index/spielbericht/3092731,2018,Regionalliga West
27.04.2019,14:00,SV Straelen,Alemannia Aachen,850,2,0,/spielbericht/index/spielbericht/3092737,2018,Regionalliga West
04.05.2019,14:00,Alemannia Aachen,M'gladbach II,4.400,3,4,/spielbericht/index/spielbericht/3092747,2018,Regionalliga West
11.05.2019,14:00,Alemannia Aachen,Bonner SC,4.700,1,2,/spielbericht/index/spielbericht/3092755,2018,Regionalliga West
18.05.2019,14:00,B. Dortmund II,Alemannia Aachen,365,3,1,/spielbericht/index/spielbericht/3092764,2018,Regionalliga West
27.07.2019,14:00,Wuppertaler SV,Alemannia Aachen,3.863,2,1,/spielbericht/index/spielbericht/3209857,2019,Regionalliga West
03.08.2019,14:00,Alemannia Aachen,Düsseldorf II,5.700,1,1,/spielbericht/index/spielbericht/3209865,2019,Regionalliga West
20.08.2019,19:30,Alemannia Aachen,TuS Haltern,6.300,3,0,/spielbericht/index/spielbericht/3209883,2019,Regionalliga West
23.10.2019,18:00,B. Dortmund II,Alemannia Aachen,596,0,3,/spielbericht/index/spielbericht/3209890,2019,Regionalliga West
24.08.2019,14:00,Alemannia Aachen,VfB Homberg,5.400,1,1,/spielbericht/index/spielbericht/3216628,2019,Regionalliga West
31.08.2019,14:00,1.FC Köln II,Alemannia Aachen,750,4,2,/spielbericht/index/spielbericht/3210643,2019,Regionalliga West
07.09.2019,14:00,Alemannia Aachen,SV Rödinghausen,4.900,3,2,/spielbericht/index/spielbericht/3210714,2019,Regionalliga West
16.09.2019,20:15,Wattenscheid 09,Alemannia Aachen,887,1,2,/spielbericht/index/spielbericht/3210749,2019,Regionalliga West
21.09.2019,14:00,Alemannia Aachen,RW Oberhausen,6.100,1,1,/spielbericht/index/spielbericht/3216019,2019,Regionalliga West
28.09.2019,14:00,Alemannia Aachen,SV Lippstadt 08,4.800,3,1,/spielbericht/index/spielbericht/3216036,2019,Regionalliga West
06.10.2019,14:00,Bonner SC,Alemannia Aachen,1.149,2,0,/spielbericht/index/spielbericht/3216342,2019,Regionalliga West
12.10.2019,14:00,Alemannia Aachen,Schalke 04 II,5.500,0,1,/spielbericht/index/spielbericht/3216351,2019,Regionalliga West
18.10.2019,19:00,SC Verl,Alemannia Aachen,1.480,0,0,/spielbericht/index/spielbericht/3216614,2019,Regionalliga West
27.10.2019,15:00,Alemannia Aachen,M'gladbach II,5.300,2,1,/spielbericht/index/spielbericht/3216883,2019,Regionalliga West
04.11.2019,20:15,Fortuna Köln,Alemannia Aachen,2.630,1,1,/spielbericht/index/spielbericht/3216888,2019,Regionalliga West
09.11.2019,14:00,Alemannia Aachen,B. Gladbach 09,4.600,3,0,/spielbericht/index/spielbericht/3216901,2019,Regionalliga West
16.11.2019,14:00,RW Essen,Alemannia Aachen,13.025,3,0,/spielbericht/index/spielbericht/3216904,2019,Regionalliga West
30.11.2019,14:00,Alemannia Aachen,SF Lotte,4.500,3,1,/spielbericht/index/spielbericht/3216919,2019,Regionalliga West
07.12.2019,14:00,Alemannia Aachen,Wuppertaler SV,5.100,1,2,/spielbericht/index/spielbericht/3217298,2019,Regionalliga West
14.12.2019,17:00,Düsseldorf II,Alemannia Aachen,430,2,3,/spielbericht/index/spielbericht/3217306,2019,Regionalliga West
25.01.2020,14:00,TuS Haltern,Alemannia Aachen,600,2,1,/spielbericht/index/spielbericht/3217315,2019,Regionalliga West
01.02.2020,14:00,Alemannia Aachen,B. Dortmund II,4.800,3,3,/spielbericht/index/spielbericht/3217322,2019,Regionalliga West
07.02.2020,20:00,VfB Homberg,Alemannia Aachen,650,0,2,/spielbericht/index/spielbericht/3217333,2019,Regionalliga West
23.02.2020,15:00,SV Rödinghausen,Alemannia Aachen,1.022,3,3,/spielbericht/index/spielbericht/3217351,2019,Regionalliga West
08.03.2020,14:00,RW Oberhausen,Alemannia Aachen,3.108,1,1,/spielbericht/index/spielbericht/3217370,2019,Regionalliga West
10.08.2019,15:30,Alemannia Aachen,B. Leverkusen,30.861,1,4,/spielbericht/index/spielbericht/3195532,2019,DFB-Pokal
05.09.2020,14:00,Alemannia Aachen,B. Dortmund II,300,0,1,/spielbericht/index/spielbericht/3409263,2020,Regionalliga West
12.09.2020,14:00,Rot Weiss Ahlen,Alemannia Aachen,300,0,1,/spielbericht/index/spielbericht/3409280,2020,Regionalliga West
06.10.2020,19:30,Alemannia Aachen,SV Lippstadt 08,2.700,0,0,/spielbericht/index/spielbericht/3409288,2020,Regionalliga West
02.12.2020,19:30,Düsseldorf II,Alemannia Aachen,x,2,0,/spielbericht/index/spielbericht/3409303,2020,Regionalliga West
18.11.2020,18:00,Alemannia Aachen,Fortuna Köln,x,0,1,/spielbericht/index/spielbericht/3409313,2020,Regionalliga West
16.12.2020,18:00,Pr. Münster,Alemannia Aachen,,1,0,/spielbericht/index/spielbericht/3409321,2020,Regionalliga West
03.10.2020,14:00,Alemannia Aachen,M'gladbach II,2.700,2,1,/spielbericht/index/spielbericht/3409333,2020,Regionalliga West
10.10.2020,14:00,Alemannia Aachen,RW Oberhausen,x,2,1,/spielbericht/index/spielbericht/3409349,2020,Regionalliga West
