date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
09.11.2024,14:00,VfL Osnabrück,Dynamo Dresden,15.741,0,3,/spielbericht/index/spielbericht/4381596,2024,3. Liga
24.11.2024,16:30,FC Ingolstadt,VfL Osnabrück,4.819,4,2,/spielbericht/index/spielbericht/4381604,2024,3. Liga
01.12.2024,13:30,VfL Osnabrück,Alem. Aachen,15.321,1,1,/spielbericht/index/spielbericht/4381615,2024,3. Liga
08.12.2024,19:30,Viktoria Köln,VfL Osnabrück,3.621,2,0,/spielbericht/index/spielbericht/4381631,2024,3. Liga
15.12.2024,16:30,VfL Osnabrück,RW Essen,15.158,2,0,/spielbericht/index/spielbericht/4381640,2024,3. Liga
22.12.2024,16:30,SC Verl,VfL Osnabrück,4.273,1,1,/spielbericht/index/spielbericht/4381652,2024,3. Liga
18.01.2025,14:00,VfL Osnabrück,SV Sandhausen,14.353,3,2,/spielbericht/index/spielbericht/4381658,2024,3. Liga
25.01.2025,14:00,Erzgebirge Aue,VfL Osnabrück,6.999,0,0,/spielbericht/index/spielbericht/4381665,2024,3. Liga
02.02.2025,16:30,Unterhaching,VfL Osnabrück,4.869,2,3,/spielbericht/index/spielbericht/4381681,2024,3. Liga
09.02.2025,19:30,VfL Osnabrück,B. Dortmund II,14.381,1,0,/spielbericht/index/spielbericht/4381687,2024,3. Liga
15.02.2025,14:00,Hannover 96 II,VfL Osnabrück,5.001,1,5,/spielbericht/index/spielbericht/4381700,2024,3. Liga
23.02.2025,16:30,VfL Osnabrück,W. Mannheim,14.696,1,1,/spielbericht/index/spielbericht/4381712,2024,3. Liga
01.03.2025,14:00,Energie Cottbus,VfL Osnabrück,12.526,1,2,/spielbericht/index/spielbericht/4381718,2024,3. Liga
07.03.2025,19:00,VfL Osnabrück,Wehen Wiesbaden,14.412,0,1,/spielbericht/index/spielbericht/4381732,2024,3. Liga
11.03.2025,19:00,Stuttgart II,VfL Osnabrück,1.312,1,2,/spielbericht/index/spielbericht/4381740,2024,3. Liga
15.03.2025,14:00,VfL Osnabrück,Arm. Bielefeld,15.689,0,1,/spielbericht/index/spielbericht/4381753,2024,3. Liga
29.03.2025,14:00,VfL Osnabrück,1860 München,15.741,1,0,/spielbericht/index/spielbericht/4381758,2024,3. Liga
05.04.2025,14:00,Saarbrücken,VfL Osnabrück,13.147,1,1,/spielbericht/index/spielbericht/4381775,2024,3. Liga
09.04.2025,19:00,VfL Osnabrück,Hansa Rostock,15.741,0,1,/spielbericht/index/spielbericht/4381785,2024,3. Liga
12.04.2025,14:00,Dynamo Dresden,VfL Osnabrück,30.351,0,1,/spielbericht/index/spielbericht/4381796,2024,3. Liga
19.04.2025,16:30,VfL Osnabrück,FC Ingolstadt,14.517,1,0,/spielbericht/index/spielbericht/4381802,2024,3. Liga
27.04.2025,16:30,Alem. Aachen,VfL Osnabrück,28.745,1,0,/spielbericht/index/spielbericht/4381817,2024,3. Liga
02.05.2025,19:00,VfL Osnabrück,Viktoria Köln,14.503,2,0,/spielbericht/index/spielbericht/4381826,2024,3. Liga
11.05.2025,16:30,RW Essen,VfL Osnabrück,19.300,3,1,/spielbericht/index/spielbericht/4381832,2024,3. Liga
17.05.2025,13:30,VfL Osnabrück,SC Verl,14.846,0,3,/spielbericht/index/spielbericht/4381841,2024,3. Liga
17.08.2024,15:30,VfL Osnabrück,SC Freiburg,15.741,0,4,/spielbericht/index/spielbericht/4353916,2024,DFB-Pokal
07.08.2024,19:00,SV Meppen,VfL Osnabrück,9.739,0,1,/spielbericht/index/spielbericht/4372916,2024,Landespokal Niedersachsen (3. und 4. Liga)
06.11.2024,19:00,Kickers Emden,VfL Osnabrück,6.800,1,2,/spielbericht/index/spielbericht/4466896,2024,Landespokal Niedersachsen (3. und 4. Liga)
24.05.2025,12:30,VfL Osnabrück,Blau-Weiß Lohne,,-,-,/spielbericht/index/spielbericht/4495471,2024,Landespokal Niedersachsen (3. und 4. Liga)
